Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,01:14:27,32.99778,33.00001,19.06535,AUTO,1.5,1.5,0
2016-07-21,01:14:32,32.97892,33.00001,19.03658,AUTO,1.5,1.5,0
2016-07-21,01:14:36,33.03549,33.00001,19.12146,AUTO,1.5,1.5,0
2016-07-21,01:14:37,32.98835,33.00001,19.05093,AUTO,1.5,1.5,0
2016-07-21,01:14:39,32.97892,33.00001,19.03626,AUTO,1.5,1.5,0
2016-07-21,01:14:41,32.98835,33.00001,19.05,AUTO,1.5,1.5,0
2016-07-21,01:14:43,32.97892,33.00001,19.03559,AUTO,1.5,1.5,0
2016-07-21,01:14:44,32.96949,33.00001,19.02092,AUTO,1.5,1.5,0
2016-07-21,01:14:47,32.97892,33.00001,19.03404,AUTO,1.5,1.5,0
2016-07-21,01:14:49,32.98835,33.00001,19.04765,AUTO,1.5,1.5,0
2016-07-21,01:14:51,32.99778,33.00001,19.06185,AUTO,1.5,1.5,0
2016-07-21,01:14:54,32.96949,33.00001,19.01911,AUTO,1.5,1.5,0
2016-07-21,01:14:58,32.93179,33.00001,18.96058,AUTO,1.5,1.5,0
2016-07-21,01:14:59,32.96949,33.00001,19.01638,AUTO,1.5,1.5,0
2016-07-21,01:15:03,32.98835,33.00001,19.04375,AUTO,1.5,1.5,0
2016-07-21,01:15:04,32.93179,33.00001,18.95767,AUTO,1.5,1.5,0
2016-07-21,01:15:08,32.87522,33.00001,18.86933,AUTO,1.5,1.5,0
2016-07-21,01:15:09,32.81866,33.00001,18.78065,AUTO,1.5,1.5,0
2016-07-21,01:15:11,32.80923,33.00001,18.76174,AUTO,1.5,1.5,0
2016-07-21,01:15:12,32.7998,33.00001,18.7451,AUTO,1.5,1.5,0
2016-07-21,01:15:14,32.78094,33.00001,18.71133,AUTO,1.5,1.5,0
2016-07-21,01:15:16,32.7998,33.00001,18.73438,AUTO,1.5,1.5,0
2016-07-21,01:15:18,32.78094,33.00001,18.70061,AUTO,1.5,1.5,0
2016-07-21,01:15:21,32.74324,33.00001,18.6349,AUTO,1.5,1.5,0
2016-07-21,01:15:23,32.77152,33.00001,18.67447,AUTO,1.5,1.5,0
2016-07-21,01:15:24,32.78094,33.00001,18.68289,AUTO,1.5,1.5,0
2016-07-21,01:15:26,32.71496,33.00001,18.57714,AUTO,1.5,1.5,0
2016-07-21,01:15:28,32.73381,33.00001,18.60209,AUTO,1.5,1.5,0
2016-07-21,01:15:31,32.76209,33.00001,18.63191,AUTO,1.5,1.5,0
2016-07-21,01:15:38,32.78094,33.00001,18.64258,AUTO,1.5,1.5,0
2016-07-21,01:15:39,32.73381,33.00001,18.56581,AUTO,1.5,1.5,0
2016-07-21,01:15:41,32.75266,33.00001,18.58755,AUTO,1.5,1.5,0
2016-07-21,01:15:42,32.72438,33.00001,18.54168,AUTO,1.5,1.5,0
2016-07-21,01:15:46,32.75266,33.00001,18.57103,AUTO,1.5,1.5,0
2016-07-21,01:15:48,32.72438,33.00001,18.52517,AUTO,1.5,1.5,0
2016-07-21,01:15:49,32.75266,33.00001,18.56105,AUTO,1.5,1.5,0
2016-07-21,01:15:54,32.78094,33.00001,18.58861,AUTO,1.5,1.5,0
2016-07-21,01:15:58,32.77152,33.00001,18.5634,AUTO,1.5,1.5,0
2016-07-21,01:16:01,32.78094,33.00001,18.5692,AUTO,1.5,1.5,0
2016-07-21,01:16:02,32.77152,33.00001,18.55221,AUTO,1.5,1.5,0
2016-07-21,01:16:09,32.74324,33.00001,18.48945,AUTO,1.5,1.5,0
2016-07-21,01:16:11,32.71496,33.00001,18.4399,AUTO,1.5,1.5,0
2016-07-21,01:16:13,32.74324,33.00001,18.47911,AUTO,1.5,1.5,0
2016-07-21,01:16:14,32.73381,33.00001,18.45843,AUTO,1.5,1.5,0
2016-07-21,01:16:21,32.6961,33.00001,18.37809,AUTO,1.5,1.5,0
2016-07-21,01:16:23,32.68668,33.00001,18.36004,AUTO,1.5,1.5,0
2016-07-21,01:16:24,32.5924,33.00001,18.20856,AUTO,1.5,1.5,0
2016-07-21,01:16:28,32.60183,33.00001,18.20243,AUTO,1.5,1.5,0
2016-07-21,01:16:30,32.5924,33.00001,18.1832,AUTO,1.5,1.5,0
2016-07-21,01:16:33,32.61125,33.00001,18.19133,AUTO,1.5,1.5,0
2016-07-21,01:16:34,32.60183,33.00001,18.17221,AUTO,1.5,1.5,0
2016-07-21,01:16:36,32.5924,33.00001,18.14789,AUTO,1.5,1.5,0
2016-07-21,01:16:42,32.60183,33.00001,18.13667,AUTO,1.5,1.5,0
2016-07-21,01:16:43,32.61125,33.00001,18.14097,AUTO,1.5,1.5,0
2016-07-21,01:16:47,32.60183,33.00001,18.10692,AUTO,1.5,1.5,0
2016-07-21,01:16:54,32.5924,33.00001,18.06268,AUTO,1.5,1.5,0
2016-07-21,01:16:59,32.58297,33.00001,18.01797,AUTO,1.5,1.5,0
2016-07-21,01:17:04,32.5924,33.00001,18.00616,AUTO,1.5,1.5,0
2016-07-21,01:17:06,32.58297,33.00001,17.98159,AUTO,1.5,1.5,0
2016-07-21,01:17:23,32.54526,33.00001,17.83582,AUTO,1.5,1.5,0
2016-07-21,01:17:25,32.53583,33.00001,17.81008,AUTO,1.5,1.5,0
2016-07-21,01:17:27,32.58297,33.00001,17.87557,AUTO,1.5,1.5,0
2016-07-21,01:17:48,32.57354,33.00001,17.74628,AUTO,1.5,1.5,0
2016-07-21,01:17:52,32.52641,33.00001,17.65922,AUTO,1.5,1.5,0
2016-07-21,01:17:53,32.50755,33.00001,17.61851,AUTO,1.5,1.5,0
2016-07-21,01:17:55,32.52641,33.00001,17.63472,AUTO,1.5,1.5,0
2016-07-21,01:17:56,32.57354,33.00001,17.7001,AUTO,1.5,1.5,0
2016-07-21,01:17:58,32.58297,33.00001,17.70369,AUTO,1.5,1.5,0
2016-07-21,01:18:08,32.55469,33.00001,17.60879,AUTO,1.5,1.5,0
2016-07-21,01:18:10,32.52641,33.00001,17.55488,AUTO,1.5,1.5,0
2016-07-21,01:18:12,32.50755,33.00001,17.52044,AUTO,1.5,1.5,0
2016-07-21,01:18:13,32.54526,33.00001,17.56517,AUTO,1.5,1.5,0
2016-07-21,01:18:15,32.55469,33.00001,17.56782,AUTO,1.5,1.5,0
2016-07-21,01:18:18,32.54526,33.00001,17.54208,AUTO,1.5,1.5,0
2016-07-21,01:18:19,32.52641,33.00001,17.50231,AUTO,1.5,1.5,0
2016-07-21,01:18:23,32.51698,33.00001,17.46425,AUTO,1.5,1.5,0
2016-07-21,01:18:25,32.52641,33.00001,17.46631,AUTO,1.5,1.5,0
2016-07-21,01:18:28,32.51698,33.00001,17.43418,AUTO,1.5,1.5,0
2016-07-21,01:18:30,32.52641,33.00001,17.43624,AUTO,1.5,1.5,0
2016-07-21,01:18:33,32.47927,33.00001,17.34695,AUTO,1.5,1.5,0
2016-07-21,01:18:36,32.4227,33.00001,17.24175,AUTO,1.5,1.5,0
2016-07-21,01:18:39,32.41327,33.00001,17.20572,AUTO,1.5,1.5,0
2016-07-21,01:18:41,32.39442,33.00001,17.16254,AUTO,1.5,1.5,0
2016-07-21,01:18:46,32.35672,33.00001,17.07523,AUTO,1.5,1.5,0
2016-07-21,01:18:54,32.32843,33.00001,16.968,AUTO,1.5,1.5,0
2016-07-21,01:18:55,32.30957,33.00001,16.92257,AUTO,1.5,1.5,0
2016-07-21,01:18:57,32.30015,33.00001,16.89094,AUTO,1.5,1.5,0
2016-07-21,01:19:00,32.32843,33.00001,16.90771,AUTO,1.5,1.5,0
2016-07-21,01:19:02,32.26244,33.00001,16.79098,AUTO,1.5,1.5,0
2016-07-21,01:19:04,32.28129,33.00001,16.80165,AUTO,1.5,1.5,0
2016-07-21,01:19:05,32.30957,33.00001,16.83544,AUTO,1.5,1.5,0
2016-07-21,01:19:07,32.319,33.00001,16.83244,AUTO,1.5,1.5,0
2016-07-21,01:19:09,32.29072,33.00001,16.77252,AUTO,1.5,1.5,0
2016-07-21,01:19:11,32.30957,33.00001,16.78319,AUTO,1.5,1.5,0
2016-07-21,01:19:14,32.29072,33.00001,16.72855,AUTO,1.5,1.5,0
2016-07-21,01:19:16,32.30957,33.00001,16.73933,AUTO,1.5,1.5,0
2016-07-21,01:19:18,32.29072,33.00001,16.69355,AUTO,1.5,1.5,0
2016-07-21,01:19:23,32.30957,33.00001,16.67856,AUTO,1.5,1.5,0
2016-07-21,01:19:25,32.29072,33.00001,16.63255,AUTO,1.5,1.5,0
2016-07-21,01:19:26,32.319,33.00001,16.66646,AUTO,1.5,1.5,0
2016-07-21,01:19:28,32.28129,33.00001,16.59193,AUTO,1.5,1.5,0
2016-07-21,01:19:30,32.30957,33.00001,16.61709,AUTO,1.5,1.5,0
2016-07-21,01:19:31,32.28129,33.00001,16.56568,AUTO,1.5,1.5,0
2016-07-21,01:19:33,32.29072,33.00001,16.56198,AUTO,1.5,1.5,0
2016-07-21,01:19:35,32.28129,33.00001,16.53885,AUTO,1.5,1.5,0
2016-07-21,01:19:38,32.319,33.00001,16.56031,AUTO,1.5,1.5,0
2016-07-21,01:19:40,32.32843,33.00001,16.55766,AUTO,1.5,1.5,0
2016-07-21,01:19:45,32.34729,33.00001,16.54432,AUTO,1.5,1.5,0
2016-07-21,01:19:48,32.30957,33.00001,16.46269,AUTO,1.5,1.5,0
2016-07-21,01:19:52,32.30015,33.00001,16.42278,AUTO,1.5,1.5,0
2016-07-21,01:19:53,32.32843,33.00001,16.44841,AUTO,1.5,1.5,0
2016-07-21,01:19:55,32.34729,33.00001,16.46037,AUTO,1.5,1.5,0
2016-07-21,01:19:57,32.32843,33.00001,16.41542,AUTO,1.5,1.5,0
2016-07-21,01:20:00,32.319,33.00001,16.37562,AUTO,1.5,1.5,0
2016-07-21,01:20:01,32.32843,33.00001,16.38137,AUTO,1.5,1.5,0
2016-07-21,01:20:03,32.27187,33.00001,16.27832,AUTO,1.5,1.5,0
2016-07-21,01:20:04,32.26244,33.00001,16.25496,AUTO,1.5,1.5,0
2016-07-21,01:20:08,32.29072,33.00001,16.27043,AUTO,1.5,1.5,0
2016-07-21,01:20:09,32.26244,33.00001,16.21004,AUTO,1.5,1.5,0
2016-07-21,01:20:11,32.29072,33.00001,16.2436,AUTO,1.5,1.5,0
2016-07-21,01:20:16,32.319,33.00001,16.23247,AUTO,1.5,1.5,0
2016-07-21,01:20:18,32.26244,33.00001,16.12954,AUTO,1.5,1.5,0
2016-07-21,01:20:19,32.29072,33.00001,16.1631,AUTO,1.5,1.5,0
2016-07-21,01:20:22,32.319,33.00001,16.17916,AUTO,1.5,1.5,0
2016-07-21,01:20:24,32.29072,33.00001,16.11924,AUTO,1.5,1.5,0
2016-07-21,01:20:26,32.26244,33.00001,16.05837,AUTO,1.5,1.5,0
2016-07-21,01:20:29,32.27187,33.00001,16.04498,AUTO,1.5,1.5,0
2016-07-21,01:20:31,32.26244,33.00001,16.02161,AUTO,1.5,1.5,0
2016-07-21,01:20:32,32.319,33.00001,16.08896,AUTO,1.5,1.5,0
2016-07-21,01:20:34,32.30957,33.00001,16.05756,AUTO,1.5,1.5,0
2016-07-21,01:20:37,32.28129,33.00001,15.98889,AUTO,1.5,1.5,0
2016-07-21,01:20:39,32.30957,33.00001,16.02268,AUTO,1.5,1.5,0
2016-07-21,01:20:41,32.26244,33.00001,15.93377,AUTO,1.5,1.5,0
2016-07-21,01:20:44,32.27187,33.00001,15.91128,AUTO,1.5,1.5,0
2016-07-21,01:20:46,32.26244,33.00001,15.87869,AUTO,1.5,1.5,0
2016-07-21,01:20:48,32.27187,33.00001,15.88373,AUTO,1.5,1.5,0
2016-07-21,01:20:53,32.26244,33.00001,15.81509,AUTO,1.5,1.5,0
2016-07-21,01:20:56,32.30015,33.00001,15.84459,AUTO,1.5,1.5,0
2016-07-21,01:20:57,32.27187,33.00001,15.79307,AUTO,1.5,1.5,0
2016-07-21,01:21:01,32.26244,33.00001,15.74251,AUTO,1.5,1.5,0
2016-07-21,01:21:04,32.27187,33.00001,15.72912,AUTO,1.5,1.5,0
2016-07-21,01:21:09,32.26244,33.00001,15.66923,AUTO,1.5,1.5,0
2016-07-21,01:21:13,32.27187,33.00001,15.64685,AUTO,1.5,1.5,0
2016-07-21,01:21:15,32.28129,33.00001,15.652,AUTO,1.5,1.5,0
2016-07-21,01:21:16,32.29072,33.00001,15.64841,AUTO,1.5,1.5,0
2016-07-21,01:21:18,32.27187,33.00001,15.60205,AUTO,1.5,1.5,0
2016-07-21,01:21:20,32.28129,33.00001,15.60719,AUTO,1.5,1.5,0
2016-07-21,01:21:23,32.27187,33.00001,15.55689,AUTO,1.5,1.5,0
2016-07-21,01:21:25,32.28129,33.00001,15.55306,AUTO,1.5,1.5,0
2016-07-21,01:21:27,32.27187,33.00001,15.52982,AUTO,1.5,1.5,0
2016-07-21,01:21:29,32.28129,33.00001,15.52587,AUTO,1.5,1.5,0
2016-07-21,01:21:32,32.29072,33.00001,15.50384,AUTO,1.5,1.5,0
2016-07-21,01:21:34,32.27187,33.00001,15.4576,AUTO,1.5,1.5,0
2016-07-21,01:21:36,32.28129,33.00001,15.46275,AUTO,1.5,1.5,0
2016-07-21,01:21:40,32.27187,33.00001,15.40346,AUTO,1.5,1.5,0
2016-07-21,01:21:42,32.30015,33.00001,15.42827,AUTO,1.5,1.5,0
2016-07-21,01:21:51,32.30957,33.00001,15.36367,AUTO,1.5,1.5,0
2016-07-21,01:21:53,32.30015,33.00001,15.33204,AUTO,1.5,1.5,0
2016-07-21,01:21:55,32.28129,33.00001,15.2859,AUTO,1.5,1.5,0
2016-07-21,01:21:57,32.27187,33.00001,15.26266,AUTO,1.5,1.5,0
2016-07-21,01:21:58,32.29072,33.00001,15.27321,AUTO,1.5,1.5,0
2016-07-21,01:22:00,32.28129,33.00001,15.2411,AUTO,1.5,1.5,0
2016-07-21,01:22:01,32.30015,33.00001,15.26064,AUTO,1.5,1.5,0
2016-07-21,01:22:03,32.30957,33.00001,15.25716,AUTO,1.5,1.5,0
2016-07-21,01:22:08,32.319,33.00001,15.23678,AUTO,1.5,1.5,0
2016-07-21,01:22:11,32.30015,33.00001,15.18261,AUTO,1.5,1.5,0
2016-07-21,01:22:12,32.34729,33.00001,15.23664,AUTO,1.5,1.5,0
2016-07-21,01:22:14,32.35672,33.00001,15.23459,AUTO,1.5,1.5,0
2016-07-21,01:22:16,32.34729,33.00001,15.20401,AUTO,1.5,1.5,0
2016-07-21,01:22:18,32.35672,33.00001,15.20195,AUTO,1.5,1.5,0
2016-07-21,01:22:31,32.4227,33.00001,15.19734,AUTO,1.5,1.5,0
2016-07-21,01:22:32,32.44156,33.00001,15.21863,AUTO,1.5,1.5,0
2016-07-21,01:22:34,32.46041,33.00001,15.2332,AUTO,1.5,1.5,0
2016-07-21,01:22:37,32.47927,33.00001,15.24159,AUTO,1.5,1.5,0
2016-07-21,01:22:41,32.55469,33.00001,15.32963,AUTO,1.5,1.5,0
2016-07-21,01:22:42,32.57354,33.00001,15.35258,AUTO,1.5,1.5,0
2016-07-21,01:22:44,32.56412,33.00001,15.32754,AUTO,1.5,1.5,0
2016-07-21,01:22:46,32.55469,33.00001,15.30783,AUTO,1.5,1.5,0
2016-07-21,01:22:48,32.58297,33.00001,15.33971,AUTO,1.5,1.5,0
2016-07-21,01:23:07,32.5924,33.00001,15.24972,AUTO,1.5,1.5,0
2016-07-21,01:23:14,32.60183,33.00001,15.22902,AUTO,1.5,1.5,0
2016-07-21,01:23:24,32.63011,33.00001,15.22273,AUTO,1.5,1.5,0
2016-07-21,01:23:28,32.62068,33.00001,15.19413,AUTO,1.5,1.5,0
2016-07-21,01:23:29,32.60183,33.00001,15.15589,AUTO,1.5,1.5,0
2016-07-21,01:23:33,32.62068,33.00001,15.16947,AUTO,1.5,1.5,0
2016-07-21,01:23:34,32.65839,33.00001,15.21679,AUTO,1.5,1.5,0
2016-07-21,01:23:36,32.60183,33.00001,15.12697,AUTO,1.5,1.5,0
2016-07-21,01:23:37,32.5924,33.00001,15.10275,AUTO,1.5,1.5,0
2016-07-21,01:23:38,32.62068,33.00001,15.14044,AUTO,1.5,1.5,0
2016-07-21,01:23:42,32.65839,33.00001,15.18325,AUTO,1.5,1.5,0
2016-07-21,01:23:43,32.62068,33.00001,15.11767,AUTO,1.5,1.5,0
2016-07-21,01:23:45,32.65839,33.00001,15.16997,AUTO,1.5,1.5,0
2016-07-21,01:23:46,32.62068,33.00001,15.10392,AUTO,1.5,1.5,0
2016-07-21,01:23:48,32.60183,33.00001,15.06568,AUTO,1.5,1.5,0
2016-07-21,01:23:57,32.61125,33.00001,15.04082,AUTO,1.5,1.5,0
2016-07-21,01:24:01,32.64896,33.00001,15.07403,AUTO,1.5,1.5,0
2016-07-21,01:24:03,32.63953,33.00001,15.05064,AUTO,1.5,1.5,0
2016-07-21,01:24:08,32.61125,33.00001,14.98984,AUTO,1.5,1.5,0
2016-07-21,01:24:11,32.63953,33.00001,15.01388,AUTO,1.5,1.5,0
2016-07-21,01:24:13,32.66782,33.00001,15.04765,AUTO,1.5,1.5,0
2016-07-21,01:24:15,32.68668,33.00001,15.07202,AUTO,1.5,1.5,0
2016-07-21,01:24:17,32.70553,33.00001,15.09282,AUTO,1.5,1.5,0
2016-07-21,01:24:19,32.80923,33.00001,15.24325,AUTO,1.5,1.5,0
2016-07-21,01:24:22,32.81866,33.00001,15.24797,AUTO,1.5,1.5,0
2016-07-21,01:24:24,32.85637,33.00001,15.30274,AUTO,1.5,1.5,0
2016-07-21,01:24:25,32.86579,33.00001,15.31352,AUTO,1.5,1.5,0
2016-07-21,01:24:28,32.85637,33.00001,15.294,AUTO,1.5,1.5,0
2016-07-21,01:24:30,32.86579,33.00001,15.30646,AUTO,1.5,1.5,0
2016-07-21,01:24:33,32.88465,33.00001,15.32862,AUTO,1.5,1.5,0
2016-07-21,01:24:35,32.89407,33.00001,15.34143,AUTO,1.5,1.5,0
2016-07-21,01:24:36,32.82809,33.00001,15.23839,AUTO,1.5,1.5,0
2016-07-21,01:24:38,32.83751,33.00001,15.25049,AUTO,1.5,1.5,0
2016-07-21,01:24:39,32.85637,33.00001,15.27519,AUTO,1.5,1.5,0
2016-07-21,01:24:40,32.86579,33.00001,15.28765,AUTO,1.5,1.5,0
2016-07-21,01:24:42,32.85637,33.00001,15.27004,AUTO,1.5,1.5,0
2016-07-21,01:24:44,32.88465,33.00001,15.3097,AUTO,1.5,1.5,0
2016-07-21,01:24:46,32.89407,33.00001,15.32251,AUTO,1.5,1.5,0
2016-07-21,01:24:47,32.85637,33.00001,15.26248,AUTO,1.5,1.5,0
2016-07-21,01:24:49,32.88465,33.00001,15.30166,AUTO,1.5,1.5,0
2016-07-21,01:24:55,32.92236,33.00001,15.3516,AUTO,1.5,1.5,0
2016-07-21,01:24:56,32.93179,33.00001,15.36404,AUTO,1.5,1.5,0
2016-07-21,01:24:58,33.03549,33.00001,15.52036,AUTO,1.5,1.5,0
2016-07-21,01:25:01,33.04492,33.00001,15.53607,AUTO,1.5,1.5,0
2016-07-21,01:25:02,33.08262,33.00001,15.59366,AUTO,1.5,1.5,0
2016-07-21,01:25:04,33.0732,33.00001,15.58159,AUTO,1.5,1.5,0
2016-07-21,01:25:06,33.08262,33.00001,15.59676,AUTO,1.5,1.5,0
2016-07-21,01:25:10,33.0732,33.00001,15.5872,AUTO,1.5,1.5,0
2016-07-21,01:25:16,33.09205,33.00001,15.6204,AUTO,1.5,1.5,0
2016-07-21,01:25:21,33.0732,33.00001,15.59856,AUTO,1.5,1.5,0
2016-07-21,01:25:23,33.09205,33.00001,15.62913,AUTO,1.5,1.5,0
2016-07-21,01:25:25,33.10148,33.00001,15.64582,AUTO,1.5,1.5,0
2016-07-21,01:25:27,33.08262,33.00001,15.61856,AUTO,1.5,1.5,0
2016-07-21,01:25:30,33.10148,33.00001,15.6503,AUTO,1.5,1.5,0
2016-07-21,01:25:31,33.09205,33.00001,15.63834,AUTO,1.5,1.5,0
2016-07-21,01:25:33,33.1109,33.00001,15.66927,AUTO,1.5,1.5,0
2016-07-21,01:25:36,33.12976,33.00001,15.70196,AUTO,1.5,1.5,0
2016-07-21,01:25:37,33.1109,33.00001,15.67505,AUTO,1.5,1.5,0
2016-07-21,01:25:39,33.12033,33.00001,15.69221,AUTO,1.5,1.5,0
2016-07-21,01:25:41,33.1109,33.00001,15.68048,AUTO,1.5,1.5,0
2016-07-21,01:25:43,33.12033,33.00001,15.69613,AUTO,1.5,1.5,0
2016-07-21,01:25:45,33.12976,33.00001,15.71316,AUTO,1.5,1.5,0
2016-07-21,01:25:47,33.10148,33.00001,15.6749,AUTO,1.5,1.5,0
2016-07-21,01:25:49,33.12976,33.00001,15.72057,AUTO,1.5,1.5,0
2016-07-21,01:25:51,33.1109,33.00001,15.69505,AUTO,1.5,1.5,0
2016-07-21,01:25:53,33.13919,33.00001,15.74072,AUTO,1.5,1.5,0
2016-07-21,01:25:55,33.12033,33.00001,15.71545,AUTO,1.5,1.5,0
2016-07-21,01:25:56,33.12976,33.00001,15.73121,AUTO,1.5,1.5,0
2016-07-21,01:26:00,33.13919,33.00001,15.75021,AUTO,1.5,1.5,0
2016-07-21,01:26:01,33.12976,33.00001,15.73944,AUTO,1.5,1.5,0
2016-07-21,01:26:05,33.13919,33.00001,15.75844,AUTO,1.5,1.5,0
2016-07-21,01:26:07,33.14862,33.00001,15.7763,AUTO,1.5,1.5,0
2016-07-21,01:26:09,33.22403,33.00001,15.89653,AUTO,1.5,1.5,0
2016-07-21,01:26:13,33.25232,33.00001,15.94782,AUTO,1.5,1.5,0
2016-07-21,01:26:14,33.24289,33.00001,15.93976,AUTO,1.5,1.5,0
2016-07-21,01:26:16,33.25232,33.00001,15.96032,AUTO,1.5,1.5,0
2016-07-21,01:26:18,33.26175,33.00001,15.98077,AUTO,1.5,1.5,0
2016-07-21,01:26:21,33.24289,33.00001,15.96113,AUTO,1.5,1.5,0
2016-07-21,01:26:23,33.26175,33.00001,15.99584,AUTO,1.5,1.5,0
2016-07-21,01:26:36,33.25232,33.00001,16.0241,AUTO,1.5,1.5,0
2016-07-21,01:26:39,33.26175,33.00001,16.04783,AUTO,1.5,1.5,0
2016-07-21,01:28:21,33.27118,33.00001,16.39574,AUTO,1.5,1.5,0
2016-07-21,01:28:23,33.2806,33.00001,16.41677,AUTO,1.5,1.5,0
2016-07-21,01:28:25,33.35602,33.00001,16.53881,AUTO,1.5,1.5,0
2016-07-21,01:28:27,33.32774,33.00001,16.50048,AUTO,1.5,1.5,0
2016-07-21,01:28:29,33.37487,33.00001,16.58056,AUTO,1.5,1.5,0
2016-07-21,01:28:31,33.3843,33.00001,16.60431,AUTO,1.5,1.5,0
2016-07-21,01:28:32,33.41259,33.00001,16.6567,AUTO,1.5,1.5,0
2016-07-21,01:28:36,33.40316,33.00001,16.65803,AUTO,1.5,1.5,0
2016-07-21,01:28:37,33.41259,33.00001,16.68237,AUTO,1.5,1.5,0
2016-07-21,01:28:39,33.40316,33.00001,16.67842,AUTO,1.5,1.5,0
2016-07-21,01:28:48,33.41259,33.00001,16.73288,AUTO,1.5,1.5,0
2016-07-21,01:28:49,33.42201,33.00001,16.75733,AUTO,1.5,1.5,0
2016-07-21,01:28:51,33.40316,33.00001,16.73925,AUTO,1.5,1.5,0
2016-07-21,01:28:53,33.41259,33.00001,16.75854,AUTO,1.5,1.5,0
2016-07-21,01:28:55,33.40316,33.00001,16.7546,AUTO,1.5,1.5,0
2016-07-21,01:28:56,33.41259,33.00001,16.77917,AUTO,1.5,1.5,0
2016-07-21,01:29:00,33.43144,33.00001,16.8234,AUTO,1.5,1.5,0
2016-07-21,01:29:05,33.45972,33.00001,16.89314,AUTO,1.5,1.5,0
2016-07-21,01:29:06,33.43144,33.00001,16.8615,AUTO,1.5,1.5,0
2016-07-21,01:29:12,33.45029,33.00001,16.91698,AUTO,1.5,1.5,0
2016-07-21,01:29:13,33.43144,33.00001,16.8996,AUTO,1.5,1.5,0
2016-07-21,01:29:17,33.42201,33.00001,16.90128,AUTO,1.5,1.5,0
2016-07-21,01:29:19,33.43144,33.00001,16.92621,AUTO,1.5,1.5,0
2016-07-21,01:29:25,33.44086,33.00001,16.97797,AUTO,1.5,1.5,0
2016-07-21,01:29:27,33.45029,33.00001,16.99774,AUTO,1.5,1.5,0
2016-07-21,01:29:29,33.43144,33.00001,16.986,AUTO,1.5,1.5,0
2016-07-21,01:29:31,33.45029,33.00001,17.0199,AUTO,1.5,1.5,0
2016-07-21,01:29:33,33.44086,33.00001,17.01678,AUTO,1.5,1.5,0
2016-07-21,01:29:36,33.43144,33.00001,17.01918,AUTO,1.5,1.5,0
2016-07-21,01:29:38,33.44086,33.00001,17.04421,AUTO,1.5,1.5,0
2016-07-21,01:29:39,33.42201,33.00001,17.02672,AUTO,1.5,1.5,0
2016-07-21,01:29:45,33.45972,33.00001,17.11037,AUTO,1.5,1.5,0
2016-07-21,01:29:46,33.42201,33.00001,17.06436,AUTO,1.5,1.5,0
2016-07-21,01:29:48,33.44086,33.00001,17.10365,AUTO,1.5,1.5,0
2016-07-21,01:29:52,33.45972,33.00001,17.14871,AUTO,1.5,1.5,0
2016-07-21,01:29:59,33.46915,33.00001,17.20894,AUTO,1.5,1.5,0
2016-07-21,01:30:04,33.47858,33.00001,17.25253,AUTO,1.5,1.5,0
2016-07-21,01:30:06,33.46915,33.00001,17.25011,AUTO,1.5,1.5,0
2016-07-21,01:30:08,33.47858,33.00001,17.2761,AUTO,1.5,1.5,0
2016-07-21,01:30:12,33.46915,33.00001,17.27943,AUTO,1.5,1.5,0
2016-07-21,01:30:13,33.42201,33.00001,17.21964,AUTO,1.5,1.5,0
2016-07-21,01:30:17,33.45029,33.00001,17.28422,AUTO,1.5,1.5,0
2016-07-21,01:30:19,33.46915,33.00001,17.31836,AUTO,1.5,1.5,0
2016-07-21,01:30:22,33.42201,33.00001,17.27053,AUTO,1.5,1.5,0
2016-07-21,01:30:25,33.44086,33.00001,17.31475,AUTO,1.5,1.5,0
2016-07-21,01:30:29,33.46915,33.00001,17.37934,AUTO,1.5,1.5,0
2016-07-21,01:30:31,33.47858,33.00001,17.39947,AUTO,1.5,1.5,0
2016-07-21,01:30:33,33.46915,33.00001,17.40315,AUTO,1.5,1.5,0
2016-07-21,01:30:35,33.41259,33.00001,17.32933,AUTO,1.5,1.5,0
2016-07-21,01:30:38,33.45972,33.00001,17.4161,AUTO,1.5,1.5,0
2016-07-21,01:30:45,33.47858,33.00001,17.47909,AUTO,1.5,1.5,0
2016-07-21,01:30:46,33.45972,33.00001,17.46231,AUTO,1.5,1.5,0
2016-07-21,01:30:56,33.43144,33.00001,17.47125,AUTO,1.5,1.5,0
2016-07-21,01:30:57,33.42201,33.00001,17.46778,AUTO,1.5,1.5,0
2016-07-21,01:30:59,33.40316,33.00001,17.44946,AUTO,1.5,1.5,0
2016-07-21,01:31:01,33.42201,33.00001,17.48301,AUTO,1.5,1.5,0
2016-07-21,01:31:05,33.45029,33.00001,17.54748,AUTO,1.5,1.5,0
2016-07-21,01:31:06,33.45972,33.00001,17.573,AUTO,1.5,1.5,0
2016-07-21,01:31:08,33.47858,33.00001,17.61301,AUTO,1.5,1.5,0
2016-07-21,01:31:10,33.42201,33.00001,17.53954,AUTO,1.5,1.5,0
2016-07-21,01:31:12,33.40316,33.00001,17.5163,AUTO,1.5,1.5,0
2016-07-21,01:31:13,33.45029,33.00001,17.59778,AUTO,1.5,1.5,0
2016-07-21,01:31:18,33.39373,33.00001,17.53439,AUTO,1.5,1.5,0
2016-07-21,01:31:19,33.44086,33.00001,17.61564,AUTO,1.5,1.5,0
2016-07-21,01:31:21,33.46915,33.00001,17.66393,AUTO,1.5,1.5,0
