Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,08:16:16,0.9635075,0.9600613,53.66679,AUTO,1.8,1.8,0
2016-07-21,08:16:18,0.9637423,0.9600613,53.69351,AUTO,1.8,1.8,0
2016-07-21,08:16:21,0.9635075,0.9600613,53.69593,AUTO,1.8,1.8,0
2016-07-21,08:16:23,0.9632726,0.9600613,53.6833,AUTO,1.8,1.8,0
2016-07-21,08:16:25,0.9630378,0.9600613,53.67464,AUTO,1.8,1.8,0
2016-07-21,08:16:27,0.9632726,0.9600613,53.70011,AUTO,1.8,1.8,0
2016-07-21,08:16:32,0.9630378,0.9600613,53.70429,AUTO,1.8,1.8,0
2016-07-21,08:16:33,0.9632726,0.9600613,53.72548,AUTO,1.8,1.8,0
2016-07-21,08:16:37,0.9628029,0.9600613,53.70722,AUTO,1.8,1.8,0
2016-07-21,08:16:41,0.9625681,0.9600613,53.70431,AUTO,1.8,1.8,0
2016-07-21,08:16:44,0.9628029,0.9600613,53.73521,AUTO,1.8,1.8,0
2016-07-21,08:16:49,0.9625681,0.9600613,53.73261,AUTO,1.8,1.8,0
2016-07-21,08:16:51,0.9623332,0.9600613,53.72207,AUTO,1.8,1.8,0
2016-07-21,08:16:54,0.9620985,0.9600613,53.71395,AUTO,1.8,1.8,0
2016-07-21,08:16:59,0.9618637,0.9600613,53.71062,AUTO,1.8,1.8,0
2016-07-21,08:17:10,0.9616289,0.9600613,53.71983,AUTO,1.8,1.8,0
2016-07-21,08:17:11,0.9618637,0.9600613,53.74123,AUTO,1.8,1.8,0
2016-07-21,08:17:15,0.9616289,0.9600613,53.73122,AUTO,1.8,1.8,0
2016-07-21,08:17:17,0.961394,0.9600613,53.71817,AUTO,1.8,1.8,0
2016-07-21,08:17:24,0.9611592,0.9600613,53.71308,AUTO,1.8,1.8,0
2016-07-21,08:17:25,0.961394,0.9600613,53.73177,AUTO,1.8,1.8,0
2016-07-21,08:17:29,0.9611592,0.9600613,53.72165,AUTO,1.8,1.8,0
2016-07-21,08:17:30,0.9609243,0.9600613,53.70589,AUTO,1.8,1.8,0
2016-07-21,08:17:34,0.9606895,0.9600613,53.69265,AUTO,1.8,1.8,0
2016-07-21,08:17:37,0.9609243,0.9600613,53.7127,AUTO,1.8,1.8,0
2016-07-21,08:17:41,0.9604546,0.9600613,53.68286,AUTO,1.8,1.8,0
2016-07-21,08:17:45,0.9602198,0.9600613,53.66773,AUTO,1.8,1.8,0
2016-07-21,08:17:49,0.9604546,0.9600613,53.68642,AUTO,1.8,1.8,0
2016-07-21,08:17:51,0.9602198,0.9600613,53.67025,AUTO,1.8,1.8,0
2016-07-21,08:17:52,0.9604546,0.9600613,53.68821,AUTO,1.8,1.8,0
2016-07-21,08:17:56,0.959985,0.9600613,53.65471,AUTO,1.8,1.8,0
2016-07-21,08:18:06,0.9595153,0.9600613,53.61923,AUTO,1.8,1.8,0
2016-07-21,08:18:07,0.9592804,0.9600613,53.60056,AUTO,1.8,1.8,0
2016-07-21,08:18:09,0.9595153,0.9600613,53.61674,AUTO,1.8,1.8,0
2016-07-21,08:18:22,0.9592804,0.9600613,53.59005,AUTO,1.8,1.8,0
2016-07-21,08:18:23,0.9588109,0.9600613,53.55458,AUTO,1.8,1.8,0
2016-07-21,08:18:25,0.9590457,0.9600613,53.56878,AUTO,1.8,1.8,0
2016-07-21,08:18:27,0.9592804,0.9600613,53.58297,AUTO,1.8,1.8,0
2016-07-21,08:18:28,0.9590457,0.9600613,53.56472,AUTO,1.8,1.8,0
2016-07-21,08:18:31,0.9588109,0.9600613,53.54177,AUTO,1.8,1.8,0
2016-07-21,08:18:33,0.9590457,0.9600613,53.55732,AUTO,1.8,1.8,0
2016-07-21,08:18:34,0.9583412,0.9600613,53.50232,AUTO,1.8,1.8,0
2016-07-21,08:18:36,0.9590457,0.9600613,53.55169,AUTO,1.8,1.8,0
2016-07-21,08:18:38,0.9588109,0.9600613,53.53145,AUTO,1.8,1.8,0
2016-07-21,08:18:40,0.958576,0.9600613,53.51027,AUTO,1.8,1.8,0
2016-07-21,08:18:44,0.9588109,0.9600613,53.51759,AUTO,1.8,1.8,0
2016-07-21,08:18:46,0.958576,0.9600613,53.4987,AUTO,1.8,1.8,0
2016-07-21,08:18:48,0.9588109,0.9600613,53.51165,AUTO,1.8,1.8,0
2016-07-21,08:18:52,0.9583412,0.9600613,53.46865,AUTO,1.8,1.8,0
2016-07-21,08:18:54,0.9581063,0.9600613,53.44653,AUTO,1.8,1.8,0
2016-07-21,08:19:00,0.9578716,0.9600613,53.41367,AUTO,1.8,1.8,0
2016-07-21,08:19:02,0.9581063,0.9600613,53.42536,AUTO,1.8,1.8,0
2016-07-21,08:19:06,0.9576367,0.9600613,53.38081,AUTO,1.8,1.8,0
2016-07-21,08:19:08,0.9578716,0.9600613,53.39219,AUTO,1.8,1.8,0
2016-07-21,08:19:11,0.9576367,0.9600613,53.36621,AUTO,1.8,1.8,0
2016-07-21,08:19:24,0.9578716,0.9600613,53.34111,AUTO,1.8,1.8,0
2016-07-21,08:19:26,0.9576367,0.9600613,53.31773,AUTO,1.8,1.8,0
2016-07-21,08:19:28,0.9574019,0.9600613,53.29373,AUTO,1.8,1.8,0
2016-07-21,08:19:31,0.957167,0.9600613,53.26556,AUTO,1.8,1.8,0
2016-07-21,08:19:35,0.9574019,0.9600613,53.26734,AUTO,1.8,1.8,0
2016-07-21,08:19:36,0.957167,0.9600613,53.24657,AUTO,1.8,1.8,0
2016-07-21,08:19:40,0.9574019,0.9600613,53.2445,AUTO,1.8,1.8,0
2016-07-21,08:19:42,0.957167,0.9600613,53.22373,AUTO,1.8,1.8,0
2016-07-21,08:19:44,0.9569322,0.9600613,53.19848,AUTO,1.8,1.8,0
2016-07-21,08:19:45,0.9574019,0.9600613,53.22489,AUTO,1.8,1.8,0
2016-07-21,08:19:47,0.9569322,0.9600613,53.1869,AUTO,1.8,1.8,0
2016-07-21,08:19:55,0.9566973,0.9600613,53.1363,AUTO,1.8,1.8,0
2016-07-21,08:19:57,0.9564625,0.9600613,53.11011,AUTO,1.8,1.8,0
2016-07-21,08:19:58,0.9566973,0.9600613,53.11805,AUTO,1.8,1.8,0
2016-07-21,08:20:03,0.9569322,0.9600613,53.11284,AUTO,1.8,1.8,0
2016-07-21,08:20:05,0.9566973,0.9600613,53.09145,AUTO,1.8,1.8,0
2016-07-21,08:20:07,0.9564625,0.9600613,53.06526,AUTO,1.8,1.8,0
2016-07-21,08:20:08,0.9562278,0.9600613,53.04325,AUTO,1.8,1.8,0
2016-07-21,08:20:16,0.9564625,0.9600613,53.02019,AUTO,1.8,1.8,0
2016-07-21,08:20:18,0.9562278,0.9600613,52.99338,AUTO,1.8,1.8,0
2016-07-21,08:20:28,0.9564625,0.9600613,52.95948,AUTO,1.8,1.8,0
2016-07-21,08:20:30,0.9562278,0.9600613,52.93204,AUTO,1.8,1.8,0
2016-07-21,08:20:33,0.955993,0.9600613,52.89468,AUTO,1.8,1.8,0
2016-07-21,08:20:36,0.9555233,0.9600613,52.84365,AUTO,1.8,1.8,0
2016-07-21,08:20:38,0.955993,0.9600613,52.87204,AUTO,1.8,1.8,0
2016-07-21,08:20:40,0.9557581,0.9600613,52.84397,AUTO,1.8,1.8,0
2016-07-21,08:20:45,0.9555233,0.9600613,52.79837,AUTO,1.8,1.8,0
2016-07-21,08:20:46,0.955993,0.9600613,52.82072,AUTO,1.8,1.8,0
2016-07-21,08:20:48,0.9557581,0.9600613,52.79807,AUTO,1.8,1.8,0
2016-07-21,08:20:49,0.9555233,0.9600613,52.76969,AUTO,1.8,1.8,0
2016-07-21,08:20:53,0.9557581,0.9600613,52.76907,AUTO,1.8,1.8,0
2016-07-21,08:20:54,0.9555233,0.9600613,52.74006,AUTO,1.8,1.8,0
2016-07-21,08:21:06,0.9550536,0.9600613,52.63843,AUTO,1.8,1.8,0
2016-07-21,08:21:08,0.9552884,0.9600613,52.64292,AUTO,1.8,1.8,0
2016-07-21,08:21:12,0.9555233,0.9600613,52.63469,AUTO,1.8,1.8,0
2016-07-21,08:21:14,0.9552884,0.9600613,52.60505,AUTO,1.8,1.8,0
2016-07-21,08:21:17,0.9548187,0.9600613,52.55089,AUTO,1.8,1.8,0
2016-07-21,08:21:18,0.9550536,0.9600613,52.56113,AUTO,1.8,1.8,0
2016-07-21,08:21:21,0.9548187,0.9600613,52.51688,AUTO,1.8,1.8,0
2016-07-21,08:21:31,0.9550536,0.9600613,52.47851,AUTO,1.8,1.8,0
2016-07-21,08:21:33,0.9545839,0.9600613,52.41673,AUTO,1.8,1.8,0
2016-07-21,08:21:35,0.9548187,0.9600613,52.42664,AUTO,1.8,1.8,0
2016-07-21,08:21:36,0.9545839,0.9600613,52.39576,AUTO,1.8,1.8,0
2016-07-21,08:21:38,0.9550536,0.9600613,52.4229,AUTO,1.8,1.8,0
2016-07-21,08:21:40,0.9548187,0.9600613,52.3917,AUTO,1.8,1.8,0
2016-07-21,08:21:43,0.9545839,0.9600613,52.34589,AUTO,1.8,1.8,0
2016-07-21,08:21:45,0.954349,0.9600613,52.32137,AUTO,1.8,1.8,0
2016-07-21,08:21:53,0.9545839,0.9600613,52.2786,AUTO,1.8,1.8,0
2016-07-21,08:21:54,0.954349,0.9600613,52.24645,AUTO,1.8,1.8,0
2016-07-21,08:21:56,0.9545839,0.9600613,52.25606,AUTO,1.8,1.8,0
2016-07-21,08:21:58,0.954349,0.9600613,52.22392,AUTO,1.8,1.8,0
2016-07-21,08:22:01,0.9545839,0.9600613,52.21829,AUTO,1.8,1.8,0
2016-07-21,08:22:03,0.954349,0.9600613,52.18614,AUTO,1.8,1.8,0
2016-07-21,08:22:05,0.9541143,0.9600613,52.15338,AUTO,1.8,1.8,0
2016-07-21,08:22:08,0.9545839,0.9600613,52.17165,AUTO,1.8,1.8,0
2016-07-21,08:22:10,0.9538794,0.9600613,52.09651,AUTO,1.8,1.8,0
2016-07-21,08:22:12,0.9541143,0.9600613,52.09694,AUTO,1.8,1.8,0
2016-07-21,08:22:19,0.9538794,0.9600613,52.03151,AUTO,1.8,1.8,0
2016-07-21,08:22:22,0.9536446,0.9600613,51.98132,AUTO,1.8,1.8,0
2016-07-21,08:22:25,0.9538794,0.9600613,51.98205,AUTO,1.8,1.8,0
2016-07-21,08:22:38,0.9536446,0.9600613,51.84975,AUTO,1.8,1.8,0
2016-07-21,08:22:47,0.9534099,0.9600613,51.75396,AUTO,1.8,1.8,0
2016-07-21,08:22:53,0.953175,0.9600613,51.69302,AUTO,1.8,1.8,0
2016-07-21,08:22:55,0.9536446,0.9600613,51.70941,AUTO,1.8,1.8,0
2016-07-21,08:22:57,0.9534099,0.9600613,51.66653,AUTO,1.8,1.8,0
2016-07-21,08:23:00,0.953175,0.9600613,51.63157,AUTO,1.8,1.8,0
2016-07-21,08:23:02,0.9536446,0.9600613,51.6394,AUTO,1.8,1.8,0
2016-07-21,08:23:04,0.9534099,0.9600613,51.60476,AUTO,1.8,1.8,0
2016-07-21,08:23:07,0.9536446,0.9600613,51.60423,AUTO,1.8,1.8,0
2016-07-21,08:23:13,0.954349,0.9600613,51.59694,AUTO,1.8,1.8,0
2016-07-21,08:23:15,0.9541143,0.9600613,51.56418,AUTO,1.8,1.8,0
2016-07-21,08:23:18,0.9545839,0.9600613,51.57578,AUTO,1.8,1.8,0
2016-07-21,08:23:23,0.9548187,0.9600613,51.56472,AUTO,1.8,1.8,0
2016-07-21,08:23:27,0.9545839,0.9600613,51.51255,AUTO,1.8,1.8,0
2016-07-21,08:23:30,0.9548187,0.9600613,51.51579,AUTO,1.8,1.8,0
2016-07-21,08:23:34,0.9550536,0.9600613,51.50537,AUTO,1.8,1.8,0
2016-07-21,08:23:36,0.9552884,0.9600613,51.50924,AUTO,1.8,1.8,0
2016-07-21,08:23:39,0.9557581,0.9600613,51.51917,AUTO,1.8,1.8,0
2016-07-21,08:23:45,0.9555233,0.9600613,51.46783,AUTO,1.8,1.8,0
2016-07-21,08:23:47,0.955993,0.9600613,51.4908,AUTO,1.8,1.8,0
2016-07-21,08:23:48,0.9557581,0.9600613,51.46241,AUTO,1.8,1.8,0
2016-07-21,08:23:54,0.9562278,0.9600613,51.46848,AUTO,1.8,1.8,0
2016-07-21,08:23:57,0.9564625,0.9600613,51.46556,AUTO,1.8,1.8,0
2016-07-21,08:24:01,0.9562278,0.9600613,51.43332,AUTO,1.8,1.8,0
2016-07-21,08:24:03,0.9564625,0.9600613,51.44031,AUTO,1.8,1.8,0
2016-07-21,08:24:07,0.9566973,0.9600613,51.43834,AUTO,1.8,1.8,0
2016-07-21,08:24:08,0.9564625,0.9600613,51.41663,AUTO,1.8,1.8,0
2016-07-21,08:24:11,0.9569322,0.9600613,51.4418,AUTO,1.8,1.8,0
2016-07-21,08:24:12,0.9566973,0.9600613,51.41111,AUTO,1.8,1.8,0
2016-07-21,08:24:14,0.9569322,0.9600613,51.42385,AUTO,1.8,1.8,0
2016-07-21,08:24:17,0.9566973,0.9600613,51.3938,AUTO,1.8,1.8,0
2016-07-21,08:24:18,0.9574019,0.9600613,51.44098,AUTO,1.8,1.8,0
2016-07-21,08:24:22,0.957167,0.9600613,51.41281,AUTO,1.8,1.8,0
2016-07-21,08:24:23,0.9569322,0.9600613,51.38401,AUTO,1.8,1.8,0
2016-07-21,08:24:25,0.957167,0.9600613,51.39706,AUTO,1.8,1.8,0
2016-07-21,08:24:27,0.9574019,0.9600613,51.40656,AUTO,1.8,1.8,0
2016-07-21,08:24:28,0.957167,0.9600613,51.38579,AUTO,1.8,1.8,0
2016-07-21,08:24:30,0.9569322,0.9600613,51.36086,AUTO,1.8,1.8,0
2016-07-21,08:24:32,0.9574019,0.9600613,51.38789,AUTO,1.8,1.8,0
2016-07-21,08:24:33,0.9578716,0.9600613,51.41879,AUTO,1.8,1.8,0
2016-07-21,08:24:35,0.9574019,0.9600613,51.37788,AUTO,1.8,1.8,0
2016-07-21,08:24:36,0.9576367,0.9600613,51.39155,AUTO,1.8,1.8,0
2016-07-21,08:24:38,0.9574019,0.9600613,51.36787,AUTO,1.8,1.8,0
2016-07-21,08:24:41,0.9576367,0.9600613,51.37476,AUTO,1.8,1.8,0
2016-07-21,08:24:43,0.9581063,0.9600613,51.40598,AUTO,1.8,1.8,0
2016-07-21,08:24:48,0.9583412,0.9600613,51.40788,AUTO,1.8,1.8,0
2016-07-21,08:24:50,0.9581063,0.9600613,51.38836,AUTO,1.8,1.8,0
2016-07-21,08:24:54,0.9588109,0.9600613,51.42793,AUTO,1.8,1.8,0
2016-07-21,08:24:56,0.958576,0.9600613,51.40706,AUTO,1.8,1.8,0
2016-07-21,08:25:00,0.9583412,0.9600613,51.3816,AUTO,1.8,1.8,0
2016-07-21,08:25:02,0.958576,0.9600613,51.39455,AUTO,1.8,1.8,0
2016-07-21,08:25:06,0.9590457,0.9600613,51.42075,AUTO,1.8,1.8,0
2016-07-21,08:25:09,0.9588109,0.9600613,51.39916,AUTO,1.8,1.8,0
2016-07-21,08:25:11,0.9590457,0.9600613,51.41336,AUTO,1.8,1.8,0
2016-07-21,08:25:20,0.9595153,0.9600613,51.43654,AUTO,1.8,1.8,0
2016-07-21,08:25:22,0.9592804,0.9600613,51.41755,AUTO,1.8,1.8,0
2016-07-21,08:25:25,0.9595153,0.9600613,51.43197,AUTO,1.8,1.8,0
2016-07-21,08:25:27,0.959985,0.9600613,51.46495,AUTO,1.8,1.8,0
2016-07-21,08:25:35,0.9597501,0.9600613,51.44691,AUTO,1.8,1.8,0
2016-07-21,08:25:42,0.959985,0.9600613,51.46259,AUTO,1.8,1.8,0
2016-07-21,08:25:44,0.9602198,0.9600613,51.48075,AUTO,1.8,1.8,0
2016-07-21,08:25:48,0.9604546,0.9600613,51.49881,AUTO,1.8,1.8,0
2016-07-21,08:26:01,0.9602198,0.9600613,51.48913,AUTO,1.8,1.8,0
2016-07-21,08:26:03,0.9606895,0.9600613,51.52431,AUTO,1.8,1.8,0
2016-07-21,08:26:05,0.9609243,0.9600613,51.54352,AUTO,1.8,1.8,0
2016-07-21,08:26:09,0.9606895,0.9600613,51.53091,AUTO,1.8,1.8,0
2016-07-21,08:26:13,0.9609243,0.9600613,51.55294,AUTO,1.8,1.8,0
2016-07-21,08:26:17,0.9611592,0.9600613,51.57362,AUTO,1.8,1.8,0
2016-07-21,08:26:19,0.961394,0.9600613,51.59555,AUTO,1.8,1.8,0
2016-07-21,08:26:22,0.9616289,0.9600613,51.61663,AUTO,1.8,1.8,0
2016-07-21,08:26:24,0.9611592,0.9600613,51.58721,AUTO,1.8,1.8,0
2016-07-21,08:26:26,0.961394,0.9600613,51.60736,AUTO,1.8,1.8,0
2016-07-21,08:26:28,0.9618637,0.9600613,51.64536,AUTO,1.8,1.8,0
2016-07-21,08:26:30,0.9620985,0.9600613,51.66739,AUTO,1.8,1.8,0
2016-07-21,08:26:32,0.9616289,0.9600613,51.63744,AUTO,1.8,1.8,0
2016-07-21,08:26:34,0.961394,0.9600613,51.62439,AUTO,1.8,1.8,0
2016-07-21,08:26:37,0.9623332,0.9600613,51.69776,AUTO,1.8,1.8,0
2016-07-21,08:26:40,0.9616289,0.9600613,51.6576,AUTO,1.8,1.8,0
2016-07-21,08:26:42,0.9623332,0.9600613,51.71375,AUTO,1.8,1.8,0
2016-07-21,08:26:46,0.9620985,0.9600613,51.70865,AUTO,1.8,1.8,0
2016-07-21,08:26:56,0.9628029,0.9600613,51.78934,AUTO,1.8,1.8,0
2016-07-21,08:26:58,0.9625681,0.9600613,51.78246,AUTO,1.8,1.8,0
2016-07-21,08:27:00,0.9628029,0.9600613,51.80302,AUTO,1.8,1.8,0
2016-07-21,08:27:04,0.9625681,0.9600613,51.80011,AUTO,1.8,1.8,0
2016-07-21,08:27:05,0.9628029,0.9600613,51.82067,AUTO,1.8,1.8,0
2016-07-21,08:27:12,0.9625681,0.9600613,51.82477,AUTO,1.8,1.8,0
2016-07-21,08:27:14,0.9628029,0.9600613,51.85264,AUTO,1.8,1.8,0
2016-07-21,08:27:17,0.9625681,0.9600613,51.84273,AUTO,1.8,1.8,0
2016-07-21,08:27:21,0.9632726,0.9600613,51.90808,AUTO,1.8,1.8,0
2016-07-21,08:27:22,0.9630378,0.9600613,51.89942,AUTO,1.8,1.8,0
2016-07-21,08:27:24,0.9632726,0.9600613,51.92458,AUTO,1.8,1.8,0
2016-07-21,08:27:26,0.9625681,0.9600613,51.88148,AUTO,1.8,1.8,0
2016-07-21,08:27:28,0.9632726,0.9600613,51.94076,AUTO,1.8,1.8,0
2016-07-21,08:27:36,0.9630378,0.9600613,51.95748,AUTO,1.8,1.8,0
2016-07-21,08:27:38,0.9632726,0.9600613,51.98294,AUTO,1.8,1.8,0
2016-07-21,08:27:42,0.9637423,0.9600613,52.0342,AUTO,1.8,1.8,0
2016-07-21,08:27:44,0.9630378,0.9600613,51.99236,AUTO,1.8,1.8,0
2016-07-21,08:27:46,0.9637423,0.9600613,52.05687,AUTO,1.8,1.8,0
2016-07-21,08:27:49,0.9632726,0.9600613,52.02733,AUTO,1.8,1.8,0
2016-07-21,08:27:50,0.9630378,0.9600613,52.0193,AUTO,1.8,1.8,0
2016-07-21,08:27:53,0.9637423,0.9600613,52.07953,AUTO,1.8,1.8,0
2016-07-21,08:27:54,0.9632726,0.9600613,52.0549,AUTO,1.8,1.8,0
2016-07-21,08:27:56,0.9635075,0.9600613,52.08069,AUTO,1.8,1.8,0
2016-07-21,08:28:00,0.9637423,0.9600613,52.12057,AUTO,1.8,1.8,0
2016-07-21,08:28:02,0.9635075,0.9600613,52.10826,AUTO,1.8,1.8,0
2016-07-21,08:28:04,0.9637423,0.9600613,52.13498,AUTO,1.8,1.8,0
2016-07-21,08:28:05,0.9635075,0.9600613,52.12727,AUTO,1.8,1.8,0
2016-07-21,08:28:10,0.9637423,0.9600613,52.15828,AUTO,1.8,1.8,0
2016-07-21,08:28:13,0.9635075,0.9600613,52.16038,AUTO,1.8,1.8,0
2016-07-21,08:28:16,0.9637423,0.9600613,52.19138,AUTO,1.8,1.8,0
2016-07-21,08:28:25,0.9635075,0.9600613,52.21835,AUTO,1.8,1.8,0
2016-07-21,08:28:27,0.9637423,0.9600613,52.24476,AUTO,1.8,1.8,0
2016-07-21,08:28:31,0.9635075,0.9600613,52.24718,AUTO,1.8,1.8,0
2016-07-21,08:28:36,0.9639772,0.9600613,52.30554,AUTO,1.8,1.8,0
2016-07-21,08:28:40,0.9642119,0.9600613,52.34426,AUTO,1.8,1.8,0
2016-07-21,08:28:45,0.9639772,0.9600613,52.34919,AUTO,1.8,1.8,0
2016-07-21,08:28:53,0.9642119,0.9600613,52.40911,AUTO,1.8,1.8,0
2016-07-21,08:28:55,0.9639772,0.9600613,52.40265,AUTO,1.8,1.8,0
2016-07-21,08:29:03,0.9642119,0.9600613,52.46842,AUTO,1.8,1.8,0
2016-07-21,08:29:07,0.9639772,0.9600613,52.47334,AUTO,1.8,1.8,0
2016-07-21,08:29:11,0.9642119,0.9600613,52.51207,AUTO,1.8,1.8,0
2016-07-21,08:29:15,0.9639772,0.9600613,52.51145,AUTO,1.8,1.8,0
2016-07-21,08:29:17,0.9637423,0.9600613,52.51052,AUTO,1.8,1.8,0
2016-07-21,08:29:18,0.9642119,0.9600613,52.54987,AUTO,1.8,1.8,0
2016-07-21,08:29:22,0.9646816,0.9600613,52.60708,AUTO,1.8,1.8,0
2016-07-21,08:29:26,0.9639772,0.9600613,52.57912,AUTO,1.8,1.8,0
2016-07-21,08:29:29,0.9642119,0.9600613,52.60709,AUTO,1.8,1.8,0
2016-07-21,08:29:33,0.9646816,0.9600613,52.66983,AUTO,1.8,1.8,0
2016-07-21,08:29:40,0.9644468,0.9600613,52.68926,AUTO,1.8,1.8,0
2016-07-21,08:29:42,0.9646816,0.9600613,52.72402,AUTO,1.8,1.8,0
2016-07-21,08:29:50,0.9644468,0.9600613,52.75577,AUTO,1.8,1.8,0
2016-07-21,08:29:52,0.9646816,0.9600613,52.78499,AUTO,1.8,1.8,0
2016-07-21,08:29:57,0.9644468,0.9600613,52.79826,AUTO,1.8,1.8,0
2016-07-21,08:29:59,0.9646816,0.9600613,52.82748,AUTO,1.8,1.8,0
2016-07-21,08:30:00,0.9644468,0.9600613,52.81643,AUTO,1.8,1.8,0
2016-07-21,08:30:02,0.9646816,0.9600613,52.84534,AUTO,1.8,1.8,0
2016-07-21,08:30:03,0.9651513,0.9600613,52.88594,AUTO,1.8,1.8,0
2016-07-21,08:30:05,0.9646816,0.9600613,52.86413,AUTO,1.8,1.8,0
2016-07-21,08:30:09,0.9644468,0.9600613,52.87156,AUTO,1.8,1.8,0
2016-07-21,08:30:11,0.9649165,0.9600613,52.91863,AUTO,1.8,1.8,0
2016-07-21,08:30:13,0.9646816,0.9600613,52.91467,AUTO,1.8,1.8,0
2016-07-21,08:30:15,0.9651513,0.9600613,52.96143,AUTO,1.8,1.8,0
2016-07-21,08:30:24,0.9649165,0.9600613,53.00498,AUTO,1.8,1.8,0
2016-07-21,08:30:26,0.9646816,0.9600613,53.00101,AUTO,1.8,1.8,0
2016-07-21,08:30:28,0.9651513,0.9600613,53.04808,AUTO,1.8,1.8,0
2016-07-21,08:30:32,0.9646816,0.9600613,53.03985,AUTO,1.8,1.8,0
2016-07-21,08:30:33,0.9651513,0.9600613,53.08045,AUTO,1.8,1.8,0
2016-07-21,08:30:44,0.9656209,0.9600613,53.19571,AUTO,1.8,1.8,0
2016-07-21,08:30:46,0.9649165,0.9600613,53.15825,AUTO,1.8,1.8,0
2016-07-21,08:30:48,0.9656209,0.9600613,53.21638,AUTO,1.8,1.8,0
2016-07-21,08:30:50,0.9651513,0.9600613,53.19676,AUTO,1.8,1.8,0
2016-07-21,08:30:51,0.965386,0.9600613,53.22076,AUTO,1.8,1.8,0
2016-07-21,08:30:55,0.9656209,0.9600613,53.26702,AUTO,1.8,1.8,0
2016-07-21,08:30:56,0.965386,0.9600613,53.26462,AUTO,1.8,1.8,0
2016-07-21,08:30:58,0.9656209,0.9600613,53.28894,AUTO,1.8,1.8,0
2016-07-21,08:31:06,0.965386,0.9600613,53.33071,AUTO,1.8,1.8,0
2016-07-21,08:31:09,0.9656209,0.9600613,53.36923,AUTO,1.8,1.8,0
2016-07-21,08:31:10,0.9651513,0.9600613,53.34961,AUTO,1.8,1.8,0
2016-07-21,08:31:12,0.9656209,0.9600613,53.39084,AUTO,1.8,1.8,0
2016-07-21,08:31:16,0.9649165,0.9600613,53.36821,AUTO,1.8,1.8,0
2016-07-21,08:31:18,0.9651513,0.9600613,53.39837,AUTO,1.8,1.8,0
2016-07-21,08:31:19,0.9646816,0.9600613,53.37072,AUTO,1.8,1.8,0
2016-07-21,08:31:21,0.9644468,0.9600613,53.36551,AUTO,1.8,1.8,0
2016-07-21,08:31:23,0.9642119,0.9600613,53.36029,AUTO,1.8,1.8,0
2016-07-21,08:31:25,0.9646816,0.9600613,53.40643,AUTO,1.8,1.8,0
2016-07-21,08:31:26,0.9644468,0.9600613,53.39537,AUTO,1.8,1.8,0
2016-07-21,08:31:28,0.9642119,0.9600613,53.38952,AUTO,1.8,1.8,0
2016-07-21,08:31:37,0.9637423,0.9600613,53.40426,AUTO,1.8,1.8,0
2016-07-21,08:31:40,0.9635075,0.9600613,53.40146,AUTO,1.8,1.8,0
2016-07-21,08:31:42,0.9637423,0.9600613,53.42787,AUTO,1.8,1.8,0
2016-07-21,08:31:45,0.9632726,0.9600613,53.40815,AUTO,1.8,1.8,0
2016-07-21,08:31:47,0.9635075,0.9600613,53.43394,AUTO,1.8,1.8,0
2016-07-21,08:31:49,0.9632726,0.9600613,53.42527,AUTO,1.8,1.8,0
2016-07-21,08:31:51,0.9630378,0.9600613,53.41662,AUTO,1.8,1.8,0
2016-07-21,08:31:55,0.9632726,0.9600613,53.45399,AUTO,1.8,1.8,0
2016-07-21,08:31:59,0.9630378,0.9600613,53.44961,AUTO,1.8,1.8,0
2016-07-21,08:32:01,0.9632726,0.9600613,53.47477,AUTO,1.8,1.8,0
2016-07-21,08:32:03,0.9628029,0.9600613,53.4446,AUTO,1.8,1.8,0
2016-07-21,08:32:04,0.9625681,0.9600613,53.43407,AUTO,1.8,1.8,0
2016-07-21,08:32:06,0.9628029,0.9600613,53.45829,AUTO,1.8,1.8,0
2016-07-21,08:32:09,0.9625681,0.9600613,53.45203,AUTO,1.8,1.8,0
2016-07-21,08:32:11,0.9628029,0.9600613,53.47594,AUTO,1.8,1.8,0
2016-07-21,08:32:14,0.9625681,0.9600613,53.46968,AUTO,1.8,1.8,0
2016-07-21,08:32:16,0.9628029,0.9600613,53.49359,AUTO,1.8,1.8,0
2016-07-21,08:32:18,0.9620985,0.9600613,53.44862,AUTO,1.8,1.8,0
2016-07-21,08:32:26,0.9623332,0.9600613,53.48881,AUTO,1.8,1.8,0
2016-07-21,08:32:28,0.9620985,0.9600613,53.47766,AUTO,1.8,1.8,0
2016-07-21,08:32:30,0.9623332,0.9600613,53.5003,AUTO,1.8,1.8,0
2016-07-21,08:32:31,0.9616289,0.9600613,53.45168,AUTO,1.8,1.8,0
2016-07-21,08:32:32,0.9618637,0.9600613,53.47308,AUTO,1.8,1.8,0
2016-07-21,08:32:34,0.9616289,0.9600613,53.45826,AUTO,1.8,1.8,0
2016-07-21,08:32:37,0.9618637,0.9600613,53.48415,AUTO,1.8,1.8,0
2016-07-21,08:32:46,0.961394,0.9600613,53.4683,AUTO,1.8,1.8,0
2016-07-21,08:32:53,0.9611592,0.9600613,53.4632,AUTO,1.8,1.8,0
2016-07-21,08:32:56,0.961394,0.9600613,53.48659,AUTO,1.8,1.8,0
2016-07-21,08:32:58,0.9609243,0.9600613,53.45393,AUTO,1.8,1.8,0
