Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,04:36:38,35.16864,35.00462,66.2545,AUTO,1,1,0
2016-07-21,04:36:40,35.13095,35.00462,66.21775,AUTO,1,1,0
2016-07-21,04:36:43,35.07442,35.00462,66.16194,AUTO,1,1,0
2016-07-21,04:36:45,35.12153,35.00462,66.21094,AUTO,1,1,0
2016-07-21,04:36:47,35.07442,35.00462,66.16476,AUTO,1,1,0
2016-07-21,04:36:50,35.10269,35.00462,66.19402,AUTO,1,1,0
2016-07-21,04:36:52,35.1969,35.00462,66.29028,AUTO,1,1,0
2016-07-21,04:36:54,35.16864,35.00462,66.26399,AUTO,1,1,0
2016-07-21,04:36:57,35.09327,35.00462,66.18987,AUTO,1,1,0
2016-07-21,04:36:59,35.20632,35.00462,66.30492,AUTO,1,1,0
2016-07-21,04:37:02,35.13095,35.00462,66.2307,AUTO,1,1,0
2016-07-21,04:37:04,35.18748,35.00462,66.28867,AUTO,1,1,0
2016-07-21,04:37:06,35.21574,35.00462,66.31935,AUTO,1,1,0
2016-07-21,04:37:09,34.96138,35.00462,66.06472,AUTO,1,1,0
2016-07-21,04:37:13,35.10269,35.00462,66.20649,AUTO,1,1,0
2016-07-21,04:37:16,35.04617,35.00462,66.15118,AUTO,1,1,0
2016-07-21,04:37:21,35.16864,35.00462,66.27659,AUTO,1,1,0
2016-07-21,04:37:23,35.02732,35.00462,66.13607,AUTO,1,1,0
2016-07-21,04:37:26,35.15921,35.00462,66.26921,AUTO,1,1,0
2016-07-21,04:37:28,35.06501,35.00462,66.17572,AUTO,1,1,0
2016-07-21,04:37:30,35.07442,35.00462,66.18613,AUTO,1,1,0
2016-07-21,04:37:32,35.05558,35.00462,66.16792,AUTO,1,1,0
2016-07-21,04:37:34,35.10269,35.00462,66.21585,AUTO,1,1,0
2016-07-21,04:37:36,35.03674,35.00462,66.14968,AUTO,1,1,0
2016-07-21,04:37:38,35.07442,35.00462,66.18777,AUTO,1,1,0
2016-07-21,04:37:41,35.00848,35.00462,66.12244,AUTO,1,1,0
2016-07-21,04:37:43,35.06501,35.00462,66.17937,AUTO,1,1,0
2016-07-21,04:37:45,34.88601,35.00462,66.00002,AUTO,1,1,0
2016-07-21,04:37:48,34.67875,35.00462,65.78978,AUTO,1,1,0
2016-07-21,04:37:50,34.7447,35.00462,65.85081,AUTO,1,1,0
2016-07-21,04:37:53,34.8389,35.00462,65.94302,AUTO,1,1,0
2016-07-21,04:37:55,34.98964,35.00462,66.09286,AUTO,1,1,0
2016-07-21,04:37:57,34.89543,35.00462,65.9981,AUTO,1,1,0
2016-07-21,04:37:59,34.94253,35.00462,66.04472,AUTO,1,1,0
2016-07-21,04:38:02,34.68817,35.00462,65.78794,AUTO,1,1,0
2016-07-21,04:38:04,34.99906,35.00462,66.09702,AUTO,1,1,0
2016-07-21,04:38:06,35.02732,35.00462,66.12558,AUTO,1,1,0
2016-07-21,04:38:09,34.98022,35.00462,66.07841,AUTO,1,1,0
2016-07-21,04:38:11,35.00848,35.00462,66.10664,AUTO,1,1,0
2016-07-21,04:38:13,34.97079,35.00462,66.06847,AUTO,1,1,0
2016-07-21,04:38:16,34.98022,35.00462,66.07848,AUTO,1,1,0
2016-07-21,04:38:20,34.95195,35.00462,66.04955,AUTO,1,1,0
2016-07-21,04:38:22,34.97079,35.00462,66.06866,AUTO,1,1,0
2016-07-21,04:38:25,34.98022,35.00462,66.07802,AUTO,1,1,0
2016-07-21,04:38:27,34.98964,35.00462,66.08753,AUTO,1,1,0
2016-07-21,04:38:30,35.03674,35.00462,66.13397,AUTO,1,1,0
2016-07-21,04:38:32,34.94253,35.00462,66.03964,AUTO,1,1,0
2016-07-21,04:38:34,35.11211,35.00462,66.21027,AUTO,1,1,0
2016-07-21,04:38:37,34.98022,35.00462,66.07838,AUTO,1,1,0
2016-07-21,04:38:39,35.02732,35.00462,66.12582,AUTO,1,1,0
2016-07-21,04:38:44,35.0179,35.00462,66.11722,AUTO,1,1,0
2016-07-21,04:38:50,35.03674,35.00462,66.13634,AUTO,1,1,0
2016-07-21,04:38:52,35.02732,35.00462,66.12688,AUTO,1,1,0
2016-07-21,04:38:55,34.87659,35.00462,65.97562,AUTO,1,1,0
2016-07-21,04:38:57,34.96138,35.00462,66.06035,AUTO,1,1,0
2016-07-21,04:38:59,35.04617,35.00462,66.14515,AUTO,1,1,0
2016-07-21,04:39:02,34.95195,35.00462,66.05077,AUTO,1,1,0
2016-07-21,04:39:04,34.93311,35.00462,66.02985,AUTO,1,1,0
2016-07-21,04:39:07,35.0179,35.00462,66.11468,AUTO,1,1,0
2016-07-21,04:39:09,34.98964,35.00462,66.0863,AUTO,1,1,0
2016-07-21,04:39:11,35.02732,35.00462,66.12429,AUTO,1,1,0
2016-07-21,04:39:13,34.97079,35.00462,66.0677,AUTO,1,1,0
2016-07-21,04:39:15,35.03674,35.00462,66.13408,AUTO,1,1,0
2016-07-21,04:39:18,34.98964,35.00462,66.0867,AUTO,1,1,0
2016-07-21,04:39:21,35.03674,35.00462,66.13434,AUTO,1,1,0
2016-07-21,04:39:23,35.02732,35.00462,66.12556,AUTO,1,1,0
2016-07-21,04:39:25,35.05558,35.00462,66.15434,AUTO,1,1,0
2016-07-21,04:39:33,35.14037,35.00462,66.24131,AUTO,1,1,0
2016-07-21,04:39:35,35.13095,35.00462,66.2342,AUTO,1,1,0
2016-07-21,04:39:38,35.22516,35.00462,66.33038,AUTO,1,1,0
2016-07-21,04:39:40,35.09327,35.00462,66.1995,AUTO,1,1,0
2016-07-21,04:39:43,35.07442,35.00462,66.18159,AUTO,1,1,0
2016-07-21,04:39:45,35.08385,35.00462,66.19244,AUTO,1,1,0
2016-07-21,04:39:48,35.07442,35.00462,66.18436,AUTO,1,1,0
2016-07-21,04:39:50,35.20632,35.00462,66.31852,AUTO,1,1,0
2016-07-21,04:39:53,35.10269,35.00462,66.21634,AUTO,1,1,0
2016-07-21,04:39:55,35.12153,35.00462,66.23666,AUTO,1,1,0
2016-07-21,04:39:58,35.09327,35.00462,66.20961,AUTO,1,1,0
2016-07-21,04:40:01,35.14037,35.00462,66.25801,AUTO,1,1,0
2016-07-21,04:40:03,35.49836,35.00462,66.62235,AUTO,1,1,0
2016-07-21,04:40:06,35.65852,35.00462,66.78972,AUTO,1,1,0
2016-07-21,04:40:08,35.63026,35.00462,66.76914,AUTO,1,1,0
2016-07-21,04:40:10,34.84833,35.00462,65.98985,AUTO,1,1,0
2016-07-21,04:40:13,34.91427,35.00462,66.05457,AUTO,1,1,0
2016-07-21,04:40:15,34.66933,35.00462,65.80519,AUTO,1,1,0
2016-07-21,04:40:19,34.63165,35.00462,65.76208,AUTO,1,1,0
2016-07-21,04:40:21,34.71643,35.00462,65.84185,AUTO,1,1,0
2016-07-21,04:40:24,34.64107,35.00462,65.76266,AUTO,1,1,0
2016-07-21,04:40:26,34.63165,35.00462,65.74733,AUTO,1,1,0
2016-07-21,04:40:29,34.64107,35.00462,65.75292,AUTO,1,1,0
2016-07-21,04:40:31,34.43381,35.00462,65.53861,AUTO,1,1,0
2016-07-21,04:40:34,34.58454,35.00462,65.68374,AUTO,1,1,0
2016-07-21,04:40:36,34.75412,35.00462,65.85021,AUTO,1,1,0
2016-07-21,04:40:38,34.73528,35.00462,65.82662,AUTO,1,1,0
2016-07-21,04:40:41,34.68817,35.00462,65.77605,AUTO,1,1,0
2016-07-21,04:40:43,34.79181,35.00462,65.87685,AUTO,1,1,0
2016-07-21,04:40:46,34.65991,35.00462,65.73895,AUTO,1,1,0
2016-07-21,04:40:48,34.73528,35.00462,65.80951,AUTO,1,1,0
2016-07-21,04:40:50,34.92369,35.00462,65.99656,AUTO,1,1,0
2016-07-21,04:40:53,34.79181,35.00462,65.86272,AUTO,1,1,0
2016-07-21,04:40:56,34.75412,35.00462,65.82139,AUTO,1,1,0
2016-07-21,04:40:58,34.69759,35.00462,65.75902,AUTO,1,1,0
2016-07-21,04:41:01,34.72586,35.00462,65.78345,AUTO,1,1,0
2016-07-21,04:41:03,34.84833,35.00462,65.90337,AUTO,1,1,0
2016-07-21,04:41:05,34.85774,35.00462,65.91132,AUTO,1,1,0
2016-07-21,04:41:08,34.78238,35.00462,65.83364,AUTO,1,1,0
2016-07-21,04:41:10,34.72586,35.00462,65.7735,AUTO,1,1,0
2016-07-21,04:41:12,34.6128,35.00462,65.65454,AUTO,1,1,0
2016-07-21,04:41:14,34.66933,35.00462,65.70744,AUTO,1,1,0
2016-07-21,04:41:20,34.63165,35.00462,65.65775,AUTO,1,1,0
2016-07-21,04:41:23,34.76354,35.00462,65.78645,AUTO,1,1,0
2016-07-21,04:41:25,34.78238,35.00462,65.80226,AUTO,1,1,0
2016-07-21,04:41:28,34.64107,35.00462,65.65691,AUTO,1,1,0
2016-07-21,04:41:30,34.57512,35.00462,65.58548,AUTO,1,1,0
2016-07-21,04:41:32,34.65991,35.00462,65.66607,AUTO,1,1,0
2016-07-21,04:41:35,34.64107,35.00462,65.64361,AUTO,1,1,0
2016-07-21,04:41:37,34.60338,35.00462,65.60017,AUTO,1,1,0
2016-07-21,04:41:39,34.65049,35.00462,65.6435,AUTO,1,1,0
2016-07-21,04:41:42,34.63165,35.00462,65.62062,AUTO,1,1,0
2016-07-21,04:41:44,34.58454,35.00462,65.56783,AUTO,1,1,0
2016-07-21,04:41:49,34.81065,35.00462,65.7864,AUTO,1,1,0
2016-07-21,04:41:52,34.79181,35.00462,65.76514,AUTO,1,1,0
2016-07-21,04:41:54,34.65991,35.00462,65.62839,AUTO,1,1,0
2016-07-21,04:41:56,34.60338,35.00462,65.56963,AUTO,1,1,0
2016-07-21,04:41:58,34.63165,35.00462,65.5913,AUTO,1,1,0
2016-07-21,04:42:01,34.62223,35.00462,65.57774,AUTO,1,1,0
2016-07-21,04:42:03,34.66933,35.00462,65.62096,AUTO,1,1,0
2016-07-21,04:42:05,34.81065,35.00462,65.76006,AUTO,1,1,0
2016-07-21,04:42:07,34.7447,35.00462,65.68968,AUTO,1,1,0
2016-07-21,04:42:12,35.0179,35.00462,65.95766,AUTO,1,1,0
2016-07-21,04:42:15,34.96138,35.00462,65.90083,AUTO,1,1,0
2016-07-21,04:42:18,34.75412,35.00462,65.68976,AUTO,1,1,0
2016-07-21,04:42:20,34.67875,35.00462,65.61104,AUTO,1,1,0
2016-07-21,04:42:23,34.59396,35.00462,65.5219,AUTO,1,1,0
2016-07-21,04:42:27,34.77296,35.00462,65.69074,AUTO,1,1,0
2016-07-21,04:42:30,34.75412,35.00462,65.66943,AUTO,1,1,0
2016-07-21,04:42:32,34.84833,35.00462,65.76015,AUTO,1,1,0
2016-07-21,04:42:35,35.02732,35.00462,65.93908,AUTO,1,1,0
2016-07-21,04:42:37,34.76354,35.00462,65.6729,AUTO,1,1,0
2016-07-21,04:42:39,34.8389,35.00462,65.74615,AUTO,1,1,0
2016-07-21,04:42:42,34.92369,35.00462,65.8297,AUTO,1,1,0
2016-07-21,04:42:45,35.00848,35.00462,65.91422,AUTO,1,1,0
2016-07-21,04:42:47,35.02732,35.00462,65.93359,AUTO,1,1,0
2016-07-21,04:42:50,34.92369,35.00462,65.8289,AUTO,1,1,0
2016-07-21,04:42:52,34.72586,35.00462,65.62711,AUTO,1,1,0
2016-07-21,04:42:57,34.65049,35.00462,65.54455,AUTO,1,1,0
2016-07-21,04:42:59,34.66933,35.00462,65.55701,AUTO,1,1,0
2016-07-21,04:43:02,34.7447,35.00462,65.62891,AUTO,1,1,0
2016-07-21,04:43:04,34.6128,35.00462,65.49277,AUTO,1,1,0
2016-07-21,04:43:06,34.65991,35.00462,65.53542,AUTO,1,1,0
2016-07-21,04:43:09,34.64107,35.00462,65.51062,AUTO,1,1,0
2016-07-21,04:43:11,34.69759,35.00462,65.56373,AUTO,1,1,0
2016-07-21,04:43:13,34.84833,35.00462,65.71049,AUTO,1,1,0
2016-07-21,04:43:16,34.77296,35.00462,65.63276,AUTO,1,1,0
2016-07-21,04:43:20,34.70702,35.00462,65.56143,AUTO,1,1,0
2016-07-21,04:43:23,34.75412,35.00462,65.60538,AUTO,1,1,0
2016-07-21,04:43:25,34.66933,35.00462,65.51657,AUTO,1,1,0
2016-07-21,04:43:27,34.63165,35.00462,65.47479,AUTO,1,1,0
2016-07-21,04:43:30,34.62223,35.00462,65.46139,AUTO,1,1,0
2016-07-21,04:43:32,34.60338,35.00462,65.4367,AUTO,1,1,0
2016-07-21,04:43:35,34.65991,35.00462,65.48903,AUTO,1,1,0
2016-07-21,04:43:37,34.59396,35.00462,65.41734,AUTO,1,1,0
2016-07-21,04:43:39,34.73528,35.00462,65.55513,AUTO,1,1,0
2016-07-21,04:43:42,34.63165,35.00462,65.44756,AUTO,1,1,0
2016-07-21,04:43:44,34.65991,35.00462,65.47018,AUTO,1,1,0
2016-07-21,04:43:48,34.66933,35.00462,65.47371,AUTO,1,1,0
2016-07-21,04:43:51,34.67875,35.00462,65.47941,AUTO,1,1,0
2016-07-21,04:43:53,34.66933,35.00462,65.46466,AUTO,1,1,0
2016-07-21,04:43:56,34.81065,35.00462,65.60336,AUTO,1,1,0
2016-07-21,04:43:58,34.87659,35.00462,65.66819,AUTO,1,1,0
2016-07-21,04:44:00,34.86717,35.00462,65.6573,AUTO,1,1,0
2016-07-21,04:44:04,34.75412,35.00462,65.54011,AUTO,1,1,0
2016-07-21,04:44:07,34.66933,35.00462,65.45201,AUTO,1,1,0
2016-07-21,04:44:09,34.81065,35.00462,65.5891,AUTO,1,1,0
2016-07-21,04:44:12,34.80122,35.00462,65.57676,AUTO,1,1,0
2016-07-21,04:44:15,34.68817,35.00462,65.46119,AUTO,1,1,0
2016-07-21,04:44:18,35.10269,35.00462,65.87598,AUTO,1,1,0
2016-07-21,04:44:21,35.05558,35.00462,65.82993,AUTO,1,1,0
2016-07-21,04:44:23,35.08385,35.00462,65.85867,AUTO,1,1,0
2016-07-21,04:44:26,35.07442,35.00462,65.84992,AUTO,1,1,0
2016-07-21,04:44:28,34.98022,35.00462,65.756,AUTO,1,1,0
2016-07-21,04:44:31,35.11211,35.00462,65.88871,AUTO,1,1,0
2016-07-21,04:44:33,35.0179,35.00462,65.79533,AUTO,1,1,0
2016-07-21,04:44:35,35.13095,35.00462,65.90986,AUTO,1,1,0
2016-07-21,04:44:38,35.03674,35.00462,65.81642,AUTO,1,1,0
2016-07-21,04:44:40,34.90485,35.00462,65.68457,AUTO,1,1,0
2016-07-21,04:44:42,35.04617,35.00462,65.8261,AUTO,1,1,0
2016-07-21,04:44:45,35.12153,35.00462,65.90229,AUTO,1,1,0
2016-07-21,04:44:47,35.00848,35.00462,65.78986,AUTO,1,1,0
2016-07-21,04:44:49,35.03674,35.00462,65.81892,AUTO,1,1,0
2016-07-21,04:44:52,34.82949,35.00462,65.61018,AUTO,1,1,0
2016-07-21,04:44:54,34.98022,35.00462,65.75931,AUTO,1,1,0
2016-07-21,04:44:56,34.98964,35.00462,65.76918,AUTO,1,1,0
2016-07-21,04:44:58,35.09327,35.00462,65.87374,AUTO,1,1,0
2016-07-21,04:45:01,34.91427,35.00462,65.69432,AUTO,1,1,0
2016-07-21,04:45:03,34.98022,35.00462,65.75996,AUTO,1,1,0
2016-07-21,04:45:06,35.06501,35.00462,65.84521,AUTO,1,1,0
2016-07-21,04:45:08,35.07442,35.00462,65.85494,AUTO,1,1,0
2016-07-21,04:45:10,35.09327,35.00462,65.87482,AUTO,1,1,0
2016-07-21,04:45:13,35.08385,35.00462,65.86576,AUTO,1,1,0
2016-07-21,04:45:15,35.05558,35.00462,65.83775,AUTO,1,1,0
2016-07-21,04:45:19,34.97079,35.00462,65.75258,AUTO,1,1,0
2016-07-21,04:45:21,34.98964,35.00462,65.77099,AUTO,1,1,0
2016-07-21,04:45:23,34.95195,35.00462,65.73244,AUTO,1,1,0
2016-07-21,04:45:25,34.98022,35.00462,65.76064,AUTO,1,1,0
2016-07-21,04:45:27,35.00848,35.00462,65.7891,AUTO,1,1,0
2016-07-21,04:45:30,34.96138,35.00462,65.74215,AUTO,1,1,0
2016-07-21,04:45:32,35.0179,35.00462,65.79942,AUTO,1,1,0
2016-07-21,04:45:34,35.03674,35.00462,65.81888,AUTO,1,1,0
2016-07-21,04:45:36,35.05558,35.00462,65.83818,AUTO,1,1,0
2016-07-21,04:45:38,35.02732,35.00462,65.81054,AUTO,1,1,0
2016-07-21,04:45:41,35.07442,35.00462,65.85821,AUTO,1,1,0
2016-07-21,04:45:43,35.14037,35.00462,65.92526,AUTO,1,1,0
2016-07-21,04:45:45,35.08385,35.00462,65.86967,AUTO,1,1,0
2016-07-21,04:45:48,35.10269,35.00462,65.88934,AUTO,1,1,0
2016-07-21,04:45:50,35.05558,35.00462,65.84277,AUTO,1,1,0
2016-07-21,04:45:53,35.0179,35.00462,65.80502,AUTO,1,1,0
2016-07-21,04:45:55,35.00848,35.00462,65.7955,AUTO,1,1,0
2016-07-21,04:45:58,35.07442,35.00462,65.86269,AUTO,1,1,0
2016-07-21,04:46:00,35.14037,35.00462,65.93007,AUTO,1,1,0
2016-07-21,04:46:02,35.52663,35.00462,66.32113,AUTO,1,1,0
2016-07-21,04:46:04,35.56431,35.00462,66.36519,AUTO,1,1,0
2016-07-21,04:46:06,35.71504,35.00462,66.52335,AUTO,1,1,0
2016-07-21,04:46:09,35.73388,35.00462,66.54972,AUTO,1,1,0
2016-07-21,04:46:11,35.74331,35.00462,66.5672,AUTO,1,1,0
2016-07-21,04:46:13,35.67736,35.00462,66.51257,AUTO,1,1,0
2016-07-21,04:46:16,35.70563,35.00462,66.54861,AUTO,1,1,0
2016-07-21,04:46:19,36.0542,35.00462,66.91689,AUTO,1,1,0
2016-07-21,04:46:22,36.21435,35.00462,67.08997,AUTO,1,1,0
2016-07-21,04:46:24,36.42161,35.00462,67.32047,AUTO,1,1,0
2016-07-21,04:46:27,36.44987,35.00462,67.36485,AUTO,1,1,0
2016-07-21,04:46:29,36.43103,35.00462,67.36153,AUTO,1,1,0
2016-07-21,04:46:31,36.47813,35.00462,67.42506,AUTO,1,1,0
2016-07-21,04:46:33,36.58176,35.00462,67.55554,AUTO,1,1,0
2016-07-21,04:46:35,36.5064,35.00462,67.49634,AUTO,1,1,0
2016-07-21,04:46:38,36.46872,35.00462,67.47508,AUTO,1,1,0
2016-07-21,04:46:40,36.00709,35.00462,67.03272,AUTO,1,1,0
2016-07-21,04:46:42,36.09188,35.00462,67.12355,AUTO,1,1,0
2016-07-21,04:46:44,36.02593,35.00462,67.07494,AUTO,1,1,0
2016-07-21,04:46:49,35.72447,35.00462,66.7951,AUTO,1,1,0
2016-07-21,04:46:52,35.67736,35.00462,66.75562,AUTO,1,1,0
2016-07-21,04:46:54,35.65852,35.00462,66.74773,AUTO,1,1,0
2016-07-21,04:46:56,35.67736,35.00462,66.77441,AUTO,1,1,0
2016-07-21,04:46:59,35.61142,35.00462,66.715,AUTO,1,1,0
2016-07-21,04:47:01,35.6962,35.00462,66.80685,AUTO,1,1,0
2016-07-21,04:47:03,35.75273,35.00462,66.87174,AUTO,1,1,0
2016-07-21,04:47:05,35.65852,35.00462,66.78958,AUTO,1,1,0
2016-07-21,04:47:08,35.46068,35.00462,66.59707,AUTO,1,1,0
2016-07-21,04:47:10,35.09327,35.00462,66.23176,AUTO,1,1,0
2016-07-21,04:47:13,35.08385,35.00462,66.22327,AUTO,1,1,0
2016-07-21,04:47:18,35.11211,35.00462,66.25455,AUTO,1,1,0
2016-07-21,04:47:21,35.12153,35.00462,66.26539,AUTO,1,1,0
2016-07-21,04:47:24,35.10269,35.00462,66.2469,AUTO,1,1,0
2016-07-21,04:47:26,35.03674,35.00462,66.18159,AUTO,1,1,0
2016-07-21,04:47:31,34.98022,35.00462,66.12463,AUTO,1,1,0
2016-07-21,04:47:33,34.94253,35.00462,66.08626,AUTO,1,1,0
2016-07-21,04:47:35,35.0179,35.00462,66.16157,AUTO,1,1,0
2016-07-21,04:47:37,34.91427,35.00462,66.05737,AUTO,1,1,0
2016-07-21,04:47:40,34.7447,35.00462,65.88528,AUTO,1,1,0
2016-07-21,04:47:42,34.78238,35.00462,65.91988,AUTO,1,1,0
2016-07-21,04:47:44,34.67875,35.00462,65.8129,AUTO,1,1,0
2016-07-21,04:47:50,35.02732,35.00462,66.15881,AUTO,1,1,0
2016-07-21,04:47:53,35.03674,35.00462,66.16824,AUTO,1,1,0
2016-07-21,04:47:55,35.08385,35.00462,66.21609,AUTO,1,1,0
2016-07-21,04:47:58,35.09327,35.00462,66.22592,AUTO,1,1,0
2016-07-21,04:48:00,35.12153,35.00462,66.25519,AUTO,1,1,0
2016-07-21,04:48:03,34.98022,35.00462,66.11356,AUTO,1,1,0
2016-07-21,04:48:05,34.99906,35.00462,66.13225,AUTO,1,1,0
2016-07-21,04:48:07,34.87659,35.00462,66.00877,AUTO,1,1,0
2016-07-21,04:48:09,34.98022,35.00462,66.11171,AUTO,1,1,0
2016-07-21,04:48:12,35.00848,35.00462,66.14009,AUTO,1,1,0
2016-07-21,04:48:15,34.98022,35.00462,66.11182,AUTO,1,1,0
2016-07-21,04:48:17,35.06501,35.00462,66.1974,AUTO,1,1,0
2016-07-21,04:48:19,35.02732,35.00462,66.16008,AUTO,1,1,0
2016-07-21,04:48:22,34.95195,35.00462,66.08444,AUTO,1,1,0
2016-07-21,04:48:24,34.99906,35.00462,66.13187,AUTO,1,1,0
2016-07-21,04:48:27,35.06501,35.00462,66.19786,AUTO,1,1,0
2016-07-21,04:48:29,34.97079,35.00462,66.10303,AUTO,1,1,0
2016-07-21,04:48:31,35.07442,35.00462,66.20722,AUTO,1,1,0
2016-07-21,04:48:33,34.96138,35.00462,66.09394,AUTO,1,1,0
2016-07-21,04:48:35,34.95195,35.00462,66.08369,AUTO,1,1,0
2016-07-21,04:48:38,34.94253,35.00462,66.07331,AUTO,1,1,0
2016-07-21,04:48:40,35.02732,35.00462,66.15812,AUTO,1,1,0
2016-07-21,04:48:43,35.06501,35.00462,66.19616,AUTO,1,1,0
2016-07-21,04:48:45,35.05558,35.00462,66.18774,AUTO,1,1,0
2016-07-21,04:48:48,35.0179,35.00462,66.1498,AUTO,1,1,0
2016-07-21,04:48:50,34.94253,35.00462,66.0737,AUTO,1,1,0
2016-07-21,04:48:52,34.93311,35.00462,66.06359,AUTO,1,1,0
2016-07-21,04:48:55,35.0179,35.00462,66.14895,AUTO,1,1,0
2016-07-21,04:48:57,35.11211,35.00462,66.24356,AUTO,1,1,0
2016-07-21,04:48:59,34.98022,35.00462,66.11146,AUTO,1,1,0
2016-07-21,04:49:01,34.98964,35.00462,66.12135,AUTO,1,1,0
2016-07-21,04:49:04,35.03674,35.00462,66.16866,AUTO,1,1,0
2016-07-21,04:49:06,34.98964,35.00462,66.12125,AUTO,1,1,0
2016-07-21,04:49:08,34.99906,35.00462,66.13072,AUTO,1,1,0
2016-07-21,04:49:11,35.02732,35.00462,66.15903,AUTO,1,1,0
2016-07-21,04:49:13,34.96138,35.00462,66.09324,AUTO,1,1,0
2016-07-21,04:49:16,34.95195,35.00462,66.08278,AUTO,1,1,0
2016-07-21,04:49:19,34.81065,35.00462,65.93877,AUTO,1,1,0
2016-07-21,04:49:21,34.98022,35.00462,66.10584,AUTO,1,1,0
2016-07-21,04:49:24,34.94253,35.00462,66.06783,AUTO,1,1,0
2016-07-21,04:49:26,34.90485,35.00462,66.02943,AUTO,1,1,0
2016-07-21,04:49:28,34.81065,35.00462,65.93307,AUTO,1,1,0
2016-07-21,04:49:31,34.85774,35.00462,65.97729,AUTO,1,1,0
2016-07-21,04:49:33,34.81065,35.00462,65.92825,AUTO,1,1,0
2016-07-21,04:49:35,34.86717,35.00462,65.98309,AUTO,1,1,0
2016-07-21,04:49:38,34.82006,35.00462,65.93398,AUTO,1,1,0
2016-07-21,04:49:40,34.7447,35.00462,65.85455,AUTO,1,1,0
2016-07-21,04:49:43,34.67875,35.00462,65.78493,AUTO,1,1,0
2016-07-21,04:49:45,34.70702,35.00462,65.80979,AUTO,1,1,0
2016-07-21,04:49:47,34.63165,35.00462,65.72894,AUTO,1,1,0
2016-07-21,04:49:50,34.71643,35.00462,65.81016,AUTO,1,1,0
2016-07-21,04:49:52,34.8389,35.00462,65.9295,AUTO,1,1,0
2016-07-21,04:49:55,34.88601,35.00462,65.97487,AUTO,1,1,0
2016-07-21,04:49:57,34.65049,35.00462,65.73562,AUTO,1,1,0
2016-07-21,04:49:59,34.82949,35.00462,65.91049,AUTO,1,1,0
2016-07-21,04:50:01,34.85774,35.00462,65.9369,AUTO,1,1,0
2016-07-21,04:50:04,34.87659,35.00462,65.95428,AUTO,1,1,0
2016-07-21,04:50:06,34.82949,35.00462,65.9053,AUTO,1,1,0
2016-07-21,04:50:09,34.97079,35.00462,66.0456,AUTO,1,1,0
2016-07-21,04:50:11,35.04617,35.00462,66.12138,AUTO,1,1,0
2016-07-21,04:50:13,35.00848,35.00462,66.084,AUTO,1,1,0
2016-07-21,04:50:15,34.97079,35.00462,66.0446,AUTO,1,1,0
2016-07-21,04:50:18,35.04617,35.00462,66.12166,AUTO,1,1,0
2016-07-21,04:50:21,35.03674,35.00462,66.11249,AUTO,1,1,0
2016-07-21,04:50:23,34.81065,35.00462,65.88528,AUTO,1,1,0
2016-07-21,04:50:25,34.93311,35.00462,66.00531,AUTO,1,1,0
2016-07-21,04:50:27,35.06501,35.00462,66.13783,AUTO,1,1,0
2016-07-21,04:50:32,35.09327,35.00462,66.16795,AUTO,1,1,0
2016-07-21,04:50:34,35.14037,35.00462,66.21637,AUTO,1,1,0
2016-07-21,04:50:37,35.07442,35.00462,66.15135,AUTO,1,1,0
2016-07-21,04:50:39,35.04617,35.00462,66.12263,AUTO,1,1,0
2016-07-21,04:50:41,35.09327,35.00462,66.17045,AUTO,1,1,0
2016-07-21,04:50:43,35.02732,35.00462,66.10481,AUTO,1,1,0
2016-07-21,04:50:45,34.81065,35.00462,65.88656,AUTO,1,1,0
2016-07-21,04:50:48,34.79181,35.00462,65.86302,AUTO,1,1,0
2016-07-21,04:50:50,34.8389,35.00462,65.90827,AUTO,1,1,0
2016-07-21,04:50:53,35.02732,35.00462,66.09642,AUTO,1,1,0
2016-07-21,04:50:55,35.0179,35.00462,66.08741,AUTO,1,1,0
2016-07-21,04:50:57,35.12153,35.00462,66.19241,AUTO,1,1,0
2016-07-21,04:50:59,35.0179,35.00462,66.08887,AUTO,1,1,0
2016-07-21,04:51:01,34.84833,35.00462,65.91793,AUTO,1,1,0
2016-07-21,04:51:03,34.72586,35.00462,65.79257,AUTO,1,1,0
2016-07-21,04:51:05,34.82006,35.00462,65.88447,AUTO,1,1,0
2016-07-21,04:51:08,34.75412,35.00462,65.81569,AUTO,1,1,0
2016-07-21,04:51:10,34.7447,35.00462,65.80322,AUTO,1,1,0
2016-07-21,04:51:12,34.77296,35.00462,65.82799,AUTO,1,1,0
2016-07-21,04:51:17,35.04617,35.00462,66.09748,AUTO,1,1,0
2016-07-21,04:51:20,34.97079,35.00462,66.02194,AUTO,1,1,0
2016-07-21,04:51:22,35.11211,35.00462,66.16541,AUTO,1,1,0
2016-07-21,04:51:24,35.09327,35.00462,66.14687,AUTO,1,1,0
2016-07-21,04:51:26,35.00848,35.00462,66.06207,AUTO,1,1,0
2016-07-21,04:51:29,35.08385,35.00462,66.13842,AUTO,1,1,0
2016-07-21,04:51:31,35.06501,35.00462,66.12106,AUTO,1,1,0
2016-07-21,04:51:33,35.10269,35.00462,66.15998,AUTO,1,1,0
2016-07-21,04:51:36,35.08385,35.00462,66.14149,AUTO,1,1,0
2016-07-21,04:51:38,35.03674,35.00462,66.09459,AUTO,1,1,0
2016-07-21,04:51:40,35.06501,35.00462,66.12444,AUTO,1,1,0
