Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,01:02:44,55.86625,56,77.56844,AUTO,2,2,0
2016-07-21,01:02:48,55.87567,56,77.58305,AUTO,2,2,0
2016-07-21,01:02:49,55.88509,56,77.59989,AUTO,2,2,0
2016-07-21,01:02:51,55.87567,56,77.58002,AUTO,2,2,0
2016-07-21,01:02:53,55.88509,56,77.59693,AUTO,2,2,0
2016-07-21,01:02:54,55.89451,56,77.61394,AUTO,2,2,0
2016-07-21,01:02:56,55.88509,56,77.59413,AUTO,2,2,0
2016-07-21,01:03:01,55.87567,56,77.5705,AUTO,2,2,0
2016-07-21,01:03:07,55.88509,56,77.58231,AUTO,2,2,0
2016-07-21,01:03:11,55.87567,56,77.56043,AUTO,2,2,0
2016-07-21,01:03:13,55.88509,56,77.57631,AUTO,2,2,0
2016-07-21,01:03:14,55.87567,56,77.55643,AUTO,2,2,0
2016-07-21,01:03:19,55.85683,56,77.51326,AUTO,2,2,0
2016-07-21,01:03:21,55.86625,56,77.52979,AUTO,2,2,0
2016-07-21,01:03:23,55.87567,56,77.5476,AUTO,2,2,0
2016-07-21,01:03:24,55.85683,56,77.50754,AUTO,2,2,0
2016-07-21,01:03:26,55.86625,56,77.52399,AUTO,2,2,0
2016-07-21,01:03:28,55.85683,56,77.50277,AUTO,2,2,0
2016-07-21,01:03:32,55.84741,56,77.479,AUTO,2,2,0
2016-07-21,01:03:35,55.85683,56,77.4941,AUTO,2,2,0
2016-07-21,01:03:37,55.84741,56,77.47279,AUTO,2,2,0
2016-07-21,01:03:42,55.83799,56,77.44759,AUTO,2,2,0
2016-07-21,01:03:45,55.84741,56,77.46246,AUTO,2,2,0
2016-07-21,01:03:46,55.83799,56,77.44227,AUTO,2,2,0
2016-07-21,01:03:48,55.82856,56,77.42064,AUTO,2,2,0
2016-07-21,01:03:50,55.84741,56,77.45578,AUTO,2,2,0
2016-07-21,01:03:52,55.83799,56,77.43432,AUTO,2,2,0
2016-07-21,01:03:53,55.84741,56,77.45188,AUTO,2,2,0
2016-07-21,01:03:56,55.83799,56,77.42899,AUTO,2,2,0
2016-07-21,01:03:58,55.84741,56,77.44521,AUTO,2,2,0
2016-07-21,01:04:00,55.82856,56,77.40609,AUTO,2,2,0
2016-07-21,01:04:03,55.81915,56,77.3813,AUTO,2,2,0
2016-07-21,01:04:05,55.80972,56,77.36086,AUTO,2,2,0
2016-07-21,01:04:09,55.8003,56,77.33416,AUTO,2,2,0
2016-07-21,01:04:10,55.80972,56,77.35142,AUTO,2,2,0
2016-07-21,01:04:18,55.8003,56,77.32101,AUTO,2,2,0
2016-07-21,01:04:20,55.79088,56,77.29861,AUTO,2,2,0
2016-07-21,01:04:22,55.78146,56,77.2762,AUTO,2,2,0
2016-07-21,01:04:25,55.77204,56,77.25182,AUTO,2,2,0
2016-07-21,01:04:28,55.76262,56,77.22522,AUTO,2,2,0
2016-07-21,01:04:32,55.74378,56,77.18153,AUTO,2,2,0
2016-07-21,01:04:33,55.7532,56,77.19617,AUTO,2,2,0
2016-07-21,01:04:35,55.74378,56,77.17519,AUTO,2,2,0
2016-07-21,01:04:38,55.73436,56,77.1498,AUTO,2,2,0
2016-07-21,01:04:41,55.72494,56,77.12195,AUTO,2,2,0
2016-07-21,01:04:48,55.73436,56,77.12515,AUTO,2,2,0
2016-07-21,01:04:50,55.74378,56,77.13964,AUTO,2,2,0
2016-07-21,01:04:52,55.73436,56,77.11859,AUTO,2,2,0
2016-07-21,01:04:53,55.74378,56,77.13316,AUTO,2,2,0
2016-07-21,01:04:55,55.7532,56,77.14788,AUTO,2,2,0
2016-07-21,01:04:58,55.74378,56,77.12278,AUTO,2,2,0
2016-07-21,01:05:00,55.7532,56,77.13743,AUTO,2,2,0
2016-07-21,01:05:02,55.73436,56,77.09753,AUTO,2,2,0
2016-07-21,01:05:03,55.74378,56,77.11202,AUTO,2,2,0
2016-07-21,01:05:05,55.73436,56,77.09097,AUTO,2,2,0
2016-07-21,01:05:06,55.72494,56,77.06755,AUTO,2,2,0
2016-07-21,01:05:08,55.73436,56,77.08189,AUTO,2,2,0
2016-07-21,01:05:10,55.71552,56,77.04183,AUTO,2,2,0
2016-07-21,01:05:13,55.7061,56,77.01343,AUTO,2,2,0
2016-07-21,01:05:15,55.71552,56,77.02752,AUTO,2,2,0
2016-07-21,01:05:19,55.7061,56,77.00134,AUTO,2,2,0
2016-07-21,01:05:20,55.71552,56,77.01543,AUTO,2,2,0
2016-07-21,01:05:22,55.72494,56,77.02953,AUTO,2,2,0
2016-07-21,01:05:26,55.71552,56,77.00137,AUTO,2,2,0
2016-07-21,01:05:31,55.72494,56,77.0086,AUTO,2,2,0
2016-07-21,01:05:35,55.74378,56,77.03728,AUTO,2,2,0
2016-07-21,01:05:40,55.73436,56,77.00761,AUTO,2,2,0
2016-07-21,01:05:42,55.74378,56,77.02209,AUTO,2,2,0
2016-07-21,01:05:44,55.73436,56,76.99883,AUTO,2,2,0
2016-07-21,01:05:50,55.74378,56,77.00462,AUTO,2,2,0
2016-07-21,01:05:52,55.73436,56,76.98129,AUTO,2,2,0
2016-07-21,01:05:55,55.72494,56,76.95573,AUTO,2,2,0
2016-07-21,01:06:08,55.73436,56,76.94497,AUTO,2,2,0
2016-07-21,01:06:10,55.72494,56,76.92155,AUTO,2,2,0
2016-07-21,01:06:12,55.73436,56,76.93589,AUTO,2,2,0
2016-07-21,01:06:14,55.72494,56,76.91254,AUTO,2,2,0
2016-07-21,01:06:21,55.73436,56,76.91575,AUTO,2,2,0
2016-07-21,01:06:25,55.72494,56,76.88783,AUTO,2,2,0
2016-07-21,01:06:28,55.74378,56,76.91887,AUTO,2,2,0
2016-07-21,01:06:30,55.73436,56,76.89553,AUTO,2,2,0
2016-07-21,01:06:32,55.74378,56,76.91002,AUTO,2,2,0
2016-07-21,01:06:34,55.72494,56,76.87005,AUTO,2,2,0
2016-07-21,01:06:35,55.73436,56,76.88454,AUTO,2,2,0
2016-07-21,01:06:37,55.72494,56,76.86112,AUTO,2,2,0
2016-07-21,01:06:40,55.7061,56,76.81633,AUTO,2,2,0
2016-07-21,01:06:42,55.71552,56,76.83035,AUTO,2,2,0
2016-07-21,01:06:46,55.7061,56,76.80416,AUTO,2,2,0
2016-07-21,01:06:55,55.71552,56,76.79858,AUTO,2,2,0
2016-07-21,01:07:06,55.7061,56,76.75382,AUTO,2,2,0
2016-07-21,01:07:08,55.71552,56,76.76791,AUTO,2,2,0
2016-07-21,01:07:10,55.7061,56,76.74663,AUTO,2,2,0
2016-07-21,01:07:13,55.71552,56,76.75582,AUTO,2,2,0
2016-07-21,01:07:15,55.72494,56,76.76993,AUTO,2,2,0
2016-07-21,01:07:18,55.71552,56,76.74634,AUTO,2,2,0
2016-07-21,01:07:19,55.7061,56,76.72276,AUTO,2,2,0
2016-07-21,01:07:24,55.69667,56,76.69396,AUTO,2,2,0
2016-07-21,01:07:27,55.68726,56,76.66486,AUTO,2,2,0
2016-07-21,01:07:29,55.69667,56,76.68117,AUTO,2,2,0
2016-07-21,01:07:30,55.68726,56,76.65712,AUTO,2,2,0
2016-07-21,01:07:34,55.69667,56,76.66813,AUTO,2,2,0
2016-07-21,01:07:35,55.68726,56,76.644,AUTO,2,2,0
2016-07-21,01:07:37,55.67783,56,76.62247,AUTO,2,2,0
2016-07-21,01:07:38,55.66842,56,76.59827,AUTO,2,2,0
2016-07-21,01:07:40,55.67783,56,76.61165,AUTO,2,2,0
2016-07-21,01:07:42,55.66842,56,76.59006,AUTO,2,2,0
2016-07-21,01:07:43,55.65899,56,76.56553,AUTO,2,2,0
2016-07-21,01:07:45,55.66842,56,76.58162,AUTO,2,2,0
2016-07-21,01:07:49,55.68726,56,76.60572,AUTO,2,2,0
2016-07-21,01:07:51,55.67783,56,76.5815,AUTO,2,2,0
2016-07-21,01:07:53,55.68726,56,76.59774,AUTO,2,2,0
2016-07-21,01:07:55,55.69667,56,76.61152,AUTO,2,2,0
2016-07-21,01:07:58,55.7061,56,76.62026,AUTO,2,2,0
2016-07-21,01:07:59,55.69667,56,76.59888,AUTO,2,2,0
2016-07-21,01:08:01,55.7061,56,76.61276,AUTO,2,2,0
2016-07-21,01:08:04,55.69667,56,76.58641,AUTO,2,2,0
2016-07-21,01:08:06,55.7061,56,76.60281,AUTO,2,2,0
2016-07-21,01:08:08,55.69667,56,76.57899,AUTO,2,2,0
2016-07-21,01:08:09,55.68726,56,76.55502,AUTO,2,2,0
2016-07-21,01:08:11,55.69667,56,76.57133,AUTO,2,2,0
2016-07-21,01:08:13,55.7061,56,76.58521,AUTO,2,2,0
2016-07-21,01:08:20,55.71552,56,76.58469,AUTO,2,2,0
2016-07-21,01:08:24,55.7061,56,76.55613,AUTO,2,2,0
2016-07-21,01:08:30,55.68726,56,76.50344,AUTO,2,2,0
2016-07-21,01:08:35,55.67783,56,76.47408,AUTO,2,2,0
2016-07-21,01:08:37,55.66842,56,76.4498,AUTO,2,2,0
2016-07-21,01:08:43,55.65899,56,76.4143,AUTO,2,2,0
2016-07-21,01:08:45,55.66842,56,76.42763,AUTO,2,2,0
2016-07-21,01:08:47,55.65899,56,76.4031,AUTO,2,2,0
2016-07-21,01:08:48,55.66842,56,76.41635,AUTO,2,2,0
2016-07-21,01:08:50,55.65899,56,76.39466,AUTO,2,2,0
2016-07-21,01:08:52,55.66842,56,76.40515,AUTO,2,2,0
2016-07-21,01:08:59,55.65899,56,76.36965,AUTO,2,2,0
2016-07-21,01:09:01,55.66842,56,76.38298,AUTO,2,2,0
2016-07-21,01:09:07,55.65899,56,76.34457,AUTO,2,2,0
2016-07-21,01:09:09,55.66842,56,76.36066,AUTO,2,2,0
2016-07-21,01:09:11,55.64957,56,76.31436,AUTO,2,2,0
2016-07-21,01:09:18,55.64015,56,76.275,AUTO,2,2,0
2016-07-21,01:09:21,55.63073,56,76.24709,AUTO,2,2,0
2016-07-21,01:09:23,55.62131,56,76.22509,AUTO,2,2,0
2016-07-21,01:09:26,55.63073,56,76.23462,AUTO,2,2,0
2016-07-21,01:09:27,55.62131,56,76.20947,AUTO,2,2,0
2016-07-21,01:09:32,55.63073,56,76.21268,AUTO,2,2,0
2016-07-21,01:09:42,55.61189,56,76.14384,AUTO,2,2,0
2016-07-21,01:09:45,55.62131,56,76.15313,AUTO,2,2,0
2016-07-21,01:09:47,55.63073,56,76.16889,AUTO,2,2,0
2016-07-21,01:09:49,55.62131,56,76.14382,AUTO,2,2,0
2016-07-21,01:09:51,55.63073,56,76.15651,AUTO,2,2,0
2016-07-21,01:09:55,55.64015,56,76.16296,AUTO,2,2,0
2016-07-21,01:09:56,55.63073,56,76.13797,AUTO,2,2,0
2016-07-21,01:09:58,55.64957,56,76.17273,AUTO,2,2,0
2016-07-21,01:09:59,55.64015,56,76.14806,AUTO,2,2,0
2016-07-21,01:10:01,55.65899,56,76.18006,AUTO,2,2,0
2016-07-21,01:10:04,55.66842,56,76.19048,AUTO,2,2,0
2016-07-21,01:10:06,55.67783,56,76.20662,AUTO,2,2,0
2016-07-21,01:10:09,55.68726,56,76.21488,AUTO,2,2,0
2016-07-21,01:10:11,55.69667,56,76.23119,AUTO,2,2,0
2016-07-21,01:10:13,55.71552,56,76.26398,AUTO,2,2,0
2016-07-21,01:10:14,55.7061,56,76.24032,AUTO,2,2,0
2016-07-21,01:10:18,55.73436,56,76.2876,AUTO,2,2,0
2016-07-21,01:10:20,55.74378,56,76.30209,AUTO,2,2,0
2016-07-21,01:10:22,55.73436,56,76.28104,AUTO,2,2,0
2016-07-21,01:10:23,55.7532,56,76.3146,AUTO,2,2,0
2016-07-21,01:10:27,55.76262,56,76.32536,AUTO,2,2,0
2016-07-21,01:10:29,55.77204,56,76.34041,AUTO,2,2,0
2016-07-21,01:10:33,55.79088,56,76.37263,AUTO,2,2,0
2016-07-21,01:10:38,55.81915,56,76.42061,AUTO,2,2,0
2016-07-21,01:10:39,55.80972,56,76.39858,AUTO,2,2,0
2016-07-21,01:10:41,55.82856,56,76.43325,AUTO,2,2,0
2016-07-21,01:10:43,55.81915,56,76.41291,AUTO,2,2,0
2016-07-21,01:10:44,55.82856,56,76.42889,AUTO,2,2,0
2016-07-21,01:10:47,55.83799,56,76.44361,AUTO,2,2,0
2016-07-21,01:10:51,55.84741,56,76.45847,AUTO,2,2,0
2016-07-21,01:10:56,55.85683,56,76.47103,AUTO,2,2,0
2016-07-21,01:11:01,55.87567,56,76.50188,AUTO,2,2,0
2016-07-21,01:11:04,55.88509,56,76.51768,AUTO,2,2,0
2016-07-21,01:11:06,55.87567,56,76.49677,AUTO,2,2,0
2016-07-21,01:11:14,55.88509,56,76.50834,AUTO,2,2,0
2016-07-21,01:11:16,55.87567,56,76.48743,AUTO,2,2,0
2016-07-21,01:11:24,55.88509,56,76.497,AUTO,2,2,0
2016-07-21,01:11:29,55.89451,56,76.51112,AUTO,2,2,0
2016-07-21,01:11:31,55.87567,56,76.4724,AUTO,2,2,0
2016-07-21,01:11:33,55.88509,56,76.48932,AUTO,2,2,0
2016-07-21,01:11:34,55.89451,56,76.50632,AUTO,2,2,0
2016-07-21,01:11:36,55.87567,56,76.46761,AUTO,2,2,0
2016-07-21,01:11:38,55.88509,56,76.48452,AUTO,2,2,0
2016-07-21,01:11:44,55.86625,56,76.4398,AUTO,2,2,0
2016-07-21,01:11:46,55.87567,56,76.45761,AUTO,2,2,0
2016-07-21,01:11:47,55.86625,56,76.43661,AUTO,2,2,0
2016-07-21,01:11:49,55.87567,56,76.45346,AUTO,2,2,0
2016-07-21,01:11:53,55.86625,56,76.4315,AUTO,2,2,0
2016-07-21,01:11:55,55.88509,56,76.46726,AUTO,2,2,0
2016-07-21,01:11:56,55.87567,56,76.44635,AUTO,2,2,0
2016-07-21,01:11:58,55.86625,56,76.42639,AUTO,2,2,0
2016-07-21,01:11:59,55.87567,56,76.44316,AUTO,2,2,0
2016-07-21,01:12:01,55.86625,56,76.42216,AUTO,2,2,0
2016-07-21,01:12:03,55.88509,56,76.45777,AUTO,2,2,0
2016-07-21,01:12:05,55.87567,56,76.4379,AUTO,2,2,0
2016-07-21,01:12:08,55.89451,56,76.47159,AUTO,2,2,0
2016-07-21,01:12:10,55.88509,56,76.45082,AUTO,2,2,0
2016-07-21,01:12:12,55.89451,56,76.46879,AUTO,2,2,0
2016-07-21,01:12:13,55.90393,56,76.48595,AUTO,2,2,0
2016-07-21,01:12:17,55.92278,56,76.52074,AUTO,2,2,0
2016-07-21,01:12:20,55.93219,56,76.53773,AUTO,2,2,0
2016-07-21,01:12:22,55.94162,56,76.55609,AUTO,2,2,0
2016-07-21,01:12:23,55.93219,56,76.53619,AUTO,2,2,0
2016-07-21,01:12:25,55.94162,56,76.55455,AUTO,2,2,0
2016-07-21,01:12:27,55.96046,56,76.59142,AUTO,2,2,0
2016-07-21,01:12:28,55.95103,56,76.57176,AUTO,2,2,0
2016-07-21,01:12:32,55.96988,56,76.60838,AUTO,2,2,0
2016-07-21,01:12:35,55.96046,56,76.58856,AUTO,2,2,0
2016-07-21,01:12:42,55.95103,56,76.56734,AUTO,2,2,0
2016-07-21,01:12:48,55.94162,56,76.54534,AUTO,2,2,0
2016-07-21,01:12:52,55.93219,56,76.52439,AUTO,2,2,0
2016-07-21,01:12:54,55.95103,56,76.56118,AUTO,2,2,0
2016-07-21,01:12:55,55.93219,56,76.52293,AUTO,2,2,0
2016-07-21,01:12:57,55.94162,56,76.54089,AUTO,2,2,0
2016-07-21,01:12:59,55.95103,56,76.55883,AUTO,2,2,0
2016-07-21,01:13:01,55.93219,56,76.52058,AUTO,2,2,0
2016-07-21,01:13:06,55.94162,56,76.53619,AUTO,2,2,0
2016-07-21,01:13:08,55.92278,56,76.49731,AUTO,2,2,0
2016-07-21,01:13:10,55.94162,56,76.53394,AUTO,2,2,0
2016-07-21,01:13:14,55.93219,56,76.51355,AUTO,2,2,0
2016-07-21,01:13:20,55.94162,56,76.52852,AUTO,2,2,0
2016-07-21,01:13:23,55.95103,56,76.54597,AUTO,2,2,0
2016-07-21,01:13:26,55.94162,56,76.52576,AUTO,2,2,0
2016-07-21,01:13:33,55.95103,56,76.54134,AUTO,2,2,0
2016-07-21,01:13:38,55.96046,56,76.55824,AUTO,2,2,0
2016-07-21,01:13:40,55.95103,56,76.53867,AUTO,2,2,0
2016-07-21,01:13:42,55.96046,56,76.55693,AUTO,2,2,0
2016-07-21,01:13:44,55.96988,56,76.57519,AUTO,2,2,0
2016-07-21,01:13:46,55.96046,56,76.55602,AUTO,2,2,0
2016-07-21,01:13:47,55.96988,56,76.57428,AUTO,2,2,0
2016-07-21,01:13:53,55.96046,56,76.55378,AUTO,2,2,0
2016-07-21,01:13:55,55.96988,56,76.57236,AUTO,2,2,0
2016-07-21,01:13:56,55.96046,56,76.55295,AUTO,2,2,0
2016-07-21,01:14:00,55.96988,56,76.5707,AUTO,2,2,0
2016-07-21,01:14:02,55.96046,56,76.55154,AUTO,2,2,0
2016-07-21,01:14:06,55.94162,56,76.51189,AUTO,2,2,0
2016-07-21,01:14:10,55.93219,56,76.49151,AUTO,2,2,0
2016-07-21,01:14:15,55.92278,56,76.4697,AUTO,2,2,0
2016-07-21,01:14:20,55.91335,56,76.44675,AUTO,2,2,0
2016-07-21,01:14:27,55.93219,56,76.47961,AUTO,2,2,0
2016-07-21,01:14:29,55.92278,56,76.46013,AUTO,2,2,0
2016-07-21,01:14:31,55.91335,56,76.43983,AUTO,2,2,0
2016-07-21,01:14:32,55.92278,56,76.4574,AUTO,2,2,0
2016-07-21,01:14:34,55.93219,56,76.47567,AUTO,2,2,0
2016-07-21,01:14:36,55.92278,56,76.45563,AUTO,2,2,0
2016-07-21,01:14:39,55.94162,56,76.49105,AUTO,2,2,0
2016-07-21,01:14:41,55.92278,56,76.45224,AUTO,2,2,0
2016-07-21,01:14:43,55.93219,56,76.47051,AUTO,2,2,0
2016-07-21,01:14:51,55.92278,56,76.44667,AUTO,2,2,0
2016-07-21,01:14:59,55.91335,56,76.42253,AUTO,2,2,0
2016-07-21,01:15:01,55.92278,56,76.44001,AUTO,2,2,0
2016-07-21,01:15:03,55.93219,56,76.45828,AUTO,2,2,0
2016-07-21,01:15:04,55.91335,56,76.41915,AUTO,2,2,0
2016-07-21,01:15:06,55.92278,56,76.43736,AUTO,2,2,0
2016-07-21,01:15:08,55.91335,56,76.41706,AUTO,2,2,0
2016-07-21,01:15:09,55.90393,56,76.3967,AUTO,2,2,0
2016-07-21,01:15:18,55.89451,56,76.37026,AUTO,2,2,0
2016-07-21,01:15:23,55.87567,56,76.32803,AUTO,2,2,0
2016-07-21,01:15:28,55.85683,56,76.28605,AUTO,2,2,0
2016-07-21,01:15:29,55.84741,56,76.26466,AUTO,2,2,0
2016-07-21,01:15:31,55.83799,56,76.24319,AUTO,2,2,0
2016-07-21,01:15:36,55.82856,56,76.21751,AUTO,2,2,0
2016-07-21,01:15:42,55.84741,56,76.24695,AUTO,2,2,0
2016-07-21,01:15:44,55.83799,56,76.22541,AUTO,2,2,0
2016-07-21,01:15:48,55.86625,56,76.27835,AUTO,2,2,0
2016-07-21,01:15:49,55.85683,56,76.25713,AUTO,2,2,0
2016-07-21,01:15:51,55.87567,56,76.29378,AUTO,2,2,0
2016-07-21,01:15:52,55.88509,56,76.31062,AUTO,2,2,0
2016-07-21,01:15:54,55.89451,56,76.32755,AUTO,2,2,0
2016-07-21,01:15:58,55.88509,56,76.3051,AUTO,2,2,0
2016-07-21,01:16:06,55.89451,56,76.31642,AUTO,2,2,0
2016-07-21,01:16:11,55.90393,56,76.33103,AUTO,2,2,0
2016-07-21,01:16:14,55.92278,56,76.36655,AUTO,2,2,0
2016-07-21,01:16:18,55.94162,56,76.40212,AUTO,2,2,0
2016-07-21,01:16:19,55.96046,56,76.43948,AUTO,2,2,0
2016-07-21,01:16:21,55.96988,56,76.45773,AUTO,2,2,0
2016-07-21,01:16:23,55.9793,56,76.47641,AUTO,2,2,0
2016-07-21,01:16:24,55.99814,56,76.51398,AUTO,2,2,0
2016-07-21,01:16:28,56.00756,56,76.533,AUTO,2,2,0
2016-07-21,01:16:30,56.01698,56,76.55198,AUTO,2,2,0
2016-07-21,01:16:31,56.02641,56,76.57127,AUTO,2,2,0
2016-07-21,01:16:33,56.05466,56,76.62854,AUTO,2,2,0
2016-07-21,01:16:38,56.07351,56,76.66867,AUTO,2,2,0
2016-07-21,01:16:43,56.08293,56,76.6908,AUTO,2,2,0
2016-07-21,01:16:45,56.09235,56,76.71111,AUTO,2,2,0
2016-07-21,01:16:49,56.11119,56,76.75134,AUTO,2,2,0
2016-07-21,01:16:50,56.12061,56,76.77203,AUTO,2,2,0
2016-07-21,01:16:57,56.13945,56,76.81698,AUTO,2,2,0
2016-07-21,01:16:59,56.12061,56,76.78131,AUTO,2,2,0
2016-07-21,01:17:06,56.13004,56,76.8072,AUTO,2,2,0
2016-07-21,01:17:09,56.13945,56,76.82943,AUTO,2,2,0
2016-07-21,01:17:11,56.14888,56,76.85077,AUTO,2,2,0
2016-07-21,01:17:13,56.16772,56,76.89109,AUTO,2,2,0
2016-07-21,01:17:17,56.17714,56,76.91436,AUTO,2,2,0
2016-07-21,01:17:18,56.19598,56,76.95523,AUTO,2,2,0
2016-07-21,01:17:20,56.2054,56,76.97578,AUTO,2,2,0
2016-07-21,01:17:21,56.22424,56,77.01704,AUTO,2,2,0
2016-07-21,01:17:23,56.23366,56,77.03962,AUTO,2,2,0
2016-07-21,01:17:25,56.2525,56,77.08135,AUTO,2,2,0
2016-07-21,01:17:27,56.24309,56,77.06455,AUTO,2,2,0
2016-07-21,01:17:28,56.26193,56,77.10652,AUTO,2,2,0
2016-07-21,01:17:33,56.27134,56,77.13626,AUTO,2,2,0
2016-07-21,01:17:35,56.26193,56,77.1218,AUTO,2,2,0
2016-07-21,01:17:36,56.28077,56,77.16182,AUTO,2,2,0
2016-07-21,01:17:39,56.27134,56,77.14983,AUTO,2,2,0
2016-07-21,01:17:41,56.29018,56,77.19227,AUTO,2,2,0
2016-07-21,01:17:42,56.28077,56,77.17578,AUTO,2,2,0
2016-07-21,01:17:48,56.29961,56,77.2279,AUTO,2,2,0
2016-07-21,01:17:52,56.29018,56,77.21645,AUTO,2,2,0
2016-07-21,01:17:53,56.29961,56,77.2403,AUTO,2,2,0
2016-07-21,01:17:55,56.31845,56,77.28321,AUTO,2,2,0
2016-07-21,01:17:56,56.29961,56,77.24802,AUTO,2,2,0
2016-07-21,01:17:58,56.30902,56,77.27193,AUTO,2,2,0
2016-07-21,01:18:01,56.29961,56,77.26083,AUTO,2,2,0
2016-07-21,01:18:03,56.32787,56,77.32274,AUTO,2,2,0
2016-07-21,01:18:05,56.30902,56,77.28762,AUTO,2,2,0
2016-07-21,01:18:13,56.32787,56,77.34891,AUTO,2,2,0
2016-07-21,01:18:19,56.30902,56,77.32729,AUTO,2,2,0
2016-07-21,01:18:21,56.32787,56,77.37045,AUTO,2,2,0
2016-07-21,01:18:23,56.31845,56,77.35699,AUTO,2,2,0
2016-07-21,01:18:25,56.32787,56,77.37857,AUTO,2,2,0
2016-07-21,01:18:31,56.31845,56,77.37869,AUTO,2,2,0
2016-07-21,01:18:33,56.30902,56,77.36491,AUTO,2,2,0
2016-07-21,01:18:35,56.31845,56,77.38642,AUTO,2,2,0
2016-07-21,01:18:36,56.30902,56,77.37273,AUTO,2,2,0
2016-07-21,01:18:38,56.29961,56,77.35639,AUTO,2,2,0
2016-07-21,01:18:39,56.30902,56,77.38046,AUTO,2,2,0
2016-07-21,01:18:48,56.31845,56,77.4229,AUTO,2,2,0
2016-07-21,01:18:54,56.30902,56,77.41717,AUTO,2,2,0
2016-07-21,01:18:57,56.32787,56,77.46275,AUTO,2,2,0
2016-07-21,01:18:59,56.30902,56,77.43021,AUTO,2,2,0
2016-07-21,01:19:02,56.29961,56,77.42145,AUTO,2,2,0
2016-07-21,01:19:04,56.29018,56,77.40743,AUTO,2,2,0
2016-07-21,01:19:05,56.29961,56,77.42878,AUTO,2,2,0
2016-07-21,01:19:07,56.29018,56,77.41476,AUTO,2,2,0
2016-07-21,01:19:09,56.28077,56,77.4007,AUTO,2,2,0
2016-07-21,01:19:12,56.27134,56,77.38886,AUTO,2,2,0
2016-07-21,01:19:18,56.26193,56,77.38336,AUTO,2,2,0
2016-07-21,01:19:20,56.2525,56,77.36662,AUTO,2,2,0
2016-07-21,01:19:22,56.24309,56,77.35192,AUTO,2,2,0
2016-07-21,01:19:23,56.2525,56,77.37496,AUTO,2,2,0
2016-07-21,01:19:25,56.24309,56,77.36027,AUTO,2,2,0
2016-07-21,01:19:26,56.26193,56,77.40013,AUTO,2,2,0
2016-07-21,01:19:28,56.2525,56,77.38541,AUTO,2,2,0
2016-07-21,01:19:31,56.26193,56,77.41058,AUTO,2,2,0
2016-07-21,01:19:33,56.24309,56,77.37711,AUTO,2,2,0
2016-07-21,01:19:35,56.2525,56,77.39805,AUTO,2,2,0
2016-07-21,01:19:38,56.24309,56,77.38749,AUTO,2,2,0
2016-07-21,01:19:45,56.23366,56,77.38275,AUTO,2,2,0
2016-07-21,01:19:47,56.22424,56,77.36772,AUTO,2,2,0
2016-07-21,01:19:50,56.24309,56,77.40932,AUTO,2,2,0
2016-07-21,01:19:52,56.22424,56,77.37552,AUTO,2,2,0
2016-07-21,01:19:53,56.23366,56,77.39818,AUTO,2,2,0
2016-07-21,01:20:00,56.22424,56,77.39272,AUTO,2,2,0
2016-07-21,01:20:04,56.2054,56,77.36243,AUTO,2,2,0
2016-07-21,01:20:08,56.21482,56,77.38649,AUTO,2,2,0
2016-07-21,01:20:09,56.19598,56,77.35215,AUTO,2,2,0
2016-07-21,01:20:11,56.18656,56,77.33486,AUTO,2,2,0
2016-07-21,01:20:12,56.19598,56,77.35697,AUTO,2,2,0
2016-07-21,01:20:14,56.18656,56,77.34124,AUTO,2,2,0
2016-07-21,01:20:16,56.2054,56,77.38234,AUTO,2,2,0
2016-07-21,01:20:18,56.19598,56,77.36677,AUTO,2,2,0
2016-07-21,01:20:21,56.2054,56,77.39058,AUTO,2,2,0
2016-07-21,01:20:22,56.19598,56,77.37337,AUTO,2,2,0
2016-07-21,01:20:28,56.18656,56,77.36262,AUTO,2,2,0
2016-07-21,01:20:29,56.19598,56,77.3848,AUTO,2,2,0
2016-07-21,01:20:31,56.18656,56,77.36752,AUTO,2,2,0
2016-07-21,01:20:32,56.19598,56,77.38963,AUTO,2,2,0
2016-07-21,01:20:34,56.21482,56,77.43073,AUTO,2,2,0
2016-07-21,01:20:35,56.19598,56,77.39468,AUTO,2,2,0
2016-07-21,01:20:37,56.21482,56,77.43595,AUTO,2,2,0
2016-07-21,01:20:39,56.2054,56,77.41882,AUTO,2,2,0
2016-07-21,01:20:42,56.22424,56,77.46366,AUTO,2,2,0
2016-07-21,01:20:44,56.23366,56,77.4864,AUTO,2,2,0
2016-07-21,01:20:46,56.24309,56,77.50915,AUTO,2,2,0
2016-07-21,01:20:50,56.22424,56,77.47722,AUTO,2,2,0
2016-07-21,01:20:51,56.24309,56,77.51889,AUTO,2,2,0
2016-07-21,01:20:53,56.23366,56,77.50401,AUTO,2,2,0
2016-07-21,01:20:54,56.24309,56,77.52489,AUTO,2,2,0
2016-07-21,01:20:57,56.23366,56,77.51212,AUTO,2,2,0
2016-07-21,01:20:59,56.2525,56,77.55394,AUTO,2,2,0
2016-07-21,01:21:01,56.23366,56,77.52023,AUTO,2,2,0
2016-07-21,01:21:08,56.21482,56,77.494,AUTO,2,2,0
2016-07-21,01:21:09,56.22424,56,77.51657,AUTO,2,2,0
2016-07-21,01:21:13,56.2054,56,77.48597,AUTO,2,2,0
2016-07-21,01:21:15,56.21482,56,77.50661,AUTO,2,2,0
