Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,05:59:39,0.540993,0.5418413,63.80037,AUTO,1.2,1.2,0
2016-07-21,05:59:40,0.5417538,0.5418413,63.80037,AUTO,1.2,1.2,0
2016-07-21,05:59:42,0.5411451,0.5418413,63.79982,AUTO,1.2,1.2,0
2016-07-21,05:59:44,0.5408408,0.5418413,63.77638,AUTO,1.2,1.2,0
2016-07-21,05:59:46,0.5406886,0.5418413,63.76361,AUTO,1.2,1.2,0
2016-07-21,05:59:47,0.5403842,0.5418413,63.73925,AUTO,1.2,1.2,0
2016-07-21,05:59:49,0.5405365,0.5418413,63.73753,AUTO,1.2,1.2,0
2016-07-21,05:59:51,0.5411451,0.5418413,63.79353,AUTO,1.2,1.2,0
2016-07-21,05:59:53,0.5408408,0.5418413,63.79353,AUTO,1.2,1.2,0
2016-07-21,05:59:55,0.5403842,0.5418413,63.73402,AUTO,1.2,1.2,0
2016-07-21,05:59:58,0.5400798,0.5418413,63.70818,AUTO,1.2,1.2,0
2016-07-21,05:59:59,0.5412973,0.5418413,63.79824,AUTO,1.2,1.2,0
2016-07-21,06:00:01,0.5416017,0.5418413,63.82091,AUTO,1.2,1.2,0
2016-07-21,06:00:02,0.5406886,0.5418413,63.82091,AUTO,1.2,1.2,0
2016-07-21,06:00:04,0.5416017,0.5418413,63.81917,AUTO,1.2,1.2,0
2016-07-21,06:00:06,0.5417538,0.5418413,63.83052,AUTO,1.2,1.2,0
2016-07-21,06:00:08,0.5406886,0.5418413,63.74938,AUTO,1.2,1.2,0
2016-07-21,06:00:09,0.5403842,0.5418413,63.74938,AUTO,1.2,1.2,0
2016-07-21,06:00:11,0.5402321,0.5418413,63.7114,AUTO,1.2,1.2,0
2016-07-21,06:00:13,0.540993,0.5418413,63.7114,AUTO,1.2,1.2,0
2016-07-21,06:00:15,0.5411451,0.5418413,63.76703,AUTO,1.2,1.2,0
2016-07-21,06:00:17,0.540993,0.5418413,63.76519,AUTO,1.2,1.2,0
2016-07-21,06:00:19,0.5400798,0.5418413,63.6947,AUTO,1.2,1.2,0
2016-07-21,06:00:20,0.5396233,0.5418413,63.6947,AUTO,1.2,1.2,0
2016-07-21,06:00:22,0.5399278,0.5418413,63.67933,AUTO,1.2,1.2,0
2016-07-21,06:00:24,0.5400798,0.5418413,63.68872,AUTO,1.2,1.2,0
2016-07-21,06:00:27,0.5419061,0.5418413,63.82409,AUTO,1.2,1.2,0
2016-07-21,06:00:29,0.5428191,0.5418413,63.89318,AUTO,1.2,1.2,0
2016-07-21,06:00:30,0.5446453,0.5418413,64.03299,AUTO,1.2,1.2,0
2016-07-21,06:00:31,0.5454061,0.5418413,64.03299,AUTO,1.2,1.2,0
2016-07-21,06:00:33,0.5457104,0.5418413,64.12003,AUTO,1.2,1.2,0
2016-07-21,06:00:35,0.5454061,0.5418413,64.09943,AUTO,1.2,1.2,0
2016-07-21,06:00:36,0.5443408,0.5418413,64.02304,AUTO,1.2,1.2,0
2016-07-21,06:00:37,0.5440365,0.5418413,64.02304,AUTO,1.2,1.2,0
2016-07-21,06:00:39,0.5432756,0.5418413,63.94542,AUTO,1.2,1.2,0
2016-07-21,06:00:40,0.5426669,0.5418413,63.90099,AUTO,1.2,1.2,0
2016-07-21,06:00:42,0.5429713,0.5418413,63.92453,AUTO,1.2,1.2,0
2016-07-21,06:00:43,0.5431234,0.5418413,63.92453,AUTO,1.2,1.2,0
2016-07-21,06:00:45,0.5432756,0.5418413,63.93754,AUTO,1.2,1.2,0
2016-07-21,06:00:47,0.5434278,0.5418413,63.96316,AUTO,1.2,1.2,0
2016-07-21,06:00:48,0.5429713,0.5418413,63.96316,AUTO,1.2,1.2,0
2016-07-21,06:00:52,0.5437322,0.5418413,63.99028,AUTO,1.2,1.2,0
2016-07-21,06:00:53,0.5432756,0.5418413,63.95802,AUTO,1.2,1.2,0
2016-07-21,06:00:54,0.5431234,0.5418413,63.95802,AUTO,1.2,1.2,0
2016-07-21,06:00:56,0.5434278,0.5418413,63.97212,AUTO,1.2,1.2,0
2016-07-21,06:00:58,0.5428191,0.5418413,63.92708,AUTO,1.2,1.2,0
2016-07-21,06:00:59,0.5431234,0.5418413,63.95141,AUTO,1.2,1.2,0
2016-07-21,06:01:00,0.5429713,0.5418413,63.95141,AUTO,1.2,1.2,0
2016-07-21,06:01:02,0.5426669,0.5418413,63.91891,AUTO,1.2,1.2,0
2016-07-21,06:01:04,0.5428191,0.5418413,63.93094,AUTO,1.2,1.2,0
2016-07-21,06:01:06,0.5429713,0.5418413,63.94386,AUTO,1.2,1.2,0
2016-07-21,06:01:07,0.5437322,0.5418413,63.94386,AUTO,1.2,1.2,0
2016-07-21,06:01:09,0.5428191,0.5418413,63.93575,AUTO,1.2,1.2,0
2016-07-21,06:01:11,0.5435801,0.5418413,63.9939,AUTO,1.2,1.2,0
2016-07-21,06:01:12,0.5440365,0.5418413,64.03107,AUTO,1.2,1.2,0
2016-07-21,06:01:14,0.5435801,0.5418413,63.99792,AUTO,1.2,1.2,0
2016-07-21,06:01:21,0.5428191,0.5418413,63.94656,AUTO,1.2,1.2,0
2016-07-21,06:01:22,0.5425148,0.5418413,63.94656,AUTO,1.2,1.2,0
2016-07-21,06:01:24,0.5428191,0.5418413,63.94843,AUTO,1.2,1.2,0
2016-07-21,06:01:26,0.5423626,0.5418413,63.91452,AUTO,1.2,1.2,0
2016-07-21,06:01:28,0.5426669,0.5418413,63.93828,AUTO,1.2,1.2,0
2016-07-21,06:01:29,0.5435801,0.5418413,63.93828,AUTO,1.2,1.2,0
2016-07-21,06:01:31,0.5432756,0.5418413,64.00856,AUTO,1.2,1.2,0
2016-07-21,06:01:33,0.5425148,0.5418413,63.93158,AUTO,1.2,1.2,0
2016-07-21,06:01:35,0.5428191,0.5418413,63.95501,AUTO,1.2,1.2,0
2016-07-21,06:01:37,0.5431234,0.5418413,63.97934,AUTO,1.2,1.2,0
2016-07-21,06:01:38,0.5435801,0.5418413,64.01567,AUTO,1.2,1.2,0
2016-07-21,06:01:40,0.5434278,0.5418413,64.00525,AUTO,1.2,1.2,0
2016-07-21,06:01:41,0.5435801,0.5418413,64.01875,AUTO,1.2,1.2,0
2016-07-21,06:01:43,0.5431234,0.5418413,63.98629,AUTO,1.2,1.2,0
2016-07-21,06:01:47,0.5434278,0.5418413,64.01181,AUTO,1.2,1.2,0
2016-07-21,06:01:48,0.5437322,0.5418413,64.03662,AUTO,1.2,1.2,0
2016-07-21,06:01:50,0.5438843,0.5418413,64.04931,AUTO,1.2,1.2,0
2016-07-21,06:01:51,0.5446453,0.5418413,64.10979,AUTO,1.2,1.2,0
2016-07-21,06:01:53,0.5440365,0.5418413,64.10979,AUTO,1.2,1.2,0
2016-07-21,06:01:55,0.5428191,0.5418413,63.97765,AUTO,1.2,1.2,0
2016-07-21,06:01:56,0.5423626,0.5418413,63.97765,AUTO,1.2,1.2,0
2016-07-21,06:01:58,0.5431234,0.5418413,64.00192,AUTO,1.2,1.2,0
2016-07-21,06:02:00,0.5432756,0.5418413,64.01541,AUTO,1.2,1.2,0
2016-07-21,06:02:02,0.5431234,0.5418413,64.0048,AUTO,1.2,1.2,0
2016-07-21,06:02:05,0.5428191,0.5418413,63.98419,AUTO,1.2,1.2,0
2016-07-21,06:02:06,0.5431234,0.5418413,64.00842,AUTO,1.2,1.2,0
2016-07-21,06:02:08,0.5428191,0.5418413,63.98692,AUTO,1.2,1.2,0
2016-07-21,06:02:10,0.5434278,0.5418413,64.03357,AUTO,1.2,1.2,0
2016-07-21,06:02:11,0.5435801,0.5418413,64.04706,AUTO,1.2,1.2,0
2016-07-21,06:02:13,0.5438843,0.5418413,64.07116,AUTO,1.2,1.2,0
2016-07-21,06:02:15,0.5429713,0.5418413,64.00456,AUTO,1.2,1.2,0
2016-07-21,06:02:17,0.5423626,0.5418413,63.95998,AUTO,1.2,1.2,0
2016-07-21,06:02:21,0.5426669,0.5418413,63.98407,AUTO,1.2,1.2,0
2016-07-21,06:02:22,0.5420582,0.5418413,63.98407,AUTO,1.2,1.2,0
2016-07-21,06:02:24,0.5416017,0.5418413,63.90472,AUTO,1.2,1.2,0
2016-07-21,06:02:26,0.5419061,0.5418413,63.92759,AUTO,1.2,1.2,0
2016-07-21,06:02:27,0.5428191,0.5418413,63.92759,AUTO,1.2,1.2,0
2016-07-21,06:02:29,0.5429713,0.5418413,64.01012,AUTO,1.2,1.2,0
2016-07-21,06:02:31,0.5435801,0.5418413,64.05685,AUTO,1.2,1.2,0
2016-07-21,06:02:32,0.5426669,0.5418413,63.9896,AUTO,1.2,1.2,0
2016-07-21,06:02:34,0.5420582,0.5418413,63.94408,AUTO,1.2,1.2,0
2016-07-21,06:02:35,0.5416017,0.5418413,63.94408,AUTO,1.2,1.2,0
2016-07-21,06:02:37,0.5412973,0.5418413,63.88641,AUTO,1.2,1.2,0
2016-07-21,06:02:39,0.5416017,0.5418413,63.90909,AUTO,1.2,1.2,0
2016-07-21,06:02:41,0.5425148,0.5418413,63.97794,AUTO,1.2,1.2,0
2016-07-21,06:02:44,0.5429713,0.5418413,64.01443,AUTO,1.2,1.2,0
2016-07-21,06:02:46,0.5422103,0.5418413,63.95811,AUTO,1.2,1.2,0
2016-07-21,06:02:48,0.5420582,0.5418413,63.94688,AUTO,1.2,1.2,0
2016-07-21,06:02:53,0.5429713,0.5418413,64.01637,AUTO,1.2,1.2,0
2016-07-21,06:02:55,0.5422103,0.5418413,63.96024,AUTO,1.2,1.2,0
2016-07-21,06:02:56,0.5416017,0.5418413,63.96024,AUTO,1.2,1.2,0
2016-07-21,06:02:58,0.5412973,0.5418413,63.89116,AUTO,1.2,1.2,0
2016-07-21,06:03:00,0.5416017,0.5418413,63.91383,AUTO,1.2,1.2,0
2016-07-21,06:03:01,0.5422103,0.5418413,63.91383,AUTO,1.2,1.2,0
2016-07-21,06:03:03,0.5420582,0.5418413,63.94862,AUTO,1.2,1.2,0
2016-07-21,06:03:05,0.5417538,0.5418413,63.92574,AUTO,1.2,1.2,0
2016-07-21,06:03:06,0.5414495,0.5418413,63.92574,AUTO,1.2,1.2,0
2016-07-21,06:03:08,0.5406886,0.5418413,63.8442,AUTO,1.2,1.2,0
2016-07-21,06:03:10,0.5405365,0.5418413,63.83125,AUTO,1.2,1.2,0
2016-07-21,06:03:14,0.5417538,0.5418413,63.92125,AUTO,1.2,1.2,0
2016-07-21,06:03:16,0.5411451,0.5418413,63.87501,AUTO,1.2,1.2,0
2016-07-21,06:03:18,0.5408408,0.5418413,63.85094,AUTO,1.2,1.2,0
2016-07-21,06:03:24,0.5406886,0.5418413,63.84734,AUTO,1.2,1.2,0
2016-07-21,06:03:27,0.5403842,0.5418413,63.80993,AUTO,1.2,1.2,0
2016-07-21,06:03:29,0.5406886,0.5418413,63.8304,AUTO,1.2,1.2,0
2016-07-21,06:03:31,0.5399278,0.5418413,63.77133,AUTO,1.2,1.2,0
2016-07-21,06:03:33,0.5405365,0.5418413,63.81506,AUTO,1.2,1.2,0
2016-07-21,06:03:35,0.5414495,0.5418413,63.8833,AUTO,1.2,1.2,0
2016-07-21,06:03:37,0.5429713,0.5418413,63.99827,AUTO,1.2,1.2,0
2016-07-21,06:03:38,0.5428191,0.5418413,63.98827,AUTO,1.2,1.2,0
2016-07-21,06:03:40,0.5423626,0.5418413,63.95478,AUTO,1.2,1.2,0
2016-07-21,06:03:42,0.5419061,0.5418413,63.92058,AUTO,1.2,1.2,0
2016-07-21,06:03:43,0.5423626,0.5418413,63.95509,AUTO,1.2,1.2,0
2016-07-21,06:03:45,0.5429713,0.5418413,64.00206,AUTO,1.2,1.2,0
2016-07-21,06:03:47,0.5423626,0.5418413,63.96857,AUTO,1.2,1.2,0
2016-07-21,06:03:49,0.5425148,0.5418413,63.96941,AUTO,1.2,1.2,0
2016-07-21,06:03:51,0.5426669,0.5418413,63.98134,AUTO,1.2,1.2,0
2016-07-21,06:03:53,0.5422103,0.5418413,63.94775,AUTO,1.2,1.2,0
2016-07-21,06:03:55,0.5414495,0.5418413,63.89038,AUTO,1.2,1.2,0
2016-07-21,06:03:56,0.5417538,0.5418413,63.89038,AUTO,1.2,1.2,0
2016-07-21,06:03:59,0.5412973,0.5418413,63.87837,AUTO,1.2,1.2,0
2016-07-21,06:04:01,0.5406886,0.5418413,63.83146,AUTO,1.2,1.2,0
2016-07-21,06:04:03,0.5411451,0.5418413,63.86464,AUTO,1.2,1.2,0
2016-07-21,06:04:05,0.5417538,0.5418413,63.9099,AUTO,1.2,1.2,0
2016-07-21,06:04:06,0.5423626,0.5418413,63.9099,AUTO,1.2,1.2,0
2016-07-21,06:04:10,0.5417538,0.5418413,63.911,AUTO,1.2,1.2,0
2016-07-21,06:04:12,0.5414495,0.5418413,63.88759,AUTO,1.2,1.2,0
2016-07-21,06:04:14,0.5416017,0.5418413,63.89885,AUTO,1.2,1.2,0
2016-07-21,06:04:15,0.5428191,0.5418413,63.89885,AUTO,1.2,1.2,0
2016-07-21,06:04:17,0.5420582,0.5418413,63.991,AUTO,1.2,1.2,0
2016-07-21,06:04:19,0.540993,0.5418413,63.85392,AUTO,1.2,1.2,0
2016-07-21,06:04:21,0.5414495,0.5418413,63.88792,AUTO,1.2,1.2,0
2016-07-21,06:04:23,0.5420582,0.5418413,63.93375,AUTO,1.2,1.2,0
2016-07-21,06:04:25,0.5422103,0.5418413,63.94561,AUTO,1.2,1.2,0
2016-07-21,06:04:28,0.5426669,0.5418413,63.98116,AUTO,1.2,1.2,0
2016-07-21,06:04:30,0.5428191,0.5418413,63.99398,AUTO,1.2,1.2,0
2016-07-21,06:04:32,0.5422103,0.5418413,63.94855,AUTO,1.2,1.2,0
2016-07-21,06:04:33,0.5420582,0.5418413,63.94855,AUTO,1.2,1.2,0
2016-07-21,06:04:35,0.5403842,0.5418413,63.81052,AUTO,1.2,1.2,0
2016-07-21,06:04:37,0.5411451,0.5418413,63.86715,AUTO,1.2,1.2,0
2016-07-21,06:04:39,0.5419061,0.5418413,63.92449,AUTO,1.2,1.2,0
2016-07-21,06:04:41,0.5417538,0.5418413,63.91268,AUTO,1.2,1.2,0
2016-07-21,06:04:43,0.5420582,0.5418413,63.93607,AUTO,1.2,1.2,0
2016-07-21,06:04:49,0.5425148,0.5418413,63.93615,AUTO,1.2,1.2,0
2016-07-21,06:04:51,0.5432756,0.5418413,63.97145,AUTO,1.2,1.2,0
2016-07-21,06:04:54,0.5435801,0.5418413,64.02992,AUTO,1.2,1.2,0
2016-07-21,06:04:56,0.5429713,0.5418413,64.01068,AUTO,1.2,1.2,0
2016-07-21,06:04:58,0.5428191,0.5418413,64.00059,AUTO,1.2,1.2,0
2016-07-21,06:05:00,0.5420582,0.5418413,63.94417,AUTO,1.2,1.2,0
2016-07-21,06:05:04,0.5425148,0.5418413,63.97947,AUTO,1.2,1.2,0
2016-07-21,06:05:06,0.5426669,0.5418413,63.97947,AUTO,1.2,1.2,0
2016-07-21,06:05:09,0.5428191,0.5418413,64.00455,AUTO,1.2,1.2,0
2016-07-21,06:05:11,0.5423626,0.5418413,63.97115,AUTO,1.2,1.2,0
2016-07-21,06:05:15,0.5422103,0.5418413,63.96074,AUTO,1.2,1.2,0
2016-07-21,06:05:17,0.5428191,0.5418413,64.00785,AUTO,1.2,1.2,0
2016-07-21,06:05:19,0.5429713,0.5418413,64.02087,AUTO,1.2,1.2,0
2016-07-21,06:05:21,0.5425148,0.5418413,63.97596,AUTO,1.2,1.2,0
2016-07-21,06:05:23,0.5428191,0.5418413,63.97596,AUTO,1.2,1.2,0
2016-07-21,06:05:26,0.5423626,0.5418413,64.01203,AUTO,1.2,1.2,0
2016-07-21,06:05:28,0.5422103,0.5418413,63.96786,AUTO,1.2,1.2,0
2016-07-21,06:05:32,0.5425148,0.5418413,63.99158,AUTO,1.2,1.2,0
2016-07-21,06:05:33,0.5431234,0.5418413,63.99158,AUTO,1.2,1.2,0
2016-07-21,06:05:35,0.5425148,0.5418413,63.99412,AUTO,1.2,1.2,0
2016-07-21,06:05:36,0.5423626,0.5418413,63.99412,AUTO,1.2,1.2,0
2016-07-21,06:05:38,0.5422103,0.5418413,63.97206,AUTO,1.2,1.2,0
2016-07-21,06:05:40,0.5423626,0.5418413,63.98381,AUTO,1.2,1.2,0
2016-07-21,06:05:41,0.5422103,0.5418413,63.98381,AUTO,1.2,1.2,0
2016-07-21,06:05:43,0.5425148,0.5418413,64.03104,AUTO,1.2,1.2,0
2016-07-21,06:05:45,0.5429713,0.5418413,64.03265,AUTO,1.2,1.2,0
2016-07-21,06:05:47,0.5437322,0.5418413,64.0917,AUTO,1.2,1.2,0
2016-07-21,06:05:49,0.5434278,0.5418413,64.06986,AUTO,1.2,1.2,0
2016-07-21,06:05:52,0.5432756,0.5418413,64.06126,AUTO,1.2,1.2,0
2016-07-21,06:05:54,0.5429713,0.5418413,64.04024,AUTO,1.2,1.2,0
2016-07-21,06:05:56,0.5426669,0.5418413,64.00694,AUTO,1.2,1.2,0
2016-07-21,06:05:58,0.5423626,0.5418413,63.99585,AUTO,1.2,1.2,0
2016-07-21,06:06:00,0.5419061,0.5418413,63.96169,AUTO,1.2,1.2,0
2016-07-21,06:06:02,0.5428191,0.5418413,64.03111,AUTO,1.2,1.2,0
2016-07-21,06:06:04,0.5431234,0.5418413,64.05534,AUTO,1.2,1.2,0
2016-07-21,06:06:05,0.5428191,0.5418413,64.05534,AUTO,1.2,1.2,0
2016-07-21,06:06:07,0.5431234,0.5418413,64.03394,AUTO,1.2,1.2,0
2016-07-21,06:06:09,0.5435801,0.5418413,64.05845,AUTO,1.2,1.2,0
2016-07-21,06:06:11,0.5440365,0.5418413,64.09459,AUTO,1.2,1.2,0
2016-07-21,06:06:13,0.5434278,0.5418413,64.088,AUTO,1.2,1.2,0
2016-07-21,06:06:16,0.5422103,0.5418413,63.99762,AUTO,1.2,1.2,0
2016-07-21,06:06:18,0.5414495,0.5418413,63.99762,AUTO,1.2,1.2,0
2016-07-21,06:06:23,0.5431234,0.5418413,64.06705,AUTO,1.2,1.2,0
2016-07-21,06:06:25,0.5423626,0.5418413,64.01093,AUTO,1.2,1.2,0
2016-07-21,06:06:27,0.5420582,0.5418413,63.98847,AUTO,1.2,1.2,0
2016-07-21,06:06:29,0.5417538,0.5418413,63.96572,AUTO,1.2,1.2,0
2016-07-21,06:06:31,0.5425148,0.5418413,64.02359,AUTO,1.2,1.2,0
2016-07-21,06:06:33,0.5428191,0.5418413,64.04753,AUTO,1.2,1.2,0
2016-07-21,06:06:35,0.5422103,0.5418413,64.00211,AUTO,1.2,1.2,0
2016-07-21,06:06:36,0.5417538,0.5418413,64.00211,AUTO,1.2,1.2,0
2016-07-21,06:06:39,0.5419061,0.5418413,63.97926,AUTO,1.2,1.2,0
2016-07-21,06:06:41,0.5425148,0.5418413,64.02547,AUTO,1.2,1.2,0
2016-07-21,06:06:43,0.5422103,0.5418413,64.0031,AUTO,1.2,1.2,0
2016-07-21,06:06:45,0.5423626,0.5418413,64.01517,AUTO,1.2,1.2,0
2016-07-21,06:06:49,0.5422103,0.5418413,64.00509,AUTO,1.2,1.2,0
2016-07-21,06:06:51,0.5426669,0.5418413,64.05187,AUTO,1.2,1.2,0
2016-07-21,06:06:53,0.5428191,0.5418413,64.05248,AUTO,1.2,1.2,0
2016-07-21,06:06:55,0.5414495,0.5418413,63.94988,AUTO,1.2,1.2,0
2016-07-21,06:06:59,0.5406886,0.5418413,63.94939,AUTO,1.2,1.2,0
2016-07-21,06:07:02,0.5412973,0.5418413,63.93586,AUTO,1.2,1.2,0
2016-07-21,06:07:04,0.5419061,0.5418413,63.98116,AUTO,1.2,1.2,0
2016-07-21,06:07:06,0.5423626,0.5418413,63.98116,AUTO,1.2,1.2,0
2016-07-21,06:07:09,0.5426669,0.5418413,64.03954,AUTO,1.2,1.2,0
2016-07-21,06:07:11,0.5414495,0.5418413,63.91344,AUTO,1.2,1.2,0
2016-07-21,06:07:13,0.5408408,0.5418413,63.90141,AUTO,1.2,1.2,0
2016-07-21,06:07:15,0.5406886,0.5418413,63.88864,AUTO,1.2,1.2,0
2016-07-21,06:07:17,0.5408408,0.5418413,63.88864,AUTO,1.2,1.2,0
2016-07-21,06:07:24,0.5411451,0.5418413,63.91668,AUTO,1.2,1.2,0
2016-07-21,06:07:26,0.5406886,0.5418413,63.88119,AUTO,1.2,1.2,0
2016-07-21,06:07:28,0.5412973,0.5418413,63.91412,AUTO,1.2,1.2,0
2016-07-21,06:07:30,0.5411451,0.5418413,63.91344,AUTO,1.2,1.2,0
2016-07-21,06:07:32,0.540993,0.5418413,63.9015,AUTO,1.2,1.2,0
2016-07-21,06:07:34,0.5406886,0.5418413,63.87732,AUTO,1.2,1.2,0
2016-07-21,06:07:36,0.5403842,0.5418413,63.85268,AUTO,1.2,1.2,0
2016-07-21,06:07:38,0.5449496,0.5418413,63.85268,AUTO,1.2,1.2,0
2016-07-21,06:07:40,0.5473844,0.5418413,64.1973,AUTO,1.2,1.2,0
2016-07-21,06:07:43,0.5461671,0.5418413,64.30113,AUTO,1.2,1.2,0
2016-07-21,06:07:45,0.5443408,0.5418413,64.16786,AUTO,1.2,1.2,0
2016-07-21,06:07:47,0.5429713,0.5418413,64.06674,AUTO,1.2,1.2,0
2016-07-21,06:07:49,0.5431234,0.5418413,64.08075,AUTO,1.2,1.2,0
2016-07-21,06:07:51,0.5438843,0.5418413,64.1399,AUTO,1.2,1.2,0
2016-07-21,06:07:53,0.5440365,0.5418413,64.15268,AUTO,1.2,1.2,0
2016-07-21,06:07:54,0.5435801,0.5418413,64.15268,AUTO,1.2,1.2,0
2016-07-21,06:07:56,0.5437322,0.5418413,64.13458,AUTO,1.2,1.2,0
2016-07-21,06:07:57,0.5431234,0.5418413,64.08972,AUTO,1.2,1.2,0
2016-07-21,06:08:02,0.5434278,0.5418413,64.11596,AUTO,1.2,1.2,0
2016-07-21,06:08:03,0.5428191,0.5418413,64.11596,AUTO,1.2,1.2,0
2016-07-21,06:08:08,0.5432756,0.5418413,64.10906,AUTO,1.2,1.2,0
2016-07-21,06:08:10,0.5425148,0.5418413,64.05313,AUTO,1.2,1.2,0
2016-07-21,06:08:11,0.5423626,0.5418413,64.05313,AUTO,1.2,1.2,0
2016-07-21,06:08:13,0.5425148,0.5418413,64.04236,AUTO,1.2,1.2,0
2016-07-21,06:08:15,0.5432756,0.5418413,64.05462,AUTO,1.2,1.2,0
2016-07-21,06:08:17,0.5434278,0.5418413,64.12668,AUTO,1.2,1.2,0
2016-07-21,06:08:20,0.5431234,0.5418413,64.12767,AUTO,1.2,1.2,0
2016-07-21,06:08:22,0.5428191,0.5418413,64.08504,AUTO,1.2,1.2,0
2016-07-21,06:08:24,0.5434278,0.5418413,64.13239,AUTO,1.2,1.2,0
2016-07-21,06:08:26,0.5435801,0.5418413,64.09994,AUTO,1.2,1.2,0
2016-07-21,06:08:28,0.5428191,0.5418413,64.08913,AUTO,1.2,1.2,0
2016-07-21,06:08:29,0.5426669,0.5418413,64.07875,AUTO,1.2,1.2,0
2016-07-21,06:08:31,0.5425148,0.5418413,64.06776,AUTO,1.2,1.2,0
2016-07-21,06:08:32,0.5428191,0.5418413,64.09171,AUTO,1.2,1.2,0
2016-07-21,06:08:34,0.5426669,0.5418413,64.08081,AUTO,1.2,1.2,0
2016-07-21,06:08:35,0.5425148,0.5418413,64.07043,AUTO,1.2,1.2,0
2016-07-21,06:08:37,0.5419061,0.5418413,64.07043,AUTO,1.2,1.2,0
2016-07-21,06:08:39,0.5425148,0.5418413,64.07108,AUTO,1.2,1.2,0
2016-07-21,06:08:41,0.5435801,0.5418413,64.15276,AUTO,1.2,1.2,0
2016-07-21,06:08:43,0.5428191,0.5418413,64.09747,AUTO,1.2,1.2,0
2016-07-21,06:08:44,0.5425148,0.5418413,64.07507,AUTO,1.2,1.2,0
2016-07-21,06:08:48,0.5414495,0.5418413,63.99477,AUTO,1.2,1.2,0
2016-07-21,06:08:50,0.5423626,0.5418413,64.06358,AUTO,1.2,1.2,0
2016-07-21,06:08:51,0.5432756,0.5418413,64.13356,AUTO,1.2,1.2,0
2016-07-21,06:08:53,0.5428191,0.5418413,64.13356,AUTO,1.2,1.2,0
2016-07-21,06:08:55,0.5425148,0.5418413,64.07866,AUTO,1.2,1.2,0
2016-07-21,06:08:58,0.5422103,0.5418413,64.05708,AUTO,1.2,1.2,0
2016-07-21,06:09:05,0.5425148,0.5418413,64.08121,AUTO,1.2,1.2,0
2016-07-21,06:09:06,0.5428191,0.5418413,64.08121,AUTO,1.2,1.2,0
2016-07-21,06:09:08,0.5432756,0.5418413,64.14146,AUTO,1.2,1.2,0
2016-07-21,06:09:10,0.5419061,0.5418413,64.03941,AUTO,1.2,1.2,0
2016-07-21,06:09:12,0.5417538,0.5418413,64.02779,AUTO,1.2,1.2,0
2016-07-21,06:09:14,0.5422103,0.5418413,64.02779,AUTO,1.2,1.2,0
2016-07-21,06:09:18,0.5434278,0.5418413,64.06219,AUTO,1.2,1.2,0
2016-07-21,06:09:22,0.5422103,0.5418413,64.06833,AUTO,1.2,1.2,0
2016-07-21,06:09:24,0.5420582,0.5418413,64.05728,AUTO,1.2,1.2,0
2016-07-21,06:09:26,0.5419061,0.5418413,64.04591,AUTO,1.2,1.2,0
2016-07-21,06:09:28,0.5423626,0.5418413,64.08061,AUTO,1.2,1.2,0
2016-07-21,06:09:29,0.5426669,0.5418413,64.10456,AUTO,1.2,1.2,0
2016-07-21,06:09:31,0.5423626,0.5418413,64.08229,AUTO,1.2,1.2,0
2016-07-21,06:09:33,0.5425148,0.5418413,64.09413,AUTO,1.2,1.2,0
2016-07-21,06:09:34,0.5423626,0.5418413,64.08345,AUTO,1.2,1.2,0
2016-07-21,06:09:36,0.5422103,0.5418413,64.08345,AUTO,1.2,1.2,0
2016-07-21,06:09:38,0.5423626,0.5418413,64.08437,AUTO,1.2,1.2,0
2016-07-21,06:09:40,0.5425148,0.5418413,64.09621,AUTO,1.2,1.2,0
2016-07-21,06:09:41,0.5432756,0.5418413,64.15478,AUTO,1.2,1.2,0
2016-07-21,06:09:43,0.5438843,0.5418413,64.2028,AUTO,1.2,1.2,0
2016-07-21,06:09:44,0.5440365,0.5418413,64.2028,AUTO,1.2,1.2,0
2016-07-21,06:09:48,0.5429713,0.5418413,64.21558,AUTO,1.2,1.2,0
2016-07-21,06:09:52,0.5412973,0.5418413,64.14004,AUTO,1.2,1.2,0
2016-07-21,06:09:54,0.5422103,0.5418413,64.01437,AUTO,1.2,1.2,0
2016-07-21,06:09:56,0.5420582,0.5418413,64.07217,AUTO,1.2,1.2,0
2016-07-21,06:09:57,0.5419061,0.5418413,64.07217,AUTO,1.2,1.2,0
2016-07-21,06:09:59,0.5416017,0.5418413,64.03786,AUTO,1.2,1.2,0
2016-07-21,06:10:01,0.5412973,0.5418413,64.01469,AUTO,1.2,1.2,0
2016-07-21,06:10:02,0.5420582,0.5418413,64.07175,AUTO,1.2,1.2,0
2016-07-21,06:10:07,0.5412973,0.5418413,64.0145,AUTO,1.2,1.2,0
2016-07-21,06:10:09,0.540993,0.5418413,63.9908,AUTO,1.2,1.2,0
2016-07-21,06:10:12,0.5411451,0.5418413,64.00043,AUTO,1.2,1.2,0
2016-07-21,06:10:14,0.5414495,0.5418413,64.00043,AUTO,1.2,1.2,0
2016-07-21,06:10:18,0.5412973,0.5418413,64.02267,AUTO,1.2,1.2,0
2016-07-21,06:10:22,0.5417538,0.5418413,64.04354,AUTO,1.2,1.2,0
2016-07-21,06:10:24,0.5406886,0.5418413,63.96239,AUTO,1.2,1.2,0
2016-07-21,06:10:26,0.5400798,0.5418413,63.96239,AUTO,1.2,1.2,0
