Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,12:14:35,5.93825,6,45.74955,AUTO,0.8,0.8,0
2016/7/21,12:14:37,5.951849,6,45.69089,AUTO,0.8,0.8,0
2016/7/21,12:14:39,5.987551,6,45.53518,AUTO,0.8,0.8,0
2016/7/21,12:14:41,6.018152,6,45.39833,AUTO,0.8,0.8,0
2016/7/21,12:14:43,6.028351,6,45.35103,AUTO,0.8,0.8,0
2016/7/21,12:14:46,6.024951,6,45.36404,AUTO,0.8,0.8,0
2016/7/21,12:14:48,6.011352,6,45.42345,AUTO,0.8,0.8,0
2016/7/21,12:14:52,5.996051,6,45.49351,AUTO,0.8,0.8,0
2016/7/21,12:14:54,6.023252,6,45.37133,AUTO,0.8,0.8,0
2016/7/21,12:14:56,6.031751,6,45.33127,AUTO,0.8,0.8,0
2016/7/21,12:14:59,6.036852,6,45.30593,AUTO,0.8,0.8,0
2016/7/21,12:15:01,6.043652,6,45.27861,AUTO,0.8,0.8,0
2016/7/21,12:15:03,6.047052,6,45.25265,AUTO,0.8,0.8,0
2016/7/21,12:15:06,6.038553,6,45.28738,AUTO,0.8,0.8,0
2016/7/21,12:15:08,6.021551,6,45.36011,AUTO,0.8,0.8,0
2016/7/21,12:15:10,5.98245,6,45.53437,AUTO,0.8,0.8,0
2016/7/21,12:15:13,5.951849,6,45.67331,AUTO,0.8,0.8,0
2016/7/21,12:15:15,5.94845,6,45.69434,AUTO,0.8,0.8,0
2016/7/21,12:15:19,5.96715,6,45.61531,AUTO,0.8,0.8,0
2016/7/21,12:15:21,5.951849,6,45.61991,AUTO,0.8,0.8,0
2016/7/21,12:15:23,5.987551,6,45.61991,AUTO,0.8,0.8,0
2016/7/21,12:15:26,5.96545,6,45.63075,AUTO,0.8,0.8,0
2016/7/21,12:15:28,5.928049,6,45.8034,AUTO,0.8,0.8,0
2016/7/21,12:15:31,5.919549,6,45.84923,AUTO,0.8,0.8,0
2016/7/21,12:15:33,5.909348,6,45.90128,AUTO,0.8,0.8,0
2016/7/21,12:15:35,5.904249,6,45.93116,AUTO,0.8,0.8,0
2016/7/21,12:15:38,5.909348,6,45.91528,AUTO,0.8,0.8,0
2016/7/21,12:15:43,5.912748,6,45.91645,AUTO,0.8,0.8,0
2016/7/21,12:15:45,5.917849,6,45.90367,AUTO,0.8,0.8,0
2016/7/21,12:15:48,5.94845,6,45.77459,AUTO,0.8,0.8,0
2016/7/21,12:15:53,5.95695,6,45.74306,AUTO,0.8,0.8,0
2016/7/21,12:15:55,5.96375,6,45.71592,AUTO,0.8,0.8,0
2016/7/21,12:15:57,5.936549,6,45.84101,AUTO,0.8,0.8,0
2016/7/21,12:15:59,5.921249,6,45.91459,AUTO,0.8,0.8,0
2016/7/21,12:16:02,5.931449,6,45.87788,AUTO,0.8,0.8,0
2016/7/21,12:16:04,5.977351,6,45.67631,AUTO,0.8,0.8,0
2016/7/21,12:16:06,5.99435,6,45.60136,AUTO,0.8,0.8,0
2016/7/21,12:16:08,5.98925,6,45.62464,AUTO,0.8,0.8,0
2016/7/21,12:16:11,5.987551,6,45.64875,AUTO,0.8,0.8,0
2016/7/21,12:16:13,5.984151,6,45.64992,AUTO,0.8,0.8,0
2016/7/21,12:16:16,5.96715,6,45.72754,AUTO,0.8,0.8,0
2016/7/21,12:16:19,5.929749,6,45.9021,AUTO,0.8,0.8,0
2016/7/21,12:16:22,5.916149,6,45.95636,AUTO,0.8,0.8,0
2016/7/21,12:16:24,5.93485,6,45.89344,AUTO,0.8,0.8,0
2016/7/21,12:16:26,5.94675,6,45.84455,AUTO,0.8,0.8,0
2016/7/21,12:16:29,5.955249,6,45.8115,AUTO,0.8,0.8,0
2016/7/21,12:16:31,5.945049,6,45.86052,AUTO,0.8,0.8,0
2016/7/21,12:16:34,5.929749,6,45.93576,AUTO,0.8,0.8,0
2016/7/21,12:16:36,5.933149,6,45.92561,AUTO,0.8,0.8,0
2016/7/21,12:16:38,5.95015,6,45.85412,AUTO,0.8,0.8,0
2016/7/21,12:16:41,5.962051,6,45.80416,AUTO,0.8,0.8,0
2016/7/21,12:16:43,5.94845,6,45.86824,AUTO,0.8,0.8,0
2016/7/21,12:16:46,5.96035,6,45.82001,AUTO,0.8,0.8,0
2016/7/21,12:16:48,5.95865,6,45.83273,AUTO,0.8,0.8,0
2016/7/21,12:16:51,5.973949,6,45.66901,AUTO,0.8,0.8,0
2016/7/21,12:16:53,6.024951,6,45.53916,AUTO,0.8,0.8,0
2016/7/21,12:16:56,6.028351,6,45.5222,AUTO,0.8,0.8,0
2016/7/21,12:17:00,5.996051,6,45.66202,AUTO,0.8,0.8,0
2016/7/21,12:17:02,5.95355,6,45.85386,AUTO,0.8,0.8,0
2016/7/21,12:17:04,5.96035,6,45.82701,AUTO,0.8,0.8,0
2016/7/21,12:17:06,5.951849,6,45.86823,AUTO,0.8,0.8,0
2016/7/21,12:17:09,5.95695,6,45.84875,AUTO,0.8,0.8,0
2016/7/21,12:17:11,5.926349,6,46.02285,AUTO,0.8,0.8,0
2016/7/21,12:17:13,5.928049,6,45.99053,AUTO,0.8,0.8,0
2016/7/21,12:17:16,5.926349,6,45.96068,AUTO,0.8,0.8,0
2016/7/21,12:17:19,5.96035,6,45.85834,AUTO,0.8,0.8,0
2016/7/21,12:17:21,5.98245,6,45.76244,AUTO,0.8,0.8,0
2016/7/21,12:17:23,5.943349,6,45.9396,AUTO,0.8,0.8,0
2016/7/21,12:17:26,5.945049,6,45.93929,AUTO,0.8,0.8,0
2016/7/21,12:17:28,5.95695,6,45.88977,AUTO,0.8,0.8,0
2016/7/21,12:17:31,5.93825,6,45.97924,AUTO,0.8,0.8,0
2016/7/21,12:17:33,5.95355,6,45.91512,AUTO,0.8,0.8,0
2016/7/21,12:17:36,5.97565,6,45.81883,AUTO,0.8,0.8,0
2016/7/21,12:17:38,5.96375,6,45.87574,AUTO,0.8,0.8,0
2016/7/21,12:17:40,5.955249,6,45.91659,AUTO,0.8,0.8,0
2016/7/21,12:17:43,5.94165,6,45.98307,AUTO,0.8,0.8,0
2016/7/21,12:17:49,6.035151,6,45.56749,AUTO,0.8,0.8,0
2016/7/21,12:17:51,6.041952,6,45.53223,AUTO,0.8,0.8,0
2016/7/21,12:17:53,6.033452,6,45.56715,AUTO,0.8,0.8,0
2016/7/21,12:17:55,6.014751,6,45.64898,AUTO,0.8,0.8,0
2016/7/21,12:17:57,5.97905,6,45.80857,AUTO,0.8,0.8,0
2016/7/21,12:17:59,5.95015,6,45.94046,AUTO,0.8,0.8,0
2016/7/21,12:18:02,5.93825,6,45.99767,AUTO,0.8,0.8,0
2016/7/21,12:18:04,5.936549,6,46.01209,AUTO,0.8,0.8,0
2016/7/21,12:18:06,5.919549,6,46.09323,AUTO,0.8,0.8,0
2016/7/21,12:18:09,5.936549,6,46.02491,AUTO,0.8,0.8,0
2016/7/21,12:18:11,5.926349,6,46.07563,AUTO,0.8,0.8,0
2016/7/21,12:18:13,5.93485,6,46.04293,AUTO,0.8,0.8,0
2016/7/21,12:18:19,5.94165,6,46.0253,AUTO,0.8,0.8,0
2016/7/21,12:18:21,5.980751,6,45.8537,AUTO,0.8,0.8,0
2016/7/21,12:18:23,5.996051,6,45.78637,AUTO,0.8,0.8,0
2016/7/21,12:18:25,5.999451,6,45.7713,AUTO,0.8,0.8,0
2016/7/21,12:18:27,6.002851,6,45.75585,AUTO,0.8,0.8,0
2016/7/21,12:18:29,5.984151,6,45.8402,AUTO,0.8,0.8,0
2016/7/21,12:18:32,5.973949,6,45.88734,AUTO,0.8,0.8,0
2016/7/21,12:18:34,5.968851,6,45.91225,AUTO,0.8,0.8,0
2016/7/21,12:18:36,5.980751,6,45.86097,AUTO,0.8,0.8,0
2016/7/21,12:18:38,5.97055,6,45.90851,AUTO,0.8,0.8,0
2016/7/21,12:18:40,5.977351,6,45.88028,AUTO,0.8,0.8,0
2016/7/21,12:18:43,5.98245,6,45.85854,AUTO,0.8,0.8,0
2016/7/21,12:18:45,5.96545,6,45.93787,AUTO,0.8,0.8,0
2016/7/21,12:18:47,5.984151,6,45.85618,AUTO,0.8,0.8,0
2016/7/21,12:18:49,5.95865,6,45.97195,AUTO,0.8,0.8,0
2016/7/21,12:18:51,5.94675,6,46.02872,AUTO,0.8,0.8,0
2016/7/21,12:18:54,5.94165,6,46.05571,AUTO,0.8,0.8,0
2016/7/21,12:18:56,5.93825,6,46.07762,AUTO,0.8,0.8,0
2016/7/21,12:18:58,5.962051,6,45.97534,AUTO,0.8,0.8,0
2016/7/21,12:19:01,5.99435,6,45.83305,AUTO,0.8,0.8,0
2016/7/21,12:19:03,5.977351,6,45.90977,AUTO,0.8,0.8,0
2016/7/21,12:19:05,5.987551,6,45.86562,AUTO,0.8,0.8,0
2016/7/21,12:19:09,5.984151,6,45.88263,AUTO,0.8,0.8,0
2016/7/21,12:19:12,5.977351,6,45.91422,AUTO,0.8,0.8,0
2016/7/21,12:19:14,5.96715,6,45.96327,AUTO,0.8,0.8,0
2016/7/21,12:19:19,5.945049,6,46.06991,AUTO,0.8,0.8,0
2016/7/21,12:19:23,5.939949,6,46.1011,AUTO,0.8,0.8,0
2016/7/21,12:19:26,5.928049,6,46.1618,AUTO,0.8,0.8,0
2016/7/21,12:19:28,5.924648,6,46.18237,AUTO,0.8,0.8,0
2016/7/21,12:19:31,5.93485,6,46.14483,AUTO,0.8,0.8,0
2016/7/21,12:19:33,5.943349,6,46.11119,AUTO,0.8,0.8,0
2016/7/21,12:19:35,5.95355,6,46.06968,AUTO,0.8,0.8,0
2016/7/21,12:19:37,5.97055,6,45.9963,AUTO,0.8,0.8,0
2016/7/21,12:19:39,5.95865,6,46.052,AUTO,0.8,0.8,0
2016/7/21,12:19:42,5.98585,6,45.86456,AUTO,0.8,0.8,0
2016/7/21,12:19:44,6.036852,6,45.70359,AUTO,0.8,0.8,0
2016/7/21,12:19:47,6.057253,6,45.63736,AUTO,0.8,0.8,0
2016/7/21,12:19:49,6.043652,6,45.66447,AUTO,0.8,0.8,0
2016/7/21,12:19:51,6.055552,6,45.60778,AUTO,0.8,0.8,0
2016/7/21,12:19:53,6.075953,6,45.51174,AUTO,0.8,0.8,0
2016/7/21,12:19:55,6.086153,6,45.46021,AUTO,0.8,0.8,0
2016/7/21,12:19:58,6.062352,6,45.56087,AUTO,0.8,0.8,0
2016/7/21,12:20:01,6.018152,6,45.75385,AUTO,0.8,0.8,0
2016/7/21,12:20:03,5.984151,6,45.90553,AUTO,0.8,0.8,0
2016/7/21,12:20:05,5.962051,6,46.00618,AUTO,0.8,0.8,0
2016/7/21,12:20:07,5.96375,6,46.00144,AUTO,0.8,0.8,0
2016/7/21,12:20:09,5.999451,6,45.84376,AUTO,0.8,0.8,0
2016/7/21,12:20:11,6.028351,6,45.71365,AUTO,0.8,0.8,0
2016/7/21,12:20:14,6.038553,6,45.66441,AUTO,0.8,0.8,0
2016/7/21,12:20:17,6.065752,6,45.53716,AUTO,0.8,0.8,0
2016/7/21,12:20:19,6.081052,6,45.46341,AUTO,0.8,0.8,0
2016/7/21,12:20:22,6.089553,6,45.41574,AUTO,0.8,0.8,0
2016/7/21,12:20:25,6.065752,6,45.51596,AUTO,0.8,0.8,0
2016/7/21,12:20:27,6.041952,6,45.67015,AUTO,0.8,0.8,0
2016/7/21,12:20:29,6.002851,6,45.7902,AUTO,0.8,0.8,0
2016/7/21,12:20:31,5.973949,6,45.92002,AUTO,0.8,0.8,0
2016/7/21,12:20:33,5.95695,6,45.99857,AUTO,0.8,0.8,0
2016/7/21,12:20:36,5.951849,6,46.02462,AUTO,0.8,0.8,0
2016/7/21,12:20:38,5.955249,6,46.01288,AUTO,0.8,0.8,0
2016/7/21,12:20:42,5.96375,6,45.98269,AUTO,0.8,0.8,0
2016/7/21,12:20:45,5.96545,6,45.97782,AUTO,0.8,0.8,0
2016/7/21,12:20:47,5.962051,6,45.99702,AUTO,0.8,0.8,0
2016/7/21,12:20:53,5.95355,6,46.04045,AUTO,0.8,0.8,0
2016/7/21,12:20:55,5.945049,6,46.08396,AUTO,0.8,0.8,0
2016/7/21,12:20:57,5.936549,6,46.12656,AUTO,0.8,0.8,0
2016/7/21,12:20:59,5.96035,6,46.02409,AUTO,0.8,0.8,0
2016/7/21,12:21:01,5.968851,6,45.98875,AUTO,0.8,0.8,0
2016/7/21,12:21:03,5.984151,6,45.92223,AUTO,0.8,0.8,0
2016/7/21,12:21:05,6.009651,6,45.80875,AUTO,0.8,0.8,0
2016/7/21,12:21:07,6.030052,6,45.71605,AUTO,0.8,0.8,0
2016/7/21,12:21:09,6.016451,6,45.7749,AUTO,0.8,0.8,0
2016/7/21,12:21:11,6.007952,6,45.81202,AUTO,0.8,0.8,0
2016/7/21,12:21:13,6.00115,6,45.84172,AUTO,0.8,0.8,0
2016/7/21,12:21:16,6.00455,6,45.82591,AUTO,0.8,0.8,0
2016/7/21,12:21:18,6.006251,6,45.81802,AUTO,0.8,0.8,0
2016/7/21,12:21:21,5.99435,6,45.8699,AUTO,0.8,0.8,0
2016/7/21,12:21:23,5.98245,6,45.92403,AUTO,0.8,0.8,0
2016/7/21,12:21:25,6.002851,6,45.83377,AUTO,0.8,0.8,0
2016/7/21,12:21:27,6.041952,6,45.65757,AUTO,0.8,0.8,0
2016/7/21,12:21:29,6.055552,6,45.59308,AUTO,0.8,0.8,0
2016/7/21,12:21:30,6.065752,6,45.54531,AUTO,0.8,0.8,0
2016/7/21,12:21:32,6.069152,6,45.52501,AUTO,0.8,0.8,0
2016/7/21,12:21:34,6.072553,6,45.50721,AUTO,0.8,0.8,0
2016/7/21,12:21:35,6.067453,6,45.52469,AUTO,0.8,0.8,0
2016/7/21,12:21:37,6.062352,6,45.54505,AUTO,0.8,0.8,0
2016/7/21,12:21:39,6.050451,6,45.59159,AUTO,0.8,0.8,0
2016/7/21,12:21:41,6.058952,6,45.54963,AUTO,0.8,0.8,0
2016/7/21,12:21:44,6.053853,6,45.56587,AUTO,0.8,0.8,0
2016/7/21,12:21:48,6.041952,6,45.61148,AUTO,0.8,0.8,0
2016/7/21,12:21:50,6.018152,6,45.71522,AUTO,0.8,0.8,0
2016/7/21,12:21:51,6.00455,6,45.7755,AUTO,0.8,0.8,0
2016/7/21,12:21:53,5.97055,6,45.92823,AUTO,0.8,0.8,0
2016/7/21,12:21:55,5.95355,6,46.00691,AUTO,0.8,0.8,0
2016/7/21,12:21:59,5.94675,6,46.04433,AUTO,0.8,0.8,0
2016/7/21,12:22:01,5.955249,6,45.99463,AUTO,0.8,0.8,0
2016/7/21,12:22:03,5.945049,6,46.0589,AUTO,0.8,0.8,0
2016/7/21,12:22:05,5.922949,6,46.16245,AUTO,0.8,0.8,0
2016/7/21,12:22:07,5.933149,6,46.12251,AUTO,0.8,0.8,0
2016/7/21,12:22:09,5.955249,6,46.0281,AUTO,0.8,0.8,0
2016/7/21,12:22:12,5.96035,6,46.00856,AUTO,0.8,0.8,0
2016/7/21,12:22:14,5.968851,6,45.97487,AUTO,0.8,0.8,0
2016/7/21,12:22:17,5.95695,6,46.03267,AUTO,0.8,0.8,0
2016/7/21,12:22:21,5.992651,6,45.87842,AUTO,0.8,0.8,0
2016/7/21,12:22:23,6.019851,6,45.75637,AUTO,0.8,0.8,0
2016/7/21,12:22:25,6.011352,6,45.79331,AUTO,0.8,0.8,0
2016/7/21,12:22:27,5.999451,6,45.84593,AUTO,0.8,0.8,0
2016/7/21,12:22:29,5.980751,6,45.93016,AUTO,0.8,0.8,0
2016/7/21,12:22:31,5.962051,6,46.01576,AUTO,0.8,0.8,0
2016/7/21,12:22:33,5.943349,6,46.10276,AUTO,0.8,0.8,0
2016/7/21,12:22:35,5.922949,6,46.1987,AUTO,0.8,0.8,0
2016/7/21,12:22:37,5.94675,6,46.09749,AUTO,0.8,0.8,0
2016/7/21,12:22:39,5.945049,6,46.10905,AUTO,0.8,0.8,0
2016/7/21,12:22:41,5.943349,6,46.12106,AUTO,0.8,0.8,0
2016/7/21,12:22:43,5.939949,6,46.14043,AUTO,0.8,0.8,0
2016/7/21,12:22:46,5.95355,6,46.0838,AUTO,0.8,0.8,0
2016/7/21,12:22:48,5.97905,6,45.97374,AUTO,0.8,0.8,0
2016/7/21,12:22:51,5.99435,6,45.90647,AUTO,0.8,0.8,0
2016/7/21,12:22:53,6.028351,6,45.75359,AUTO,0.8,0.8,0
2016/7/21,12:22:55,6.041952,6,45.69028,AUTO,0.8,0.8,0
2016/7/21,12:22:57,6.052152,6,45.6414,AUTO,0.8,0.8,0
2016/7/21,12:23:00,6.050451,6,45.64491,AUTO,0.8,0.8,0
2016/7/21,12:23:02,6.007952,6,45.83153,AUTO,0.8,0.8,0
2016/7/21,12:23:04,5.962051,6,46.0374,AUTO,0.8,0.8,0
2016/7/21,12:23:06,5.94845,6,46.10154,AUTO,0.8,0.8,0
2016/7/21,12:23:08,5.96545,6,46.02873,AUTO,0.8,0.8,0
2016/7/21,12:23:10,5.97565,6,45.98527,AUTO,0.8,0.8,0
2016/7/21,12:23:13,6.016451,6,45.77238,AUTO,0.8,0.8,0
2016/7/21,12:23:15,6.026652,6,45.75523,AUTO,0.8,0.8,0
2016/7/21,12:23:18,6.009651,6,45.82877,AUTO,0.8,0.8,0
2016/7/21,12:23:21,6.021551,6,45.77406,AUTO,0.8,0.8,0
2016/7/21,12:23:23,6.023252,6,45.76484,AUTO,0.8,0.8,0
2016/7/21,12:23:25,6.033452,6,45.71728,AUTO,0.8,0.8,0
2016/7/21,12:23:28,6.036852,6,45.69938,AUTO,0.8,0.8,0
2016/7/21,12:23:30,6.047052,6,45.65068,AUTO,0.8,0.8,0
2016/7/21,12:23:31,6.050451,6,45.63184,AUTO,0.8,0.8,0
2016/7/21,12:23:34,6.043652,6,45.65864,AUTO,0.8,0.8,0
2016/7/21,12:23:36,6.035151,6,45.69337,AUTO,0.8,0.8,0
2016/7/21,12:23:38,6.009651,6,45.80537,AUTO,0.8,0.8,0
2016/7/21,12:23:40,6.013051,6,45.7888,AUTO,0.8,0.8,0
2016/7/21,12:23:42,6.002851,6,45.83405,AUTO,0.8,0.8,0
2016/7/21,12:23:47,5.977351,6,45.94829,AUTO,0.8,0.8,0
2016/7/21,12:23:49,5.987551,6,45.90522,AUTO,0.8,0.8,0
2016/7/21,12:23:51,6.030052,6,45.71467,AUTO,0.8,0.8,0
2016/7/21,12:23:54,6.050451,6,45.62052,AUTO,0.8,0.8,0
2016/7/21,12:23:56,6.055552,6,45.5938,AUTO,0.8,0.8,0
2016/7/21,12:23:58,6.069152,6,45.52855,AUTO,0.8,0.8,0
2016/7/21,12:24:00,6.072553,6,45.50544,AUTO,0.8,0.8,0
2016/7/21,12:24:05,6.067453,6,45.51761,AUTO,0.8,0.8,0
2016/7/21,12:24:07,5.987551,6,45.87085,AUTO,0.8,0.8,0
2016/7/21,12:24:09,5.96375,6,45.97906,AUTO,0.8,0.8,0
2016/7/21,12:24:11,5.95355,6,46.02783,AUTO,0.8,0.8,0
2016/7/21,12:24:13,5.968851,6,45.96239,AUTO,0.8,0.8,0
2016/7/21,12:24:18,5.98925,6,45.87605,AUTO,0.8,0.8,0
2016/7/21,12:24:21,5.99435,6,45.85392,AUTO,0.8,0.8,0
2016/7/21,12:24:23,6.014751,6,45.85392,AUTO,0.8,0.8,0
2016/7/21,12:24:27,6.007952,6,45.79097,AUTO,0.8,0.8,0
2016/7/21,12:24:31,6.016451,6,45.75201,AUTO,0.8,0.8,0
2016/7/21,12:24:33,5.99435,6,45.85015,AUTO,0.8,0.8,0
2016/7/21,12:24:35,5.96375,6,45.98833,AUTO,0.8,0.8,0
2016/7/21,12:24:37,5.955249,6,46.02937,AUTO,0.8,0.8,0
2016/7/21,12:24:40,5.93825,6,46.10931,AUTO,0.8,0.8,0
2016/7/21,12:24:42,5.931449,6,46.14455,AUTO,0.8,0.8,0
2016/7/21,12:24:44,5.939949,6,46.11134,AUTO,0.8,0.8,0
2016/7/21,12:24:48,5.95695,6,46.04228,AUTO,0.8,0.8,0
2016/7/21,12:24:53,5.968851,6,45.99623,AUTO,0.8,0.8,0
2016/7/21,12:24:55,5.96035,6,46.03703,AUTO,0.8,0.8,0
2016/7/21,12:24:57,5.943349,6,46.11653,AUTO,0.8,0.8,0
2016/7/21,12:24:59,5.951849,6,46.08251,AUTO,0.8,0.8,0
2016/7/21,12:25:02,5.955249,6,46.07231,AUTO,0.8,0.8,0
2016/7/21,12:25:04,5.97225,6,45.99924,AUTO,0.8,0.8,0
2016/7/21,12:25:06,5.98925,6,45.92486,AUTO,0.8,0.8,0
2016/7/21,12:25:09,5.98245,6,45.95601,AUTO,0.8,0.8,0
2016/7/21,12:25:11,5.987551,6,45.93451,AUTO,0.8,0.8,0
2016/7/21,12:25:13,6.011352,6,45.82826,AUTO,0.8,0.8,0
2016/7/21,12:25:15,6.021551,6,45.78091,AUTO,0.8,0.8,0
2016/7/21,12:25:18,6.009651,6,45.83223,AUTO,0.8,0.8,0
2016/7/21,12:25:21,6.00455,6,45.85357,AUTO,0.8,0.8,0
2016/7/21,12:25:24,5.977351,6,45.97557,AUTO,0.8,0.8,0
2016/7/21,12:25:26,5.98925,6,45.92451,AUTO,0.8,0.8,0
2016/7/21,12:25:29,6.011352,6,45.82594,AUTO,0.8,0.8,0
2016/7/21,12:25:31,6.043652,6,45.67966,AUTO,0.8,0.8,0
2016/7/21,12:25:33,6.064053,6,45.58449,AUTO,0.8,0.8,0
2016/7/21,12:25:35,6.053853,6,45.62327,AUTO,0.8,0.8,0
2016/7/21,12:25:37,6.038553,6,45.68791,AUTO,0.8,0.8,0
2016/7/21,12:25:40,6.033452,6,45.70792,AUTO,0.8,0.8,0
2016/7/21,12:25:41,6.023252,6,45.75146,AUTO,0.8,0.8,0
2016/7/21,12:25:44,5.99435,6,45.87977,AUTO,0.8,0.8,0
2016/7/21,12:25:49,5.968851,6,45.99989,AUTO,0.8,0.8,0
2016/7/21,12:25:51,5.992651,6,45.89548,AUTO,0.8,0.8,0
2016/7/21,12:25:54,6.009651,6,45.81946,AUTO,0.8,0.8,0
2016/7/21,12:25:56,5.999451,6,45.86404,AUTO,0.8,0.8,0
2016/7/21,12:25:59,5.996051,6,45.87925,AUTO,0.8,0.8,0
2016/7/21,12:26:01,5.97225,6,45.98658,AUTO,0.8,0.8,0
2016/7/21,12:26:03,5.97055,6,45.99722,AUTO,0.8,0.8,0
2016/7/21,12:26:06,5.951849,6,46.08365,AUTO,0.8,0.8,0
2016/7/21,12:26:08,5.94675,6,46.11179,AUTO,0.8,0.8,0
2016/7/21,12:26:13,5.977351,6,45.98249,AUTO,0.8,0.8,0
2016/7/21,12:26:16,5.97565,6,45.99288,AUTO,0.8,0.8,0
2016/7/21,12:26:19,5.992651,6,45.89573,AUTO,0.8,0.8,0
2016/7/21,12:26:21,6.00455,6,45.86498,AUTO,0.8,0.8,0
2016/7/21,12:26:23,5.999451,6,45.88744,AUTO,0.8,0.8,0
2016/7/21,12:26:26,6.018152,6,45.80323,AUTO,0.8,0.8,0
2016/7/21,12:26:28,6.058952,6,45.61685,AUTO,0.8,0.8,0
2016/7/21,12:26:31,6.060653,6,45.60499,AUTO,0.8,0.8,0
2016/7/21,12:26:33,6.052152,6,45.63691,AUTO,0.8,0.8,0
2016/7/21,12:26:35,6.053853,6,45.62524,AUTO,0.8,0.8,0
2016/7/21,12:26:37,6.033452,6,45.7128,AUTO,0.8,0.8,0
2016/7/21,12:26:40,6.021551,6,45.76403,AUTO,0.8,0.8,0
2016/7/21,12:26:42,6.030052,6,45.72335,AUTO,0.8,0.8,0
2016/7/21,12:26:45,6.018152,6,45.77445,AUTO,0.8,0.8,0
2016/7/21,12:26:47,6.011352,6,45.80316,AUTO,0.8,0.8,0
2016/7/21,12:26:52,6.045352,6,45.64679,AUTO,0.8,0.8,0
2016/7/21,12:26:55,6.050451,6,45.62027,AUTO,0.8,0.8,0
2016/7/21,12:26:57,5.996051,6,45.86021,AUTO,0.8,0.8,0
2016/7/21,12:26:59,5.98245,6,45.92184,AUTO,0.8,0.8,0
2016/7/21,12:27:07,5.97905,6,45.94156,AUTO,0.8,0.8,0
2016/7/21,12:27:09,6.013051,6,45.79044,AUTO,0.8,0.8,0
2016/7/21,12:27:12,6.035151,6,45.68999,AUTO,0.8,0.8,0
2016/7/21,12:27:14,6.028351,6,45.71593,AUTO,0.8,0.8,0
2016/7/21,12:27:17,6.023252,6,45.73582,AUTO,0.8,0.8,0
2016/7/21,12:27:22,5.999451,6,45.84127,AUTO,0.8,0.8,0
2016/7/21,12:27:25,5.977351,6,45.94073,AUTO,0.8,0.8,0
2016/7/21,12:27:28,6.016451,6,45.76683,AUTO,0.8,0.8,0
2016/7/21,12:27:30,6.041952,6,45.64914,AUTO,0.8,0.8,0
2016/7/21,12:27:32,6.036852,6,45.66895,AUTO,0.8,0.8,0
2016/7/21,12:27:34,6.057253,6,45.57448,AUTO,0.8,0.8,0
2016/7/21,12:27:37,6.070852,6,45.49118,AUTO,0.8,0.8,0
2016/7/21,12:27:40,6.082753,6,45.4474,AUTO,0.8,0.8,0
2016/7/21,12:27:42,6.101453,6,45.35339,AUTO,0.8,0.8,0
2016/7/21,12:27:45,6.108253,6,45.31521,AUTO,0.8,0.8,0
2016/7/21,12:27:47,6.048752,6,45.5721,AUTO,0.8,0.8,0
2016/7/21,12:27:52,5.996051,6,45.80328,AUTO,0.8,0.8,0
2016/7/21,12:27:55,5.98925,6,45.83451,AUTO,0.8,0.8,0
2016/7/21,12:27:57,6.007952,6,45.75131,AUTO,0.8,0.8,0
2016/7/21,12:28:00,6.028351,6,45.65911,AUTO,0.8,0.8,0
2016/7/21,12:28:02,6.040252,6,45.60156,AUTO,0.8,0.8,0
2016/7/21,12:28:04,6.043652,6,45.54512,AUTO,0.8,0.8,0
2016/7/21,12:28:06,6.031751,6,45.63256,AUTO,0.8,0.8,0
2016/7/21,12:28:09,6.018152,6,45.69153,AUTO,0.8,0.8,0
2016/7/21,12:28:11,6.00455,6,45.75116,AUTO,0.8,0.8,0
2016/7/21,12:28:14,5.984151,6,45.84283,AUTO,0.8,0.8,0
2016/7/21,12:28:23,5.95695,6,45.84447,AUTO,0.8,0.8,0
2016/7/21,12:28:25,5.95865,6,45.96867,AUTO,0.8,0.8,0
2016/7/21,12:28:28,5.98245,6,45.86476,AUTO,0.8,0.8,0
2016/7/21,12:28:30,5.96545,6,45.94308,AUTO,0.8,0.8,0
2016/7/21,12:28:32,5.973949,6,45.90743,AUTO,0.8,0.8,0
2016/7/21,12:28:35,5.96715,6,45.93989,AUTO,0.8,0.8,0
2016/7/21,12:28:37,5.973949,6,45.913,AUTO,0.8,0.8,0
2016/7/21,12:28:40,5.97225,6,45.92267,AUTO,0.8,0.8,0
2016/7/21,12:28:42,5.984151,6,45.87192,AUTO,0.8,0.8,0
2016/7/21,12:28:44,5.992651,6,45.83475,AUTO,0.8,0.8,0
2016/7/21,12:28:49,5.996051,6,45.82181,AUTO,0.8,0.8,0
2016/7/21,12:28:52,6.00455,6,45.78347,AUTO,0.8,0.8,0
2016/7/21,12:28:54,6.013051,6,45.74498,AUTO,0.8,0.8,0
2016/7/21,12:28:56,6.035151,6,45.64434,AUTO,0.8,0.8,0
2016/7/21,12:28:59,6.028351,6,45.67208,AUTO,0.8,0.8,0
2016/7/21,12:29:01,6.016451,6,45.72375,AUTO,0.8,0.8,0
2016/7/21,12:29:02,6.002851,6,45.78354,AUTO,0.8,0.8,0
2016/7/21,12:29:04,5.996051,6,45.81412,AUTO,0.8,0.8,0
2016/7/21,12:29:06,6.00115,6,45.79156,AUTO,0.8,0.8,0
2016/7/21,12:29:08,6.002851,6,45.78379,AUTO,0.8,0.8,0
