Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,02:25:26,51.47613,51.0,35.28046,AUTO,4.5,4.5,0
2016-07-21,02:25:33,51.46671,51.0,35.25928,AUTO,4.5,4.5,0
2016-07-21,02:25:35,51.49497,51.0,35.39381,AUTO,4.5,4.5,0
2016-07-21,02:25:36,51.51382,51.0,35.48632,AUTO,4.5,4.5,0
2016-07-21,02:25:37,51.52324,51.0,35.53265,AUTO,4.5,4.5,0
2016-07-21,02:25:39,51.53266,51.0,35.58295,AUTO,4.5,4.5,0
2016-07-21,02:25:43,51.56092,51.0,35.72254,AUTO,4.5,4.5,0
2016-07-21,02:25:44,51.54208,51.0,35.64589,AUTO,4.5,4.5,0
2016-07-21,02:25:47,51.5515,51.0,35.70061,AUTO,4.5,4.5,0
2016-07-21,02:25:49,51.52324,51.0,35.5815,AUTO,4.5,4.5,0
2016-07-21,02:25:51,51.48555,51.0,35.4194,AUTO,4.5,4.5,0
2016-07-21,02:25:52,51.47613,51.0,35.38059,AUTO,4.5,4.5,0
2016-07-21,02:25:56,51.49497,51.0,35.47987,AUTO,4.5,4.5,0
2016-07-21,02:25:58,51.47613,51.0,35.39865,AUTO,4.5,4.5,0
2016-07-21,02:26:01,51.45729,51.0,35.32809,AUTO,4.5,4.5,0
2016-07-21,02:26:03,51.47613,51.0,35.41644,AUTO,4.5,4.5,0
2016-07-21,02:26:04,51.48555,51.0,35.46604,AUTO,4.5,4.5,0
2016-07-21,02:26:06,51.49497,51.0,35.51215,AUTO,4.5,4.5,0
2016-07-21,02:26:07,51.48555,51.0,35.47696,AUTO,4.5,4.5,0
2016-07-21,02:26:09,51.46671,51.0,35.39568,AUTO,4.5,4.5,0
2016-07-21,02:26:11,51.48555,51.0,35.49125,AUTO,4.5,4.5,0
2016-07-21,02:26:13,51.46671,51.0,35.40996,AUTO,4.5,4.5,0
2016-07-21,02:26:15,51.44787,51.0,35.33204,AUTO,4.5,4.5,0
2016-07-21,02:26:16,51.43845,51.0,35.29638,AUTO,4.5,4.5,0
2016-07-21,02:26:18,51.41019,51.0,35.17227,AUTO,4.5,4.5,0
2016-07-21,02:26:20,51.39135,51.0,35.09349,AUTO,4.5,4.5,0
2016-07-21,02:26:21,51.40076,51.0,35.14196,AUTO,4.5,4.5,0
2016-07-21,02:26:23,51.41961,51.0,35.23296,AUTO,4.5,4.5,0
2016-07-21,02:26:25,51.42903,51.0,35.27858,AUTO,4.5,4.5,0
2016-07-21,02:26:26,51.44787,51.0,35.37001,AUTO,4.5,4.5,0
2016-07-21,02:26:28,51.47613,51.0,35.50077,AUTO,4.5,4.5,0
2016-07-21,02:26:30,51.50439,51.0,35.63914,AUTO,4.5,4.5,0
2016-07-21,02:26:32,51.48555,51.0,35.56165,AUTO,4.5,4.5,0
2016-07-21,02:26:34,51.49497,51.0,35.60776,AUTO,4.5,4.5,0
2016-07-21,02:26:41,51.48555,51.0,35.59506,AUTO,4.5,4.5,0
2016-07-21,02:26:48,51.50439,51.0,35.70541,AUTO,4.5,4.5,0
2016-07-21,02:26:51,51.51382,51.0,35.75932,AUTO,4.5,4.5,0
2016-07-21,02:26:53,51.50439,51.0,35.72068,AUTO,4.5,4.5,0
2016-07-21,02:26:56,51.54208,51.0,35.90584,AUTO,4.5,4.5,0
2016-07-21,02:27:01,51.5515,51.0,35.96855,AUTO,4.5,4.5,0
2016-07-21,02:27:03,51.54208,51.0,35.93023,AUTO,4.5,4.5,0
2016-07-21,02:27:04,51.50439,51.0,35.76834,AUTO,4.5,4.5,0
2016-07-21,02:27:06,51.46671,51.0,35.60227,AUTO,4.5,4.5,0
2016-07-21,02:27:07,51.49497,51.0,35.73674,AUTO,4.5,4.5,0
2016-07-21,02:27:09,51.51382,51.0,35.82918,AUTO,4.5,4.5,0
2016-07-21,02:27:11,51.52324,51.0,35.8755,AUTO,4.5,4.5,0
2016-07-21,02:27:12,51.53266,51.0,35.92581,AUTO,4.5,4.5,0
2016-07-21,02:27:19,51.52324,51.0,35.9069,AUTO,4.5,4.5,0
2016-07-21,02:27:20,51.51382,51.0,35.87214,AUTO,4.5,4.5,0
2016-07-21,02:27:22,51.54208,51.0,36.00739,AUTO,4.5,4.5,0
2016-07-21,02:27:25,51.53266,51.0,35.97711,AUTO,4.5,4.5,0
2016-07-21,02:27:27,51.5515,51.0,36.0701,AUTO,4.5,4.5,0
2016-07-21,02:27:29,51.54208,51.0,36.03178,AUTO,4.5,4.5,0
2016-07-21,02:27:30,51.53266,51.0,35.99737,AUTO,4.5,4.5,0
2016-07-21,02:27:37,51.52324,51.0,35.97895,AUTO,4.5,4.5,0
2016-07-21,02:27:38,51.49497,51.0,35.85917,AUTO,4.5,4.5,0
2016-07-21,02:27:43,51.50439,51.0,35.9204,AUTO,4.5,4.5,0
2016-07-21,02:27:45,51.53266,51.0,36.05538,AUTO,4.5,4.5,0
2016-07-21,02:27:47,51.52324,51.0,36.01692,AUTO,4.5,4.5,0
2016-07-21,02:27:48,51.49497,51.0,35.89721,AUTO,4.5,4.5,0
2016-07-21,02:27:53,51.48555,51.0,35.8733,AUTO,4.5,4.5,0
2016-07-21,02:27:56,51.47613,51.0,35.84171,AUTO,4.5,4.5,0
2016-07-21,02:27:58,51.45729,51.0,35.76378,AUTO,4.5,4.5,0
2016-07-21,02:28:02,51.43845,51.0,35.68915,AUTO,4.5,4.5,0
2016-07-21,02:28:03,51.46671,51.0,35.82325,AUTO,4.5,4.5,0
2016-07-21,02:28:07,51.45729,51.0,35.79137,AUTO,4.5,4.5,0
2016-07-21,02:28:08,51.43845,51.0,35.7133,AUTO,4.5,4.5,0
2016-07-21,02:28:10,51.42903,51.0,35.67412,AUTO,4.5,4.5,0
2016-07-21,02:28:11,51.41961,51.0,35.63816,AUTO,4.5,4.5,0
2016-07-21,02:28:15,51.42903,51.0,35.69,AUTO,4.5,4.5,0
2016-07-21,02:28:20,51.43845,51.0,35.75178,AUTO,4.5,4.5,0
2016-07-21,02:28:22,51.42903,51.0,35.7126,AUTO,4.5,4.5,0
2016-07-21,02:28:24,51.41961,51.0,35.67663,AUTO,4.5,4.5,0
2016-07-21,02:28:25,51.45729,51.0,35.853,AUTO,4.5,4.5,0
2016-07-21,02:28:27,51.43845,51.0,35.77494,AUTO,4.5,4.5,0
2016-07-21,02:28:29,51.44787,51.0,35.82412,AUTO,4.5,4.5,0
2016-07-21,02:28:31,51.43845,51.0,35.78502,AUTO,4.5,4.5,0
2016-07-21,02:28:32,51.45729,51.0,35.87659,AUTO,4.5,4.5,0
2016-07-21,02:28:34,51.46671,51.0,35.92248,AUTO,4.5,4.5,0
2016-07-21,02:28:37,51.47613,51.0,35.97902,AUTO,4.5,4.5,0
2016-07-21,02:28:39,51.46671,51.0,35.94012,AUTO,4.5,4.5,0
2016-07-21,02:28:40,51.47613,51.0,35.98967,AUTO,4.5,4.5,0
2016-07-21,02:28:42,51.45729,51.0,35.91182,AUTO,4.5,4.5,0
2016-07-21,02:28:44,51.44787,51.0,35.87635,AUTO,4.5,4.5,0
2016-07-21,02:28:48,51.46671,51.0,35.97499,AUTO,4.5,4.5,0
2016-07-21,02:28:52,51.44787,51.0,35.90057,AUTO,4.5,4.5,0
2016-07-21,02:28:55,51.45729,51.0,35.95669,AUTO,4.5,4.5,0
2016-07-21,02:28:57,51.43845,51.0,35.87519,AUTO,4.5,4.5,0
2016-07-21,02:28:58,51.45729,51.0,35.9667,AUTO,4.5,4.5,0
2016-07-21,02:29:00,51.46671,51.0,36.01601,AUTO,4.5,4.5,0
2016-07-21,02:29:05,51.48555,51.0,36.11508,AUTO,4.5,4.5,0
2016-07-21,02:29:06,51.47613,51.0,36.07991,AUTO,4.5,4.5,0
2016-07-21,02:29:10,51.48555,51.0,36.13672,AUTO,4.5,4.5,0
2016-07-21,02:29:12,51.49497,51.0,36.18648,AUTO,4.5,4.5,0
2016-07-21,02:29:18,51.48555,51.0,36.16614,AUTO,4.5,4.5,0
2016-07-21,02:29:21,51.49497,51.0,36.21954,AUTO,4.5,4.5,0
2016-07-21,02:29:23,51.52324,51.0,36.35437,AUTO,4.5,4.5,0
2016-07-21,02:29:25,51.50439,51.0,36.27734,AUTO,4.5,4.5,0
2016-07-21,02:29:26,51.49497,51.0,36.23867,AUTO,4.5,4.5,0
2016-07-21,02:29:28,51.45729,51.0,36.07617,AUTO,4.5,4.5,0
2016-07-21,02:29:30,51.46671,51.0,36.12206,AUTO,4.5,4.5,0
2016-07-21,02:29:33,51.45729,51.0,36.09346,AUTO,4.5,4.5,0
2016-07-21,02:29:35,51.44787,51.0,36.05442,AUTO,4.5,4.5,0
2016-07-21,02:29:36,51.46671,51.0,36.14607,AUTO,4.5,4.5,0
2016-07-21,02:29:39,51.45729,51.0,36.11412,AUTO,4.5,4.5,0
2016-07-21,02:29:44,51.47613,51.0,36.21619,AUTO,4.5,4.5,0
2016-07-21,02:29:46,51.48555,51.0,36.26222,AUTO,4.5,4.5,0
2016-07-21,02:29:48,51.49497,51.0,36.31197,AUTO,4.5,4.5,0
2016-07-21,02:29:49,51.46671,51.0,36.19193,AUTO,4.5,4.5,0
2016-07-21,02:29:51,51.45729,51.0,36.15298,AUTO,4.5,4.5,0
2016-07-21,02:29:52,51.44787,51.0,36.11737,AUTO,4.5,4.5,0
2016-07-21,02:29:54,51.46671,51.0,36.20908,AUTO,4.5,4.5,0
2016-07-21,02:29:56,51.45729,51.0,36.17356,AUTO,4.5,4.5,0
2016-07-21,02:29:59,51.42903,51.0,36.05632,AUTO,4.5,4.5,0
2016-07-21,02:30:01,51.41961,51.0,36.01706,AUTO,4.5,4.5,0
2016-07-21,02:30:03,51.40076,51.0,35.93829,AUTO,4.5,4.5,0
2016-07-21,02:30:04,51.41019,51.0,35.98677,AUTO,4.5,4.5,0
2016-07-21,02:30:06,51.42903,51.0,36.07477,AUTO,4.5,4.5,0
2016-07-21,02:30:07,51.41019,51.0,35.99614,AUTO,4.5,4.5,0
2016-07-21,02:30:11,51.40076,51.0,35.96275,AUTO,4.5,4.5,0
2016-07-21,02:30:13,51.36308,51.0,35.79861,AUTO,4.5,4.5,0
2016-07-21,02:30:15,51.38192,51.0,35.88914,AUTO,4.5,4.5,0
2016-07-21,02:30:18,51.39135,51.0,35.94314,AUTO,4.5,4.5,0
2016-07-21,02:30:20,51.41019,51.0,36.034,AUTO,4.5,4.5,0
2016-07-21,02:30:22,51.41961,51.0,36.07953,AUTO,4.5,4.5,0
2016-07-21,02:30:27,51.42903,51.0,36.13774,AUTO,4.5,4.5,0
2016-07-21,02:30:29,51.46671,51.0,36.31424,AUTO,4.5,4.5,0
2016-07-21,02:30:30,51.45729,51.0,36.27864,AUTO,4.5,4.5,0
2016-07-21,02:30:32,51.43845,51.0,36.20044,AUTO,4.5,4.5,0
2016-07-21,02:30:35,51.46671,51.0,36.33783,AUTO,4.5,4.5,0
2016-07-21,02:30:37,51.52324,51.0,36.5997,AUTO,4.5,4.5,0
2016-07-21,02:30:38,51.51382,51.0,36.56116,AUTO,4.5,4.5,0
2016-07-21,02:30:40,51.52324,51.0,36.60748,AUTO,4.5,4.5,0
2016-07-21,02:30:43,51.47613,51.0,36.4107,AUTO,4.5,4.5,0
2016-07-21,02:30:51,51.50439,51.0,36.56308,AUTO,4.5,4.5,0
2016-07-21,02:30:52,51.51382,51.0,36.61314,AUTO,4.5,4.5,0
2016-07-21,02:30:56,51.54208,51.0,36.75224,AUTO,4.5,4.5,0
2016-07-21,02:30:58,51.52324,51.0,36.6753,AUTO,4.5,4.5,0
2016-07-21,02:30:59,51.54208,51.0,36.76815,AUTO,4.5,4.5,0
2016-07-21,02:31:01,51.52324,51.0,36.69135,AUTO,4.5,4.5,0
2016-07-21,02:31:02,51.51382,51.0,36.65281,AUTO,4.5,4.5,0
2016-07-21,02:31:04,51.47613,51.0,36.49051,AUTO,4.5,4.5,0
2016-07-21,02:31:06,51.46671,51.0,36.45161,AUTO,4.5,4.5,0
2016-07-21,02:31:09,51.43845,51.0,36.3348,AUTO,4.5,4.5,0
2016-07-21,02:31:10,51.45729,51.0,36.42645,AUTO,4.5,4.5,0
2016-07-21,02:31:12,51.44787,51.0,36.39077,AUTO,4.5,4.5,0
2016-07-21,02:31:14,51.42903,51.0,36.3092,AUTO,4.5,4.5,0
2016-07-21,02:31:16,51.41961,51.0,36.27309,AUTO,4.5,4.5,0
2016-07-21,02:31:17,51.43845,51.0,36.3644,AUTO,4.5,4.5,0
2016-07-21,02:31:19,51.41019,51.0,36.24337,AUTO,4.5,4.5,0
2016-07-21,02:31:21,51.39135,51.0,36.16152,AUTO,4.5,4.5,0
2016-07-21,02:31:22,51.41019,51.0,36.25238,AUTO,4.5,4.5,0
2016-07-21,02:31:26,51.40076,51.0,36.22215,AUTO,4.5,4.5,0
2016-07-21,02:31:28,51.41019,51.0,36.26762,AUTO,4.5,4.5,0
2016-07-21,02:31:29,51.40076,51.0,36.23116,AUTO,4.5,4.5,0
2016-07-21,02:31:32,51.41961,51.0,36.32503,AUTO,4.5,4.5,0
2016-07-21,02:31:34,51.40076,51.0,36.24626,AUTO,4.5,4.5,0
2016-07-21,02:31:38,51.41019,51.0,36.29788,AUTO,4.5,4.5,0
2016-07-21,02:31:43,51.41961,51.0,36.35557,AUTO,4.5,4.5,0
2016-07-21,02:31:44,51.43845,51.0,36.44681,AUTO,4.5,4.5,0
2016-07-21,02:31:46,51.41961,51.0,36.36515,AUTO,4.5,4.5,0
2016-07-21,02:31:47,51.44787,51.0,36.49906,AUTO,4.5,4.5,0
2016-07-21,02:31:49,51.42903,51.0,36.42071,AUTO,4.5,4.5,0
2016-07-21,02:31:51,51.44787,51.0,36.51214,AUTO,4.5,4.5,0
2016-07-21,02:31:53,51.45729,51.0,36.55797,AUTO,4.5,4.5,0
2016-07-21,02:31:54,51.44787,51.0,36.52229,AUTO,4.5,4.5,0
2016-07-21,02:31:56,51.43845,51.0,36.4832,AUTO,4.5,4.5,0
2016-07-21,02:31:58,51.45729,51.0,36.57477,AUTO,4.5,4.5,0
2016-07-21,02:31:59,51.44787,51.0,36.53902,AUTO,4.5,4.5,0
2016-07-21,02:32:01,51.41961,51.0,36.41827,AUTO,4.5,4.5,0
2016-07-21,02:32:03,51.42903,51.0,36.46697,AUTO,4.5,4.5,0
2016-07-21,02:32:05,51.41961,51.0,36.42772,AUTO,4.5,4.5,0
2016-07-21,02:32:07,51.42903,51.0,36.47655,AUTO,4.5,4.5,0
2016-07-21,02:32:08,51.41019,51.0,36.39807,AUTO,4.5,4.5,0
2016-07-21,02:32:11,51.39135,51.0,36.32223,AUTO,4.5,4.5,0
2016-07-21,02:32:13,51.40076,51.0,36.36761,AUTO,4.5,4.5,0
2016-07-21,02:32:15,51.39135,51.0,36.33117,AUTO,4.5,4.5,0
2016-07-21,02:32:23,51.41019,51.0,36.4395,AUTO,4.5,4.5,0
2016-07-21,02:32:24,51.40076,51.0,36.40325,AUTO,4.5,4.5,0
2016-07-21,02:32:26,51.42903,51.0,36.5368,AUTO,4.5,4.5,0
2016-07-21,02:32:28,51.41019,51.0,36.45509,AUTO,4.5,4.5,0
2016-07-21,02:32:32,51.38192,51.0,36.34293,AUTO,4.5,4.5,0
2016-07-21,02:32:34,51.39135,51.0,36.38826,AUTO,4.5,4.5,0
2016-07-21,02:32:39,51.40076,51.0,36.44811,AUTO,4.5,4.5,0
2016-07-21,02:32:42,51.41019,51.0,36.49652,AUTO,4.5,4.5,0
2016-07-21,02:32:44,51.40076,51.0,36.46021,AUTO,4.5,4.5,0
2016-07-21,02:32:45,51.39135,51.0,36.42369,AUTO,4.5,4.5,0
2016-07-21,02:32:48,51.40076,51.0,36.47208,AUTO,4.5,4.5,0
2016-07-21,02:32:49,51.41019,51.0,36.52063,AUTO,4.5,4.5,0
2016-07-21,02:32:52,51.39135,51.0,36.44186,AUTO,4.5,4.5,0
2016-07-21,02:32:54,51.37251,51.0,36.36259,AUTO,4.5,4.5,0
2016-07-21,02:32:56,51.36308,51.0,36.32562,AUTO,4.5,4.5,0
2016-07-21,02:32:57,51.34424,51.0,36.24614,AUTO,4.5,4.5,0
2016-07-21,02:33:05,51.36308,51.0,36.35151,AUTO,4.5,4.5,0
2016-07-21,02:33:08,51.33482,51.0,36.22949,AUTO,4.5,4.5,0
2016-07-21,02:33:11,51.35366,51.0,36.32456,AUTO,4.5,4.5,0
2016-07-21,02:33:13,51.33482,51.0,36.24483,AUTO,4.5,4.5,0
2016-07-21,02:33:15,51.3254,51.0,36.20747,AUTO,4.5,4.5,0
2016-07-21,02:33:17,51.34424,51.0,36.29742,AUTO,4.5,4.5,0
2016-07-21,02:33:19,51.36308,51.0,36.38758,AUTO,4.5,4.5,0
2016-07-21,02:33:25,51.38192,51.0,36.48914,AUTO,4.5,4.5,0
2016-07-21,02:33:27,51.37251,51.0,36.44955,AUTO,4.5,4.5,0
2016-07-21,02:33:28,51.33482,51.0,36.28512,AUTO,4.5,4.5,0
2016-07-21,02:33:33,51.3254,51.0,36.25257,AUTO,4.5,4.5,0
2016-07-21,02:33:34,51.33482,51.0,36.30004,AUTO,4.5,4.5,0
2016-07-21,02:33:36,51.35366,51.0,36.39002,AUTO,4.5,4.5,0
2016-07-21,02:33:38,51.36308,51.0,36.43776,AUTO,4.5,4.5,0
2016-07-21,02:33:44,51.38192,51.0,36.53632,AUTO,4.5,4.5,0
2016-07-21,02:33:45,51.37251,51.0,36.4996,AUTO,4.5,4.5,0
2016-07-21,02:33:51,51.38192,51.0,36.55873,AUTO,4.5,4.5,0
2016-07-21,02:33:55,51.41019,51.0,36.6978,AUTO,4.5,4.5,0
2016-07-21,02:33:57,51.38192,51.0,36.57347,AUTO,4.5,4.5,0
2016-07-21,02:33:59,51.41019,51.0,36.70674,AUTO,4.5,4.5,0
2016-07-21,02:34:02,51.42903,51.0,36.80397,AUTO,4.5,4.5,0
2016-07-21,02:34:07,51.41961,51.0,36.77766,AUTO,4.5,4.5,0
2016-07-21,02:34:14,51.45729,51.0,36.9697,AUTO,4.5,4.5,0
2016-07-21,02:34:19,51.42903,51.0,36.85539,AUTO,4.5,4.5,0
2016-07-21,02:34:21,51.41961,51.0,36.81929,AUTO,4.5,4.5,0
2016-07-21,02:34:23,51.40076,51.0,36.74051,AUTO,4.5,4.5,0
2016-07-21,02:34:24,51.41019,51.0,36.78906,AUTO,4.5,4.5,0
2016-07-21,02:34:29,51.40076,51.0,36.75882,AUTO,4.5,4.5,0
2016-07-21,02:34:31,51.37251,51.0,36.64011,AUTO,4.5,4.5,0
2016-07-21,02:34:32,51.36308,51.0,36.60041,AUTO,4.5,4.5,0
2016-07-21,02:34:34,51.35366,51.0,36.5607,AUTO,4.5,4.5,0
2016-07-21,02:34:36,51.34424,51.0,36.52344,AUTO,4.5,4.5,0
2016-07-21,02:34:40,51.33482,51.0,36.49129,AUTO,4.5,4.5,0
2016-07-21,02:34:41,51.31598,51.0,36.41139,AUTO,4.5,4.5,0
2016-07-21,02:34:44,51.30656,51.0,36.37361,AUTO,4.5,4.5,0
2016-07-21,02:34:45,51.3254,51.0,36.4632,AUTO,4.5,4.5,0
2016-07-21,02:34:48,51.31598,51.0,36.4254,AUTO,4.5,4.5,0
2016-07-21,02:34:49,51.3254,51.0,36.47247,AUTO,4.5,4.5,0
2016-07-21,02:34:52,51.35366,51.0,36.60742,AUTO,4.5,4.5,0
2016-07-21,02:34:54,51.36308,51.0,36.65251,AUTO,4.5,4.5,0
2016-07-21,02:34:55,51.37251,51.0,36.70058,AUTO,4.5,4.5,0
2016-07-21,02:34:57,51.39135,51.0,36.79124,AUTO,4.5,4.5,0
2016-07-21,02:34:59,51.37251,51.0,36.71218,AUTO,4.5,4.5,0
2016-07-21,02:35:01,51.38192,51.0,36.76022,AUTO,4.5,4.5,0
2016-07-21,02:35:03,51.39135,51.0,36.80555,AUTO,4.5,4.5,0
2016-07-21,02:35:05,51.37251,51.0,36.72643,AUTO,4.5,4.5,0
2016-07-21,02:35:09,51.35366,51.0,36.65274,AUTO,4.5,4.5,0
2016-07-21,02:35:12,51.34424,51.0,36.62079,AUTO,4.5,4.5,0
2016-07-21,02:35:15,51.33482,51.0,36.58363,AUTO,4.5,4.5,0
2016-07-21,02:35:18,51.3254,51.0,36.54863,AUTO,4.5,4.5,0
2016-07-21,02:35:21,51.34424,51.0,36.64346,AUTO,4.5,4.5,0
2016-07-21,02:35:24,51.35366,51.0,36.69118,AUTO,4.5,4.5,0
2016-07-21,02:35:28,51.36308,51.0,36.74409,AUTO,4.5,4.5,0
2016-07-21,02:35:31,51.35366,51.0,36.71254,AUTO,4.5,4.5,0
2016-07-21,02:35:33,51.36308,51.0,36.75763,AUTO,4.5,4.5,0
2016-07-21,02:35:35,51.40076,51.0,36.93295,AUTO,4.5,4.5,0
2016-07-21,02:35:37,51.38192,51.0,36.85396,AUTO,4.5,4.5,0
2016-07-21,02:35:39,51.41019,51.0,36.98722,AUTO,4.5,4.5,0
2016-07-21,02:35:41,51.39135,51.0,36.90831,AUTO,4.5,4.5,0
2016-07-21,02:35:43,51.41961,51.0,37.0417,AUTO,4.5,4.5,0
2016-07-21,02:35:45,51.43845,51.0,37.13293,AUTO,4.5,4.5,0
2016-07-21,02:35:51,51.41019,51.0,37.02499,AUTO,4.5,4.5,0
2016-07-21,02:35:52,51.37251,51.0,36.86115,AUTO,4.5,4.5,0
2016-07-21,02:35:56,51.39135,51.0,36.95711,AUTO,4.5,4.5,0
2016-07-21,02:35:58,51.38192,51.0,36.92051,AUTO,4.5,4.5,0
2016-07-21,02:36:00,51.37251,51.0,36.88385,AUTO,4.5,4.5,0
2016-07-21,02:36:02,51.36308,51.0,36.84415,AUTO,4.5,4.5,0
2016-07-21,02:36:04,51.38192,51.0,36.93769,AUTO,4.5,4.5,0
2016-07-21,02:36:06,51.39135,51.0,36.98302,AUTO,4.5,4.5,0
2016-07-21,02:36:09,51.40076,51.0,37.03721,AUTO,4.5,4.5,0
2016-07-21,02:36:11,51.39135,51.0,37.0007,AUTO,4.5,4.5,0
2016-07-21,02:36:19,51.36308,51.0,36.89305,AUTO,4.5,4.5,0
2016-07-21,02:36:23,51.35366,51.0,36.86129,AUTO,4.5,4.5,0
2016-07-21,02:36:24,51.36308,51.0,36.90889,AUTO,4.5,4.5,0
2016-07-21,02:36:26,51.33482,51.0,36.78679,AUTO,4.5,4.5,0
2016-07-21,02:36:28,51.35366,51.0,36.87426,AUTO,4.5,4.5,0
2016-07-21,02:36:33,51.36308,51.0,36.92975,AUTO,4.5,4.5,0
2016-07-21,02:36:35,51.35366,51.0,36.89276,AUTO,4.5,4.5,0
2016-07-21,02:36:39,51.36308,51.0,36.94595,AUTO,4.5,4.5,0
2016-07-21,02:36:40,51.35366,51.0,36.90888,AUTO,4.5,4.5,0
2016-07-21,02:36:42,51.33482,51.0,36.82915,AUTO,4.5,4.5,0
2016-07-21,02:36:47,51.3254,51.0,36.79905,AUTO,4.5,4.5,0
2016-07-21,02:36:49,51.34424,51.0,36.88892,AUTO,4.5,4.5,0
2016-07-21,02:36:53,51.36308,51.0,36.98152,AUTO,4.5,4.5,0
2016-07-21,02:36:55,51.35366,51.0,36.94704,AUTO,4.5,4.5,0
2016-07-21,02:36:56,51.36308,51.0,36.99213,AUTO,4.5,4.5,0
2016-07-21,02:36:59,51.37251,51.0,37.04007,AUTO,4.5,4.5,0
2016-07-21,02:37:04,51.38192,51.0,37.09949,AUTO,4.5,4.5,0
2016-07-21,02:37:07,51.39135,51.0,37.14769,AUTO,4.5,4.5,0
2016-07-21,02:37:09,51.40076,51.0,37.19601,AUTO,4.5,4.5,0
2016-07-21,02:37:11,51.39135,51.0,37.15957,AUTO,4.5,4.5,0
2016-07-21,02:37:12,51.41019,51.0,37.2505,AUTO,4.5,4.5,0
2016-07-21,02:37:15,51.41961,51.0,37.29904,AUTO,4.5,4.5,0
2016-07-21,02:37:17,51.41019,51.0,37.26603,AUTO,4.5,4.5,0
2016-07-21,02:37:19,51.39135,51.0,37.18718,AUTO,4.5,4.5,0
2016-07-21,02:37:21,51.38192,51.0,37.14765,AUTO,4.5,4.5,0
2016-07-21,02:37:23,51.41019,51.0,37.28084,AUTO,4.5,4.5,0
2016-07-21,02:37:24,51.39135,51.0,37.20193,AUTO,4.5,4.5,0
2016-07-21,02:37:28,51.41961,51.0,37.34111,AUTO,4.5,4.5,0
2016-07-21,02:37:31,51.40076,51.0,37.26255,AUTO,4.5,4.5,0
2016-07-21,02:37:32,51.41019,51.0,37.31117,AUTO,4.5,4.5,0
2016-07-21,02:37:34,51.40076,51.0,37.27471,AUTO,4.5,4.5,0
2016-07-21,02:37:36,51.38192,51.0,37.19279,AUTO,4.5,4.5,0
2016-07-21,02:37:38,51.40076,51.0,37.28351,AUTO,4.5,4.5,0
2016-07-21,02:37:39,51.39135,51.0,37.247,AUTO,4.5,4.5,0
2016-07-21,02:37:44,51.40076,51.0,37.30112,AUTO,4.5,4.5,0
2016-07-21,02:37:46,51.41019,51.0,37.3496,AUTO,4.5,4.5,0
2016-07-21,02:37:48,51.40076,51.0,37.31635,AUTO,4.5,4.5,0
2016-07-21,02:37:50,51.39135,51.0,37.27691,AUTO,4.5,4.5,0
2016-07-21,02:37:52,51.40076,51.0,37.3253,AUTO,4.5,4.5,0
2016-07-21,02:37:56,51.41019,51.0,37.37986,AUTO,4.5,4.5,0
2016-07-21,02:37:58,51.43845,51.0,37.51355,AUTO,4.5,4.5,0
2016-07-21,02:38:00,51.45729,51.0,37.60519,AUTO,4.5,4.5,0
2016-07-21,02:38:01,51.44787,51.0,37.56965,AUTO,4.5,4.5,0
2016-07-21,02:38:03,51.42903,51.0,37.49138,AUTO,4.5,4.5,0
2016-07-21,02:38:08,51.39135,51.0,37.33755,AUTO,4.5,4.5,0
2016-07-21,02:38:13,51.38192,51.0,37.30675,AUTO,4.5,4.5,0
2016-07-21,02:38:17,51.37251,51.0,37.27575,AUTO,4.5,4.5,0
2016-07-21,02:38:19,51.38192,51.0,37.32379,AUTO,4.5,4.5,0
2016-07-21,02:38:21,51.36308,51.0,37.24458,AUTO,4.5,4.5,0
2016-07-21,02:38:23,51.3254,51.0,37.08017,AUTO,4.5,4.5,0
2016-07-21,02:38:25,51.35366,51.0,37.21254,AUTO,4.5,4.5,0
2016-07-21,02:38:27,51.34424,51.0,37.17535,AUTO,4.5,4.5,0
2016-07-21,02:38:28,51.3254,51.0,37.09559,AUTO,4.5,4.5,0
2016-07-21,02:38:31,51.31598,51.0,37.05793,AUTO,4.5,4.5,0
2016-07-21,02:38:32,51.30656,51.0,37.02029,AUTO,4.5,4.5,0
2016-07-21,02:38:35,51.3254,51.0,37.10988,AUTO,4.5,4.5,0
2016-07-21,02:38:36,51.35366,51.0,37.24232,AUTO,4.5,4.5,0
2016-07-21,02:38:40,51.34424,51.0,37.21043,AUTO,4.5,4.5,0
2016-07-21,02:38:42,51.35366,51.0,37.2555,AUTO,4.5,4.5,0
2016-07-21,02:38:44,51.33482,51.0,37.17578,AUTO,4.5,4.5,0
2016-07-21,02:38:48,51.3254,51.0,37.14344,AUTO,4.5,4.5,0
2016-07-21,02:38:49,51.34424,51.0,37.23332,AUTO,4.5,4.5,0
2016-07-21,02:38:51,51.35366,51.0,37.28097,AUTO,4.5,4.5,0
2016-07-21,02:38:53,51.34424,51.0,37.24113,AUTO,4.5,4.5,0
2016-07-21,02:38:55,51.35366,51.0,37.29158,AUTO,4.5,4.5,0
2016-07-21,02:38:57,51.36308,51.0,37.33667,AUTO,4.5,4.5,0
2016-07-21,02:39:01,51.35366,51.0,37.30512,AUTO,4.5,4.5,0
2016-07-21,02:39:03,51.38192,51.0,37.43781,AUTO,4.5,4.5,0
