Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,01:34:57,54.04803,54.06687,9.100807,AUTO,1.5,1.5,0
2016-07-21,01:34:58,54.05744,54.06687,9.0868,AUTO,1.5,1.5,0
2016-07-21,01:35:00,54.04803,54.06687,9.101395,AUTO,1.5,1.5,0
2016-07-21,01:35:02,54.05744,54.06687,9.087387,AUTO,1.5,1.5,0
2016-07-21,01:35:08,54.04803,54.06687,9.10244,AUTO,1.5,1.5,0
2016-07-21,01:35:09,54.05744,54.06687,9.088669,AUTO,1.5,1.5,0
2016-07-21,01:35:10,54.04803,54.06687,9.103027,AUTO,1.5,1.5,0
2016-07-21,01:35:12,54.06687,54.06687,9.074059,AUTO,1.5,1.5,0
2016-07-21,01:35:13,54.05744,54.06687,9.088318,AUTO,1.5,1.5,0
2016-07-21,01:35:15,54.04803,54.06687,9.102676,AUTO,1.5,1.5,0
2016-07-21,01:35:18,54.05744,54.06687,9.089256,AUTO,1.5,1.5,0
2016-07-21,01:35:20,54.04803,54.06687,9.103615,AUTO,1.5,1.5,0
2016-07-21,01:35:25,54.05744,54.06687,9.090309,AUTO,1.5,1.5,0
2016-07-21,01:35:26,54.04803,54.06687,9.104782,AUTO,1.5,1.5,0
2016-07-21,01:35:29,54.05744,54.06687,9.091248,AUTO,1.5,1.5,0
2016-07-21,01:35:31,54.04803,54.06687,9.105843,AUTO,1.5,1.5,0
2016-07-21,01:35:34,54.06687,54.06687,9.077934,AUTO,1.5,1.5,0
2016-07-21,01:35:36,54.05744,54.06687,9.092194,AUTO,1.5,1.5,0
2016-07-21,01:35:38,54.04803,54.06687,9.106903,AUTO,1.5,1.5,0
2016-07-21,01:35:45,54.06687,54.06687,9.079819,AUTO,1.5,1.5,0
2016-07-21,01:35:47,54.13281,54.06687,8.98008,AUTO,1.5,1.5,0
2016-07-21,01:35:49,54.05744,54.06687,9.093369,AUTO,1.5,1.5,0
2016-07-21,01:35:50,54.14223,54.06687,8.965248,AUTO,1.5,1.5,0
2016-07-21,01:35:52,54.04803,54.06687,9.106789,AUTO,1.5,1.5,0
2016-07-21,01:35:54,54.12339,54.06687,8.99292,AUTO,1.5,1.5,0
2016-07-21,01:35:55,54.06687,54.06687,9.077705,AUTO,1.5,1.5,0
2016-07-21,01:35:57,54.13281,54.06687,8.977257,AUTO,1.5,1.5,0
2016-07-21,01:36:01,54.04803,54.06687,9.10302,AUTO,1.5,1.5,0
2016-07-21,01:36:04,54.12339,54.06687,8.988678,AUTO,1.5,1.5,0
2016-07-21,01:36:05,54.13281,54.06687,8.973717,AUTO,1.5,1.5,0
2016-07-21,01:36:07,54.12339,54.06687,8.986206,AUTO,1.5,1.5,0
2016-07-21,01:36:09,54.14223,54.06687,8.957001,AUTO,1.5,1.5,0
2016-07-21,01:36:11,54.05744,54.06687,9.084305,AUTO,1.5,1.5,0
2016-07-21,01:36:13,54.12339,54.06687,8.983963,AUTO,1.5,1.5,0
2016-07-21,01:36:14,54.05744,54.06687,9.082886,AUTO,1.5,1.5,0
2016-07-21,01:36:16,54.13281,54.06687,8.968292,AUTO,1.5,1.5,0
2016-07-21,01:36:20,54.10455,54.06687,9.009514,AUTO,1.5,1.5,0
2016-07-21,01:36:22,54.13281,54.06687,8.965584,AUTO,1.5,1.5,0
2016-07-21,01:36:23,54.04803,54.06687,9.092995,AUTO,1.5,1.5,0
2016-07-21,01:36:25,54.13281,54.06687,8.964989,AUTO,1.5,1.5,0
2016-07-21,01:36:26,54.05744,54.06687,9.078163,AUTO,1.5,1.5,0
2016-07-21,01:36:28,54.04803,54.06687,9.092636,AUTO,1.5,1.5,0
2016-07-21,01:36:30,54.05744,54.06687,9.078629,AUTO,1.5,1.5,0
2016-07-21,01:36:32,54.07628,54.06687,9.050484,AUTO,1.5,1.5,0
2016-07-21,01:36:33,54.13281,54.06687,8.964043,AUTO,1.5,1.5,0
2016-07-21,01:36:36,54.04803,54.06687,9.090393,AUTO,1.5,1.5,0
2016-07-21,01:36:39,54.13281,54.06687,8.961685,AUTO,1.5,1.5,0
2016-07-21,01:36:41,54.14223,54.06687,8.946617,AUTO,1.5,1.5,0
2016-07-21,01:36:42,54.12339,54.06687,8.97406,AUTO,1.5,1.5,0
2016-07-21,01:36:44,54.13281,54.06687,8.958389,AUTO,1.5,1.5,0
2016-07-21,01:36:50,54.12339,54.06687,8.968636,AUTO,1.5,1.5,0
2016-07-21,01:36:51,54.13281,54.06687,8.952965,AUTO,1.5,1.5,0
2016-07-21,01:36:53,54.12339,54.06687,8.965454,AUTO,1.5,1.5,0
2016-07-21,01:36:55,54.13281,54.06687,8.950493,AUTO,1.5,1.5,0
2016-07-21,01:36:59,54.12339,54.06687,8.961334,AUTO,1.5,1.5,0
2016-07-21,01:37:00,54.11397,54.06687,8.974876,AUTO,1.5,1.5,0
2016-07-21,01:37:02,54.12339,54.06687,8.960045,AUTO,1.5,1.5,0
2016-07-21,01:37:04,54.13281,54.06687,8.944374,AUTO,1.5,1.5,0
2016-07-21,01:37:05,54.11397,54.06687,8.972282,AUTO,1.5,1.5,0
2016-07-21,01:37:07,54.12339,54.06687,8.957451,AUTO,1.5,1.5,0
2016-07-21,01:37:11,54.04803,54.06687,9.068489,AUTO,1.5,1.5,0
2016-07-21,01:37:13,54.12339,54.06687,8.954735,AUTO,1.5,1.5,0
2016-07-21,01:37:15,54.04803,54.06687,9.066833,AUTO,1.5,1.5,0
2016-07-21,01:37:17,54.05744,54.06687,9.05294,AUTO,1.5,1.5,0
2016-07-21,01:37:19,54.04803,54.06687,9.067299,AUTO,1.5,1.5,0
2016-07-21,01:37:20,54.12339,54.06687,8.953781,AUTO,1.5,1.5,0
2016-07-21,01:37:22,54.04803,54.06687,9.066231,AUTO,1.5,1.5,0
2016-07-21,01:37:24,54.05744,54.06687,9.052223,AUTO,1.5,1.5,0
2016-07-21,01:37:25,54.13281,54.06687,8.937988,AUTO,1.5,1.5,0
2016-07-21,01:37:27,54.06687,54.06687,9.036903,AUTO,1.5,1.5,0
2016-07-21,01:37:29,54.14223,54.06687,8.92292,AUTO,1.5,1.5,0
2016-07-21,01:37:30,54.13281,54.06687,8.935516,AUTO,1.5,1.5,0
2016-07-21,01:37:32,54.05744,54.06687,9.048691,AUTO,1.5,1.5,0
2016-07-21,01:37:37,54.04803,54.06687,9.062805,AUTO,1.5,1.5,0
2016-07-21,01:37:38,54.05744,54.06687,9.048447,AUTO,1.5,1.5,0
2016-07-21,01:37:40,54.04803,54.06687,9.062805,AUTO,1.5,1.5,0
2016-07-21,01:37:41,54.05744,54.06687,9.049034,AUTO,1.5,1.5,0
2016-07-21,01:37:43,54.04803,54.06687,9.063393,AUTO,1.5,1.5,0
2016-07-21,01:37:44,54.05744,54.06687,9.049622,AUTO,1.5,1.5,0
2016-07-21,01:37:52,54.04803,54.06687,9.064911,AUTO,1.5,1.5,0
2016-07-21,01:37:57,54.05744,54.06687,9.051727,AUTO,1.5,1.5,0
2016-07-21,01:38:02,54.06687,54.06687,9.037933,AUTO,1.5,1.5,0
2016-07-21,01:38:03,54.04803,54.06687,9.066666,AUTO,1.5,1.5,0
2016-07-21,01:38:05,54.06687,54.06687,9.038406,AUTO,1.5,1.5,0
2016-07-21,01:38:06,54.05744,54.06687,9.052895,AUTO,1.5,1.5,0
2016-07-21,01:38:09,54.06687,54.06687,9.039108,AUTO,1.5,1.5,0
2016-07-21,01:38:11,54.05744,54.06687,9.053368,AUTO,1.5,1.5,0
2016-07-21,01:38:18,54.14223,54.06687,8.924408,AUTO,1.5,1.5,0
2016-07-21,01:38:20,54.05744,54.06687,9.051826,AUTO,1.5,1.5,0
2016-07-21,01:38:21,54.12339,54.06687,8.951485,AUTO,1.5,1.5,0
2016-07-21,01:38:23,54.05744,54.06687,9.050522,AUTO,1.5,1.5,0
2016-07-21,01:38:24,54.12339,54.06687,8.950897,AUTO,1.5,1.5,0
2016-07-21,01:38:26,54.13281,54.06687,8.935226,AUTO,1.5,1.5,0
2016-07-21,01:38:28,54.06687,54.06687,9.034142,AUTO,1.5,1.5,0
2016-07-21,01:38:29,54.13281,54.06687,8.933578,AUTO,1.5,1.5,0
2016-07-21,01:38:36,54.14223,54.06687,8.914391,AUTO,1.5,1.5,0
2016-07-21,01:38:38,54.13281,54.06687,8.926872,AUTO,1.5,1.5,0
2016-07-21,01:38:39,54.12339,54.06687,8.939476,AUTO,1.5,1.5,0
2016-07-21,01:38:41,54.13281,54.06687,8.924515,AUTO,1.5,1.5,0
2016-07-21,01:38:48,54.14223,54.06687,8.903793,AUTO,1.5,1.5,0
2016-07-21,01:38:50,54.12339,54.06687,8.931351,AUTO,1.5,1.5,0
2016-07-21,01:38:52,54.13281,54.06687,8.915565,AUTO,1.5,1.5,0
2016-07-21,01:38:53,54.14223,54.06687,8.899673,AUTO,1.5,1.5,0
2016-07-21,01:38:55,54.13281,54.06687,8.912155,AUTO,1.5,1.5,0
2016-07-21,01:38:57,54.06687,54.06687,9.01107,AUTO,1.5,1.5,0
2016-07-21,01:38:59,54.12339,54.06687,8.924759,AUTO,1.5,1.5,0
2016-07-21,01:39:01,54.13281,54.06687,8.908974,AUTO,1.5,1.5,0
2016-07-21,01:39:03,54.06687,54.06687,9.007889,AUTO,1.5,1.5,0
2016-07-21,01:39:04,54.13281,54.06687,8.90815,AUTO,1.5,1.5,0
2016-07-21,01:39:06,54.07628,54.06687,8.992004,AUTO,1.5,1.5,0
2016-07-21,01:39:08,54.04803,54.06687,9.034622,AUTO,1.5,1.5,0
2016-07-21,01:39:10,54.12339,54.06687,8.920044,AUTO,1.5,1.5,0
2016-07-21,01:39:12,54.11397,54.06687,8.933113,AUTO,1.5,1.5,0
2016-07-21,01:39:13,54.04803,54.06687,9.031799,AUTO,1.5,1.5,0
2016-07-21,01:39:15,54.05744,54.06687,9.018028,AUTO,1.5,1.5,0
2016-07-21,01:39:17,54.13281,54.06687,8.904144,AUTO,1.5,1.5,0
2016-07-21,01:39:19,54.04803,54.06687,9.030853,AUTO,1.5,1.5,0
2016-07-21,01:39:21,54.09513,54.06687,8.959961,AUTO,1.5,1.5,0
2016-07-21,01:39:23,54.05744,54.06687,9.0159,AUTO,1.5,1.5,0
2016-07-21,01:39:28,54.11397,54.06687,8.931213,AUTO,1.5,1.5,0
2016-07-21,01:39:30,54.05744,54.06687,9.015305,AUTO,1.5,1.5,0
2016-07-21,01:39:34,54.13281,54.06687,8.900826,AUTO,1.5,1.5,0
2016-07-21,01:39:37,54.05744,54.06687,9.01329,AUTO,1.5,1.5,0
2016-07-21,01:39:42,54.04803,54.06687,9.028229,AUTO,1.5,1.5,0
2016-07-21,01:39:44,54.05744,54.06687,9.014458,AUTO,1.5,1.5,0
2016-07-21,01:39:48,54.04803,54.06687,9.029289,AUTO,1.5,1.5,0
2016-07-21,01:39:51,54.06687,54.06687,9.001617,AUTO,1.5,1.5,0
2016-07-21,01:39:53,54.04803,54.06687,9.030235,AUTO,1.5,1.5,0
2016-07-21,01:39:57,54.05744,54.06687,9.016701,AUTO,1.5,1.5,0
2016-07-21,01:39:58,54.04803,54.06687,9.031296,AUTO,1.5,1.5,0
2016-07-21,01:40:00,54.05744,54.06687,9.017288,AUTO,1.5,1.5,0
2016-07-21,01:40:05,54.06687,54.06687,9.003853,AUTO,1.5,1.5,0
2016-07-21,01:40:06,54.04803,54.06687,9.032349,AUTO,1.5,1.5,0
2016-07-21,01:40:12,54.05744,54.06687,9.019402,AUTO,1.5,1.5,0
2016-07-21,01:40:17,54.04803,54.06687,9.03434,AUTO,1.5,1.5,0
2016-07-21,01:40:21,54.05744,54.06687,9.020798,AUTO,1.5,1.5,0
2016-07-21,01:40:23,54.04803,54.06687,9.035393,AUTO,1.5,1.5,0
2016-07-21,01:40:25,54.05744,54.06687,9.021385,AUTO,1.5,1.5,0
2016-07-21,01:40:31,54.04803,54.06687,9.03656,AUTO,1.5,1.5,0
2016-07-21,01:40:34,54.05744,54.06687,9.02314,AUTO,1.5,1.5,0
2016-07-21,01:40:39,54.04803,54.06687,9.038078,AUTO,1.5,1.5,0
2016-07-21,01:40:41,54.01976,54.06687,9.081184,AUTO,1.5,1.5,0
2016-07-21,01:40:43,54.05744,54.06687,9.02478,AUTO,1.5,1.5,0
2016-07-21,01:40:45,54.04803,54.06687,9.039253,AUTO,1.5,1.5,0
2016-07-21,01:40:48,54.05744,54.06687,9.025589,AUTO,1.5,1.5,0
2016-07-21,01:40:52,54.04803,54.06687,9.040298,AUTO,1.5,1.5,0
2016-07-21,01:40:53,54.09513,54.06687,8.969406,AUTO,1.5,1.5,0
2016-07-21,01:40:55,54.04803,54.06687,9.039467,AUTO,1.5,1.5,0
2016-07-21,01:40:58,54.12339,54.06687,8.92524,AUTO,1.5,1.5,0
2016-07-21,01:41:00,54.04803,54.06687,9.038757,AUTO,1.5,1.5,0
2016-07-21,01:41:03,54.05744,54.06687,9.025223,AUTO,1.5,1.5,0
2016-07-21,01:41:05,54.12339,54.06687,8.925827,AUTO,1.5,1.5,0
2016-07-21,01:41:07,54.06687,54.06687,9.009781,AUTO,1.5,1.5,0
2016-07-21,01:41:09,54.12339,54.06687,8.923584,AUTO,1.5,1.5,0
2016-07-21,01:41:11,54.04803,54.06687,9.036156,AUTO,1.5,1.5,0
2016-07-21,01:41:13,54.13281,54.06687,8.90744,AUTO,1.5,1.5,0
2016-07-21,01:41:15,54.04803,54.06687,9.034615,AUTO,1.5,1.5,0
2016-07-21,01:41:17,54.18933,54.06687,8.820412,AUTO,1.5,1.5,0
2016-07-21,01:41:19,54.12339,54.06687,8.918625,AUTO,1.5,1.5,0
2016-07-21,01:41:22,54.13281,54.06687,8.901421,AUTO,1.5,1.5,0
2016-07-21,01:41:26,54.12339,54.06687,8.912376,AUTO,1.5,1.5,0
2016-07-21,01:41:30,54.13281,54.06687,8.895767,AUTO,1.5,1.5,0
2016-07-21,01:41:31,54.12339,54.06687,8.908371,AUTO,1.5,1.5,0
2016-07-21,01:41:33,54.13281,54.06687,8.892471,AUTO,1.5,1.5,0
2016-07-21,01:41:34,54.12339,54.06687,8.905899,AUTO,1.5,1.5,0
2016-07-21,01:41:36,54.14223,54.06687,8.876694,AUTO,1.5,1.5,0
2016-07-21,01:41:37,54.13281,54.06687,8.889175,AUTO,1.5,1.5,0
2016-07-21,01:41:39,54.04803,54.06687,9.016708,AUTO,1.5,1.5,0
2016-07-21,01:41:41,54.12339,54.06687,8.902489,AUTO,1.5,1.5,0
2016-07-21,01:41:45,54.05744,54.06687,9.000931,AUTO,1.5,1.5,0
2016-07-21,01:41:46,54.13281,54.06687,8.886337,AUTO,1.5,1.5,0
2016-07-21,01:41:48,54.05744,54.06687,8.998573,AUTO,1.5,1.5,0
2016-07-21,01:41:51,54.04803,54.06687,9.013161,AUTO,1.5,1.5,0
2016-07-21,01:41:53,54.12339,54.06687,8.899521,AUTO,1.5,1.5,0
2016-07-21,01:41:55,54.05744,54.06687,8.998558,AUTO,1.5,1.5,0
2016-07-21,01:41:56,54.04803,54.06687,9.012917,AUTO,1.5,1.5,0
2016-07-21,01:41:58,54.05744,54.06687,8.999146,AUTO,1.5,1.5,0
2016-07-21,01:42:00,54.04803,54.06687,9.013504,AUTO,1.5,1.5,0
2016-07-21,01:42:01,54.05744,54.06687,8.999733,AUTO,1.5,1.5,0
2016-07-21,01:42:03,54.02919,54.06687,9.042702,AUTO,1.5,1.5,0
2016-07-21,01:42:05,54.04803,54.06687,9.014793,AUTO,1.5,1.5,0
2016-07-21,01:42:13,54.05744,54.06687,9.002319,AUTO,1.5,1.5,0
2016-07-21,01:42:15,54.01035,54.06687,9.074265,AUTO,1.5,1.5,0
2016-07-21,01:42:17,54.04803,54.06687,9.018211,AUTO,1.5,1.5,0
2016-07-21,01:42:19,54.01035,54.06687,9.075798,AUTO,1.5,1.5,0
2016-07-21,01:42:21,54.04803,54.06687,9.019508,AUTO,1.5,1.5,0
2016-07-21,01:42:22,54.01035,54.06687,9.076851,AUTO,1.5,1.5,0
2016-07-21,01:42:24,54.04803,54.06687,9.021271,AUTO,1.5,1.5,0
2016-07-21,01:42:26,54.02919,54.06687,9.050003,AUTO,1.5,1.5,0
2016-07-21,01:42:27,54.01035,54.06687,9.079681,AUTO,1.5,1.5,0
2016-07-21,01:42:33,54.02919,54.06687,9.054482,AUTO,1.5,1.5,0
2016-07-21,01:42:34,54.01976,54.06687,9.069916,AUTO,1.5,1.5,0
2016-07-21,01:42:36,54.02919,54.06687,9.056831,AUTO,1.5,1.5,0
2016-07-21,01:42:38,54.01035,54.06687,9.08651,AUTO,1.5,1.5,0
2016-07-21,01:42:41,54.02919,54.06687,9.060135,AUTO,1.5,1.5,0
2016-07-21,01:42:43,54.01976,54.06687,9.07486,AUTO,1.5,1.5,0
2016-07-21,01:42:47,54.01035,54.06687,9.091103,AUTO,1.5,1.5,0
2016-07-21,01:42:48,54.04803,54.06687,9.035049,AUTO,1.5,1.5,0
2016-07-21,01:42:50,54.01976,54.06687,9.078743,AUTO,1.5,1.5,0
2016-07-21,01:42:52,54.04803,54.06687,9.036934,AUTO,1.5,1.5,0
2016-07-21,01:42:55,54.05744,54.06687,9.023399,AUTO,1.5,1.5,0
2016-07-21,01:42:57,54.01976,54.06687,9.0811,AUTO,1.5,1.5,0
2016-07-21,01:42:59,54.04803,54.06687,9.038933,AUTO,1.5,1.5,0
2016-07-21,01:43:01,54.05744,54.06687,9.025162,AUTO,1.5,1.5,0
2016-07-21,01:43:04,54.04803,54.06687,9.040108,AUTO,1.5,1.5,0
2016-07-21,01:43:06,54.05744,54.06687,9.0261,AUTO,1.5,1.5,0
2016-07-21,01:43:13,54.04803,54.06687,9.041267,AUTO,1.5,1.5,0
2016-07-21,01:43:14,54.05744,54.06687,9.027496,AUTO,1.5,1.5,0
2016-07-21,01:43:18,54.04803,54.06687,9.042564,AUTO,1.5,1.5,0
2016-07-21,01:43:22,54.12339,54.06687,8.929161,AUTO,1.5,1.5,0
2016-07-21,01:43:24,54.13281,54.06687,8.913376,AUTO,1.5,1.5,0
2016-07-21,01:43:26,54.04803,54.06687,9.041023,AUTO,1.5,1.5,0
2016-07-21,01:43:27,54.07628,54.06687,8.99781,AUTO,1.5,1.5,0
2016-07-21,01:43:29,54.13281,54.06687,8.912193,AUTO,1.5,1.5,0
2016-07-21,01:43:30,54.06687,54.06687,9.010406,AUTO,1.5,1.5,0
2016-07-21,01:43:32,54.12339,54.06687,8.925034,AUTO,1.5,1.5,0
2016-07-21,01:43:34,54.13281,54.06687,8.910072,AUTO,1.5,1.5,0
2016-07-21,01:43:35,54.12339,54.06687,8.922676,AUTO,1.5,1.5,0
2016-07-21,01:43:37,54.05744,54.06687,9.021828,AUTO,1.5,1.5,0
2016-07-21,01:43:39,54.13281,54.06687,8.907234,AUTO,1.5,1.5,0
2016-07-21,01:43:41,54.06687,54.06687,9.006149,AUTO,1.5,1.5,0
2016-07-21,01:43:42,54.04803,54.06687,9.034882,AUTO,1.5,1.5,0
2016-07-21,01:43:47,54.13281,54.06687,8.906754,AUTO,1.5,1.5,0
2016-07-21,01:43:51,54.04803,54.06687,9.033577,AUTO,1.5,1.5,0
2016-07-21,01:43:53,54.13281,54.06687,8.905685,AUTO,1.5,1.5,0
2016-07-21,01:43:54,54.12339,54.06687,8.918404,AUTO,1.5,1.5,0
2016-07-21,01:43:56,54.11397,54.06687,8.932182,AUTO,1.5,1.5,0
2016-07-21,01:43:57,54.12339,54.06687,8.917351,AUTO,1.5,1.5,0
2016-07-21,01:44:01,54.04803,54.06687,9.030159,AUTO,1.5,1.5,0
2016-07-21,01:44:04,54.07628,54.06687,8.988007,AUTO,1.5,1.5,0
2016-07-21,01:44:06,54.13281,54.06687,8.901566,AUTO,1.5,1.5,0
2016-07-21,01:44:07,54.04803,54.06687,9.028976,AUTO,1.5,1.5,0
2016-07-21,01:44:08,54.12339,54.06687,8.915222,AUTO,1.5,1.5,0
2016-07-21,01:44:10,54.04803,54.06687,9.027794,AUTO,1.5,1.5,0
2016-07-21,01:44:11,54.05744,54.06687,9.013786,AUTO,1.5,1.5,0
2016-07-21,01:44:13,54.04803,54.06687,9.028259,AUTO,1.5,1.5,0
2016-07-21,01:44:15,54.08571,54.06687,8.970795,AUTO,1.5,1.5,0
2016-07-21,01:44:17,54.05744,54.06687,9.013313,AUTO,1.5,1.5,0
2016-07-21,01:44:19,54.04803,54.06687,9.027672,AUTO,1.5,1.5,0
2016-07-21,01:44:26,54.11397,54.06687,8.928879,AUTO,1.5,1.5,0
2016-07-21,01:44:28,54.04803,54.06687,9.02803,AUTO,1.5,1.5,0
2016-07-21,01:44:31,54.05744,54.06687,9.014496,AUTO,1.5,1.5,0
2016-07-21,01:44:35,54.06687,54.06687,9.00106,AUTO,1.5,1.5,0
2016-07-21,01:44:38,54.04803,54.06687,9.029793,AUTO,1.5,1.5,0
2016-07-21,01:44:43,54.05744,54.06687,9.016373,AUTO,1.5,1.5,0
2016-07-21,01:44:45,54.04803,54.06687,9.030968,AUTO,1.5,1.5,0
2016-07-21,01:44:50,54.05744,54.06687,9.017784,AUTO,1.5,1.5,0
2016-07-21,01:44:51,54.04803,54.06687,9.032379,AUTO,1.5,1.5,0
2016-07-21,01:44:56,54.05744,54.06687,9.019081,AUTO,1.5,1.5,0
2016-07-21,01:44:57,54.01976,54.06687,9.076431,AUTO,1.5,1.5,0
2016-07-21,01:44:59,54.01035,54.06687,9.091263,AUTO,1.5,1.5,0
2016-07-21,01:45:00,54.06687,54.06687,9.006599,AUTO,1.5,1.5,0
2016-07-21,01:45:02,54.05744,54.06687,9.021088,AUTO,1.5,1.5,0
2016-07-21,01:45:05,54.04803,54.06687,9.035797,AUTO,1.5,1.5,0
2016-07-21,01:45:10,54.01035,54.06687,9.093735,AUTO,1.5,1.5,0
2016-07-21,01:45:11,54.05744,54.06687,9.023796,AUTO,1.5,1.5,0
2016-07-21,01:45:13,54.04803,54.06687,9.038391,AUTO,1.5,1.5,0
2016-07-21,01:45:15,54.05744,54.06687,9.024384,AUTO,1.5,1.5,0
2016-07-21,01:45:19,54.04803,54.06687,9.03933,AUTO,1.5,1.5,0
2016-07-21,01:45:26,54.05744,54.06687,9.026741,AUTO,1.5,1.5,0
2016-07-21,01:45:27,54.04803,54.06687,9.041214,AUTO,1.5,1.5,0
2016-07-21,01:45:31,54.08571,54.06687,8.984932,AUTO,1.5,1.5,0
2016-07-21,01:45:32,54.04803,54.06687,9.041924,AUTO,1.5,1.5,0
2016-07-21,01:45:35,54.06687,54.06687,9.013191,AUTO,1.5,1.5,0
2016-07-21,01:45:37,54.04803,54.06687,9.041809,AUTO,1.5,1.5,0
2016-07-21,01:45:43,54.06687,54.06687,9.014496,AUTO,1.5,1.5,0
2016-07-21,01:45:45,54.12339,54.06687,8.929237,AUTO,1.5,1.5,0
2016-07-21,01:45:47,54.05744,54.06687,9.027451,AUTO,1.5,1.5,0
2016-07-21,01:45:55,54.10455,54.06687,8.956306,AUTO,1.5,1.5,0
2016-07-21,01:45:56,54.08571,54.06687,8.984451,AUTO,1.5,1.5,0
2016-07-21,01:45:58,54.13281,54.06687,8.912971,AUTO,1.5,1.5,0
2016-07-21,01:46:00,54.04803,54.06687,9.040504,AUTO,1.5,1.5,0
2016-07-21,01:46:05,54.12339,54.06687,8.926758,AUTO,1.5,1.5,0
2016-07-21,01:46:07,54.08571,54.06687,8.983047,AUTO,1.5,1.5,0
2016-07-21,01:46:08,54.12339,54.06687,8.925346,AUTO,1.5,1.5,0
2016-07-21,01:46:10,54.04803,54.06687,9.038391,AUTO,1.5,1.5,0
2016-07-21,01:46:12,54.12339,54.06687,8.924637,AUTO,1.5,1.5,0
2016-07-21,01:46:13,54.04803,54.06687,9.037209,AUTO,1.5,1.5,0
2016-07-21,01:46:15,54.05744,54.06687,9.023201,AUTO,1.5,1.5,0
2016-07-21,01:46:17,54.10455,54.06687,8.952187,AUTO,1.5,1.5,0
2016-07-21,01:46:19,54.05744,54.06687,9.023079,AUTO,1.5,1.5,0
2016-07-21,01:46:20,54.04803,54.06687,9.037674,AUTO,1.5,1.5,0
2016-07-21,01:46:30,54.05744,54.06687,9.025314,AUTO,1.5,1.5,0
2016-07-21,01:46:31,54.04803,54.06687,9.039787,AUTO,1.5,1.5,0
2016-07-21,01:46:33,54.05744,54.06687,9.02578,AUTO,1.5,1.5,0
2016-07-21,01:46:35,54.04803,54.06687,9.040375,AUTO,1.5,1.5,0
2016-07-21,01:46:38,54.05744,54.06687,9.02684,AUTO,1.5,1.5,0
2016-07-21,01:46:39,54.06687,54.06687,9.012817,AUTO,1.5,1.5,0
2016-07-21,01:46:41,54.02919,54.06687,9.070045,AUTO,1.5,1.5,0
2016-07-21,01:46:43,54.06687,54.06687,9.013519,AUTO,1.5,1.5,0
2016-07-21,01:46:44,54.01035,54.06687,9.099602,AUTO,1.5,1.5,0
2016-07-21,01:46:49,54.01976,54.06687,9.087593,AUTO,1.5,1.5,0
2016-07-21,01:46:51,54.04803,54.06687,9.045547,AUTO,1.5,1.5,0
2016-07-21,01:46:54,54.01976,54.06687,9.089363,AUTO,1.5,1.5,0
2016-07-21,01:46:56,54.05744,54.06687,9.032959,AUTO,1.5,1.5,0
2016-07-21,01:46:58,54.01035,54.06687,9.104546,AUTO,1.5,1.5,0
2016-07-21,01:46:59,54.04803,54.06687,9.048843,AUTO,1.5,1.5,0
2016-07-21,01:47:01,54.01035,54.06687,9.106308,AUTO,1.5,1.5,0
2016-07-21,01:47:03,54.02919,54.06687,9.078514,AUTO,1.5,1.5,0
2016-07-21,01:47:04,54.01035,54.06687,9.10807,AUTO,1.5,1.5,0
2016-07-21,01:47:06,54.01976,54.06687,9.095123,AUTO,1.5,1.5,0
2016-07-21,01:47:10,54.01035,54.06687,9.111008,AUTO,1.5,1.5,0
2016-07-21,01:47:11,54.02919,54.06687,9.083923,AUTO,1.5,1.5,0
2016-07-21,01:47:13,54.01035,54.06687,9.112892,AUTO,1.5,1.5,0
2016-07-21,01:47:15,54.01976,54.06687,9.099945,AUTO,1.5,1.5,0
2016-07-21,01:47:20,54.01035,54.06687,9.117371,AUTO,1.5,1.5,0
2016-07-21,01:47:25,54.05744,54.06687,9.050148,AUTO,1.5,1.5,0
2016-07-21,01:47:27,54.01976,54.06687,9.107262,AUTO,1.5,1.5,0
2016-07-21,01:47:28,54.01035,54.06687,9.122803,AUTO,1.5,1.5,0
2016-07-21,01:47:31,54.01976,54.06687,9.110687,AUTO,1.5,1.5,0
2016-07-21,01:47:36,54.01035,54.06687,9.128693,AUTO,1.5,1.5,0
2016-07-21,01:47:37,54.05744,54.06687,9.058167,AUTO,1.5,1.5,0
2016-07-21,01:47:39,54.01976,54.06687,9.115746,AUTO,1.5,1.5,0
2016-07-21,01:47:41,54.04803,54.06687,9.073814,AUTO,1.5,1.5,0
2016-07-21,01:47:47,54.05744,54.06687,9.060867,AUTO,1.5,1.5,0
2016-07-21,01:47:49,54.04803,54.06687,9.075462,AUTO,1.5,1.5,0
2016-07-21,01:47:51,54.05744,54.06687,9.061455,AUTO,1.5,1.5,0
2016-07-21,01:47:53,54.04803,54.06687,9.07605,AUTO,1.5,1.5,0
2016-07-21,01:47:55,54.05744,54.06687,9.062279,AUTO,1.5,1.5,0
2016-07-21,01:48:05,54.06687,54.06687,9.04953,AUTO,1.5,1.5,0
2016-07-21,01:48:09,54.04803,54.06687,9.077438,AUTO,1.5,1.5,0
2016-07-21,01:48:11,54.05744,54.06687,9.063545,AUTO,1.5,1.5,0
2016-07-21,01:48:13,54.07628,54.06687,9.035164,AUTO,1.5,1.5,0
2016-07-21,01:48:15,54.04803,54.06687,9.077904,AUTO,1.5,1.5,0
2016-07-21,01:48:17,54.09513,54.06687,9.007248,AUTO,1.5,1.5,0
