Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,11:46:27,0.5353624,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:29,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:32,0.535058,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:34,0.5353624,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:38,0.5356667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:40,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:43,0.535058,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:45,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:47,0.5355145,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:50,0.5356667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:52,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:55,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:57,0.5355145,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:46:59,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:02,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:04,0.5341449,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:06,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:08,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:10,0.535058,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:13,0.5353624,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:15,0.5355145,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:18,0.5358189,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:23,0.5356667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:29,0.535971,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:32,0.536732,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:34,0.5364276,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:36,0.5362754,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:39,0.5365797,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:41,0.536732,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:45,0.5361233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:48,0.5365797,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:50,0.5362754,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:53,0.536732,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:55,0.5364276,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:47:58,0.5368842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:00,0.535971,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:02,0.5355145,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:05,0.5356667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:06,0.5358189,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:09,0.5355145,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:11,0.5358189,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:14,0.535971,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:19,0.5364276,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:21,0.5368842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:23,0.5371885,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:26,0.5373407,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:28,0.5368842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:32,0.536732,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:34,0.5377972,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:36,0.5374928,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:38,0.5371885,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:41,0.5373407,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:43,0.5377972,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:45,0.5374928,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:49,0.5379494,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:51,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:53,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:55,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:48:58,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:00,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:02,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:04,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:07,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:11,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:13,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:19,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:23,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:25,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:32,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:35,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:39,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:41,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:42,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:45,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:47,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:49,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:51,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:53,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:49:58,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:01,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:03,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:05,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:07,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:09,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:11,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:12,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:15,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:17,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:19,0.540993,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:22,0.5414495,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:25,0.5417538,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:27,0.5423626,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:30,0.5426669,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:32,0.5431234,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:34,0.5435801,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:36,0.5434278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:38,0.5435801,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:41,0.5432756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:48,0.5429713,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:50,0.5426669,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:54,0.5428191,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:56,0.5432756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:50:58,0.5429713,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:02,0.5432756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:06,0.5429713,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:08,0.5431234,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:13,0.5429713,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:15,0.5428191,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:17,0.5425148,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:19,0.5422103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:20,0.5420582,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:22,0.5417538,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:24,0.5419061,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:26,0.5420582,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:30,0.5416017,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:35,0.5412973,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:37,0.5411451,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:39,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:41,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:44,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:51,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:53,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:55,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:51:57,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:00,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:01,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:06,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:08,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:10,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:12,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:14,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:18,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:20,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:22,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:24,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:28,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:30,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:32,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:33,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:35,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:39,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:41,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:43,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:47,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:53,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:57,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:52:58,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:00,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:02,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:04,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:06,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:08,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:10,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:14,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:17,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:18,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:22,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:24,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:25,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:28,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:30,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:32,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:37,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:41,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:42,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:44,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:48,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:50,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:52,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:53:57,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:00,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:02,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:04,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:06,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:08,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:10,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:17,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:19,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:20,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:22,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:24,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:28,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:30,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:35,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:37,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:43,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:45,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:47,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:51,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:57,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:54:59,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:01,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:03,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:05,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:09,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:11,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:13,0.540993,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:15,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:18,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:20,0.5414495,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:25,0.5412973,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:27,0.5411451,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:36,0.5412973,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:37,0.5411451,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:39,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:43,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:45,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:49,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:51,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:54,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:56,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:57,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:55:59,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:02,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:11,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:13,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:15,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:17,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:22,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:24,0.5411451,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:26,0.5412973,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:28,0.5408408,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:30,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:32,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:34,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:36,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:38,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:40,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:46,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:48,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:52,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:56:54,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:00,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:04,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:05,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:07,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:09,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:11,0.5403842,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:13,0.5405365,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:20,0.5406886,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:24,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:30,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:32,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:36,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:38,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:40,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:42,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:44,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:49,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:51,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:53,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:55,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:57,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:57:59,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:01,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:03,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:08,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:10,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:12,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:16,0.5382537,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:19,0.5381016,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:21,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:23,0.5382537,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:31,0.5381016,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:33,0.5382537,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:35,0.5379494,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:37,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:39,0.5379494,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:41,0.5382537,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:43,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:49,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:51,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:53,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:58:57,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:01,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:03,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:05,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:09,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:11,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:14,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:19,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:21,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:24,0.5400798,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:28,0.5402321,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:32,0.5399278,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:33,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:35,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:37,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:39,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:44,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:48,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:50,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:52,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:54,0.538406,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:56,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,11:59:58,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:00,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:02,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:04,0.5390147,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:08,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:12,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:14,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:16,0.5385581,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:21,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:25,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:29,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:31,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:33,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:35,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:37,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:39,0.539319,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:41,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:49,0.5396233,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:51,0.5394712,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:56,0.5397756,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:00:58,0.5391667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:00,0.5388625,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:04,0.5387103,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:07,0.5382537,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:09,0.5381016,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:12,0.5374928,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:20,0.5377972,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:23,0.5373407,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:25,0.5371885,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:32,0.5368842,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:34,0.5365797,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:37,0.5362754,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:39,0.535971,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:41,0.5353624,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:44,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:49,0.5342972,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:52,0.5346014,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:54,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:01:57,0.535058,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:01,0.5352102,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:03,0.5349059,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:06,0.5344492,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:11,0.5342972,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:13,0.5336884,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:16,0.5333841,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:20,0.5332319,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:22,0.5330797,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:27,0.5329275,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:30,0.532471,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:32,0.5326231,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:37,0.532471,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:39,0.5323189,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:44,0.5320144,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:47,0.5323189,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:52,0.5321667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:02:54,0.5320144,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:01,0.5321667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:03,0.5327753,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:06,0.5321667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:08,0.5320144,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:11,0.5318622,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:13,0.5321667,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:16,0.5326231,0.6003425,-5,AUTO,2,2,0
2016-07-21,12:03:19,0.5327753,0.6003425,-5,AUTO,2,2,0
