Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,15:31:57,44.91405,44.97263,41.64173,AUTO,1.5,1.5,0
2016-07-21,15:31:59,44.90462,44.97263,41.62703,AUTO,1.5,1.5,0
2016-07-21,15:32:01,44.93291,44.97263,41.66929,AUTO,1.5,1.5,0
2016-07-21,15:32:03,44.8952,44.97263,41.61227,AUTO,1.5,1.5,0
2016-07-21,15:32:04,44.84806,44.97263,41.54045,AUTO,1.5,1.5,0
2016-07-21,15:32:08,44.94233,44.97263,41.68037,AUTO,1.5,1.5,0
2016-07-21,15:32:10,44.85748,44.97263,41.55238,AUTO,1.5,1.5,0
2016-07-21,15:32:12,44.92348,44.97263,41.65064,AUTO,1.5,1.5,0
2016-07-21,15:32:15,45.01775,44.97263,41.79231,AUTO,1.5,1.5,0
2016-07-21,15:32:17,44.98004,44.97263,41.73585,AUTO,1.5,1.5,0
2016-07-21,15:32:19,44.94233,44.97263,41.67911,AUTO,1.5,1.5,0
2016-07-21,15:32:21,45.00833,44.97263,41.77824,AUTO,1.5,1.5,0
2016-07-21,15:32:23,44.9989,44.97263,41.76428,AUTO,1.5,1.5,0
2016-07-21,15:32:25,44.98004,44.97263,41.7368,AUTO,1.5,1.5,0
2016-07-21,15:32:27,44.98947,44.97263,41.75101,AUTO,1.5,1.5,0
2016-07-21,15:32:29,45.14974,44.97263,41.99269,AUTO,1.5,1.5,0
2016-07-21,15:32:31,45.16859,44.97263,42.02248,AUTO,1.5,1.5,0
2016-07-21,15:32:32,45.19687,44.97263,42.06674,AUTO,1.5,1.5,0
2016-07-21,15:32:34,45.23458,44.97263,42.1244,AUTO,1.5,1.5,0
2016-07-21,15:32:36,45.31,44.97263,42.24014,AUTO,1.5,1.5,0
2016-07-21,15:32:38,45.31943,44.97263,42.25732,AUTO,1.5,1.5,0
2016-07-21,15:32:40,45.12146,44.97263,41.96297,AUTO,1.5,1.5,0
2016-07-21,15:32:42,45.06489,44.97263,41.87851,AUTO,1.5,1.5,0
2016-07-21,15:32:44,45.13088,44.97263,41.97868,AUTO,1.5,1.5,0
2016-07-21,15:32:47,45.26287,44.97263,42.17896,AUTO,1.5,1.5,0
2016-07-21,15:32:49,45.13088,44.97263,41.98359,AUTO,1.5,1.5,0
2016-07-21,15:32:51,45.15916,44.97263,42.02741,AUTO,1.5,1.5,0
2016-07-21,15:32:53,45.16859,44.97263,42.04315,AUTO,1.5,1.5,0
2016-07-21,15:32:55,45.14031,44.97263,42.0022,AUTO,1.5,1.5,0
2016-07-21,15:32:57,45.06489,44.97263,41.88946,AUTO,1.5,1.5,0
2016-07-21,15:32:59,45.05546,44.97263,41.87593,AUTO,1.5,1.5,0
2016-07-21,15:33:01,45.15916,44.97263,42.03276,AUTO,1.5,1.5,0
2016-07-21,15:33:03,45.2063,44.97263,42.10538,AUTO,1.5,1.5,0
2016-07-21,15:33:04,45.12146,44.97263,41.97947,AUTO,1.5,1.5,0
2016-07-21,15:33:06,45.15916,44.97263,42.03738,AUTO,1.5,1.5,0
2016-07-21,15:33:09,45.08374,44.97263,41.92616,AUTO,1.5,1.5,0
2016-07-21,15:33:11,45.02718,44.97263,41.84188,AUTO,1.5,1.5,0
2016-07-21,15:33:12,45.05546,44.97263,41.88465,AUTO,1.5,1.5,0
2016-07-21,15:33:14,45.04603,44.97263,41.87115,AUTO,1.5,1.5,0
2016-07-21,15:33:17,45.14031,44.97263,42.01399,AUTO,1.5,1.5,0
2016-07-21,15:33:19,45.17802,44.97263,42.07141,AUTO,1.5,1.5,0
2016-07-21,15:33:21,45.15916,44.97263,42.04468,AUTO,1.5,1.5,0
2016-07-21,15:33:23,45.25344,44.97263,42.18832,AUTO,1.5,1.5,0
2016-07-21,15:33:24,45.13088,44.97263,42.00611,AUTO,1.5,1.5,0
2016-07-21,15:33:26,45.12146,44.97263,41.9926,AUTO,1.5,1.5,0
2016-07-21,15:33:28,45.22515,44.97263,42.15014,AUTO,1.5,1.5,0
2016-07-21,15:33:29,45.25344,44.97263,42.19467,AUTO,1.5,1.5,0
2016-07-21,15:33:31,45.26287,44.97263,42.21002,AUTO,1.5,1.5,0
2016-07-21,15:33:32,45.06489,44.97263,41.91414,AUTO,1.5,1.5,0
2016-07-21,15:33:33,45.07431,44.97263,41.9287,AUTO,1.5,1.5,0
2016-07-21,15:33:35,45.09317,44.97263,41.95795,AUTO,1.5,1.5,0
2016-07-21,15:33:37,45.1026,44.97263,41.97263,AUTO,1.5,1.5,0
2016-07-21,15:33:39,44.98004,44.97263,41.78922,AUTO,1.5,1.5,0
2016-07-21,15:33:40,44.98947,44.97263,41.80334,AUTO,1.5,1.5,0
2016-07-21,15:33:41,45.07431,44.97263,41.93103,AUTO,1.5,1.5,0
2016-07-21,15:33:43,45.19687,44.97263,42.11658,AUTO,1.5,1.5,0
2016-07-21,15:33:44,45.22515,44.97263,42.16006,AUTO,1.5,1.5,0
2016-07-21,15:33:46,45.2063,44.97263,42.1338,AUTO,1.5,1.5,0
2016-07-21,15:33:48,45.16859,44.97263,42.07903,AUTO,1.5,1.5,0
2016-07-21,15:33:49,45.12146,44.97263,42.00895,AUTO,1.5,1.5,0
2016-07-21,15:33:51,45.23458,44.97263,42.18039,AUTO,1.5,1.5,0
2016-07-21,15:33:52,45.28172,44.97263,42.25238,AUTO,1.5,1.5,0
2016-07-21,15:33:54,45.36657,44.97263,42.38262,AUTO,1.5,1.5,0
2016-07-21,15:33:55,45.31943,44.97263,42.31336,AUTO,1.5,1.5,0
2016-07-21,15:33:57,45.19687,44.97263,42.13155,AUTO,1.5,1.5,0
2016-07-21,15:33:59,45.21572,44.97263,42.16084,AUTO,1.5,1.5,0
2016-07-21,15:34:02,45.12146,44.97263,42.02298,AUTO,1.5,1.5,0
2016-07-21,15:34:04,45.16859,44.97263,42.0945,AUTO,1.5,1.5,0
2016-07-21,15:34:05,45.14974,44.97263,42.06786,AUTO,1.5,1.5,0
2016-07-21,15:34:07,45.12146,44.97263,42.02605,AUTO,1.5,1.5,0
2016-07-21,15:34:11,45.03661,44.97263,41.90079,AUTO,1.5,1.5,0
2016-07-21,15:34:13,45.12146,44.97263,42.02899,AUTO,1.5,1.5,0
2016-07-21,15:34:15,45.2063,44.97263,42.15906,AUTO,1.5,1.5,0
2016-07-21,15:34:16,45.16859,44.97263,42.10331,AUTO,1.5,1.5,0
2016-07-21,15:34:18,44.9989,44.97263,41.84934,AUTO,1.5,1.5,0
2016-07-21,15:34:20,45.13088,44.97263,42.04824,AUTO,1.5,1.5,0
2016-07-21,15:34:21,45.17802,44.97263,42.11981,AUTO,1.5,1.5,0
2016-07-21,15:34:23,45.14974,44.97263,42.07812,AUTO,1.5,1.5,0
2016-07-21,15:34:26,45.17802,44.97263,42.12283,AUTO,1.5,1.5,0
2016-07-21,15:34:28,45.14031,44.97263,42.06883,AUTO,1.5,1.5,0
2016-07-21,15:34:30,45.11203,44.97263,42.02699,AUTO,1.5,1.5,0
2016-07-21,15:34:31,45.12146,44.97263,42.0423,AUTO,1.5,1.5,0
2016-07-21,15:34:33,45.14974,44.97263,42.08546,AUTO,1.5,1.5,0
2016-07-21,15:34:34,45.08374,44.97263,41.98759,AUTO,1.5,1.5,0
2016-07-21,15:34:38,45.14031,44.97263,42.07394,AUTO,1.5,1.5,0
2016-07-21,15:34:40,45.24401,44.97263,42.23155,AUTO,1.5,1.5,0
2016-07-21,15:34:41,45.21572,44.97263,42.19119,AUTO,1.5,1.5,0
2016-07-21,15:34:43,45.12146,44.97263,42.05131,AUTO,1.5,1.5,0
2016-07-21,15:34:44,45.03661,44.97263,41.9243,AUTO,1.5,1.5,0
2016-07-21,15:34:46,45.05546,44.97263,41.95304,AUTO,1.5,1.5,0
2016-07-21,15:34:47,45.08374,44.97263,41.99592,AUTO,1.5,1.5,0
2016-07-21,15:34:49,45.05546,44.97263,41.95419,AUTO,1.5,1.5,0
2016-07-21,15:34:50,44.9989,44.97263,41.86945,AUTO,1.5,1.5,0
2016-07-21,15:34:52,44.96119,44.97263,41.81283,AUTO,1.5,1.5,0
2016-07-21,15:34:53,45.02718,44.97263,41.91208,AUTO,1.5,1.5,0
2016-07-21,15:34:54,45.09317,44.97263,42.01158,AUTO,1.5,1.5,0
2016-07-21,15:34:56,45.00833,44.97263,41.88492,AUTO,1.5,1.5,0
2016-07-21,15:34:57,44.93291,44.97263,41.77162,AUTO,1.5,1.5,0
2016-07-21,15:34:59,44.83863,44.97263,41.62929,AUTO,1.5,1.5,0
2016-07-21,15:35:01,44.81035,44.97263,41.58619,AUTO,1.5,1.5,0
2016-07-21,15:35:02,44.7255,44.97263,41.4571,AUTO,1.5,1.5,0
2016-07-21,15:35:04,44.69722,44.97263,41.41241,AUTO,1.5,1.5,0
2016-07-21,15:35:06,44.67837,44.97263,41.38291,AUTO,1.5,1.5,0
2016-07-21,15:35:08,44.61237,44.97263,41.28104,AUTO,1.5,1.5,0
2016-07-21,15:35:09,44.73493,44.97263,41.46246,AUTO,1.5,1.5,0
2016-07-21,15:35:11,44.90462,44.97263,41.7162,AUTO,1.5,1.5,0
2016-07-21,15:35:12,44.87634,44.97263,41.67337,AUTO,1.5,1.5,0
2016-07-21,15:35:14,44.81035,44.97263,41.57307,AUTO,1.5,1.5,0
2016-07-21,15:35:16,44.8292,44.97263,41.60007,AUTO,1.5,1.5,0
2016-07-21,15:35:17,44.86691,44.97263,41.6562,AUTO,1.5,1.5,0
2016-07-21,15:35:19,44.91405,44.97263,41.72626,AUTO,1.5,1.5,0
2016-07-21,15:35:20,44.94233,44.97263,41.76856,AUTO,1.5,1.5,0
2016-07-21,15:35:22,45.03661,44.97263,41.91035,AUTO,1.5,1.5,0
2016-07-21,15:35:24,45.02718,44.97263,41.89644,AUTO,1.5,1.5,0
2016-07-21,15:35:25,44.93291,44.97263,41.75486,AUTO,1.5,1.5,0
2016-07-21,15:35:27,44.86691,44.97263,41.65543,AUTO,1.5,1.5,0
2016-07-21,15:35:28,44.8952,44.97263,41.69709,AUTO,1.5,1.5,0
2016-07-21,15:35:30,44.94233,44.97263,41.7673,AUTO,1.5,1.5,0
2016-07-21,15:35:32,44.95176,44.97263,41.78136,AUTO,1.5,1.5,0
2016-07-21,15:35:34,44.91405,44.97263,41.72434,AUTO,1.5,1.5,0
2016-07-21,15:35:35,44.92348,44.97263,41.73803,AUTO,1.5,1.5,0
2016-07-21,15:35:37,44.98004,44.97263,41.82291,AUTO,1.5,1.5,0
2016-07-21,15:35:40,45.02718,44.97263,41.89413,AUTO,1.5,1.5,0
2016-07-21,15:35:41,45.05546,44.97263,41.9369,AUTO,1.5,1.5,0
2016-07-21,15:35:43,45.04603,44.97263,41.92356,AUTO,1.5,1.5,0
2016-07-21,15:35:44,44.8952,44.97263,41.69699,AUTO,1.5,1.5,0
2016-07-21,15:35:46,44.84806,44.97263,41.62517,AUTO,1.5,1.5,0
2016-07-21,15:35:48,44.90462,44.97263,41.70973,AUTO,1.5,1.5,0
2016-07-21,15:35:49,44.92348,44.97263,41.73772,AUTO,1.5,1.5,0
2016-07-21,15:35:51,44.90462,44.97263,41.70879,AUTO,1.5,1.5,0
2016-07-21,15:35:53,44.88577,44.97263,41.68014,AUTO,1.5,1.5,0
2016-07-21,15:35:54,44.64066,44.97263,41.31026,AUTO,1.5,1.5,0
2016-07-21,15:35:56,44.58409,44.97263,41.2238,AUTO,1.5,1.5,0
2016-07-21,15:35:58,44.75378,44.97263,41.4762,AUTO,1.5,1.5,0
2016-07-21,15:35:59,44.7255,44.97263,41.4318,AUTO,1.5,1.5,0
2016-07-21,15:36:01,44.75378,44.97263,41.47232,AUTO,1.5,1.5,0
2016-07-21,15:36:04,44.74435,44.97263,41.45631,AUTO,1.5,1.5,0
2016-07-21,15:36:05,44.64066,44.97263,41.29819,AUTO,1.5,1.5,0
2016-07-21,15:36:07,44.58409,44.97263,41.21014,AUTO,1.5,1.5,0
2016-07-21,15:36:08,44.54638,44.97263,41.1518,AUTO,1.5,1.5,0
2016-07-21,15:36:13,44.52752,44.97263,41.11424,AUTO,1.5,1.5,0
2016-07-21,15:36:17,44.46153,44.97263,41.00748,AUTO,1.5,1.5,0
2016-07-21,15:36:19,44.58409,44.97263,41.18781,AUTO,1.5,1.5,0
2016-07-21,15:36:21,44.61237,44.97263,41.22874,AUTO,1.5,1.5,0
2016-07-21,15:36:23,44.49924,44.97263,41.05529,AUTO,1.5,1.5,0
2016-07-21,15:36:24,44.46153,44.97263,40.99458,AUTO,1.5,1.5,0
2016-07-21,15:36:26,44.42382,44.97263,40.93573,AUTO,1.5,1.5,0
2016-07-21,15:36:28,44.33898,44.97263,40.80342,AUTO,1.5,1.5,0
2016-07-21,15:36:29,44.2447,44.97263,40.6561,AUTO,1.5,1.5,0
2016-07-21,15:36:31,44.22585,44.97263,40.62471,AUTO,1.5,1.5,0
2016-07-21,15:36:32,44.25413,44.97263,40.66102,AUTO,1.5,1.5,0
2016-07-21,15:36:34,44.37669,44.97263,40.83954,AUTO,1.5,1.5,0
2016-07-21,15:36:36,44.39554,44.97263,40.86541,AUTO,1.5,1.5,0
2016-07-21,15:36:37,44.42382,44.97263,40.90322,AUTO,1.5,1.5,0
2016-07-21,15:36:39,44.43325,44.97263,40.91288,AUTO,1.5,1.5,0
2016-07-21,15:36:41,44.45211,44.97263,40.93678,AUTO,1.5,1.5,0
2016-07-21,15:36:43,44.47096,44.97263,40.96296,AUTO,1.5,1.5,0
2016-07-21,15:36:46,44.3107,44.97263,40.71334,AUTO,1.5,1.5,0
2016-07-21,15:36:48,44.25413,44.97263,40.62259,AUTO,1.5,1.5,0
2016-07-21,15:36:50,44.32955,44.97263,40.73304,AUTO,1.5,1.5,0
2016-07-21,15:36:51,44.38611,44.97263,40.81292,AUTO,1.5,1.5,0
2016-07-21,15:36:53,44.42382,44.97263,40.86483,AUTO,1.5,1.5,0
2016-07-21,15:36:54,44.41439,44.97263,40.84836,AUTO,1.5,1.5,0
2016-07-21,15:36:55,44.37669,44.97263,40.78932,AUTO,1.5,1.5,0
2016-07-21,15:36:57,44.27298,44.97263,40.62817,AUTO,1.5,1.5,0
2016-07-21,15:36:59,44.28241,44.97263,40.63944,AUTO,1.5,1.5,0
2016-07-21,15:37:01,44.34841,44.97263,40.73,AUTO,1.5,1.5,0
2016-07-21,15:37:03,44.41439,44.97263,40.82421,AUTO,1.5,1.5,0
2016-07-21,15:37:04,44.44268,44.97263,40.86442,AUTO,1.5,1.5,0
2016-07-21,15:37:06,44.48981,44.97263,40.93095,AUTO,1.5,1.5,0
2016-07-21,15:37:07,44.55581,44.97263,41.0282,AUTO,1.5,1.5,0
2016-07-21,15:37:09,44.58409,44.97263,41.06735,AUTO,1.5,1.5,0
2016-07-21,15:37:10,44.63123,44.97263,41.13663,AUTO,1.5,1.5,0
2016-07-21,15:37:12,44.69722,44.97263,41.23447,AUTO,1.5,1.5,0
2016-07-21,15:37:13,44.75378,44.97263,41.31741,AUTO,1.5,1.5,0
2016-07-21,15:37:15,44.70665,44.97263,41.24469,AUTO,1.5,1.5,0
2016-07-21,15:37:16,44.73493,44.97263,41.28612,AUTO,1.5,1.5,0
2016-07-21,15:37:18,44.77264,44.97263,41.34101,AUTO,1.5,1.5,0
2016-07-21,15:37:19,44.73493,44.97263,41.28347,AUTO,1.5,1.5,0
2016-07-21,15:37:21,44.8292,44.97263,41.42332,AUTO,1.5,1.5,0
2016-07-21,15:37:23,44.80092,44.97263,41.3797,AUTO,1.5,1.5,0
2016-07-21,15:37:24,44.70665,44.97263,41.23719,AUTO,1.5,1.5,0
2016-07-21,15:37:26,44.68779,44.97263,41.20649,AUTO,1.5,1.5,0
2016-07-21,15:37:28,44.65951,44.97263,41.16276,AUTO,1.5,1.5,0
2016-07-21,15:37:29,44.7255,44.97263,41.25945,AUTO,1.5,1.5,0
2016-07-21,15:37:30,44.74435,44.97263,41.28678,AUTO,1.5,1.5,0
2016-07-21,15:37:32,44.70665,44.97263,41.22805,AUTO,1.5,1.5,0
2016-07-21,15:37:33,44.76321,44.97263,41.31202,AUTO,1.5,1.5,0
2016-07-21,15:37:35,44.83863,44.97263,41.42459,AUTO,1.5,1.5,0
2016-07-21,15:37:36,44.85748,44.97263,41.45195,AUTO,1.5,1.5,0
2016-07-21,15:37:37,44.8952,44.97263,41.50819,AUTO,1.5,1.5,0
2016-07-21,15:37:40,44.96119,44.97263,41.60648,AUTO,1.5,1.5,0
2016-07-21,15:37:42,44.98947,44.97263,41.64897,AUTO,1.5,1.5,0
2016-07-21,15:37:44,44.90462,44.97263,41.5213,AUTO,1.5,1.5,0
2016-07-21,15:37:45,44.84806,44.97263,41.43557,AUTO,1.5,1.5,0
2016-07-21,15:37:47,44.90462,44.97263,41.51962,AUTO,1.5,1.5,0
2016-07-21,15:37:48,44.88577,44.97263,41.49096,AUTO,1.5,1.5,0
2016-07-21,15:37:50,44.86691,44.97263,41.46169,AUTO,1.5,1.5,0
2016-07-21,15:37:52,44.96119,44.97263,41.60305,AUTO,1.5,1.5,0
2016-07-21,15:37:53,44.95176,44.97263,41.58897,AUTO,1.5,1.5,0
2016-07-21,15:37:55,44.87634,44.97263,41.47497,AUTO,1.5,1.5,0
2016-07-21,15:37:56,44.93291,44.97263,41.55965,AUTO,1.5,1.5,0
2016-07-21,15:37:58,44.83863,44.97263,41.41755,AUTO,1.5,1.5,0
2016-07-21,15:38:00,44.77264,44.97263,41.31773,AUTO,1.5,1.5,0
2016-07-21,15:38:01,44.81035,44.97263,41.37275,AUTO,1.5,1.5,0
2016-07-21,15:38:02,44.87634,44.97263,41.47134,AUTO,1.5,1.5,0
2016-07-21,15:38:04,44.97062,44.97263,41.61274,AUTO,1.5,1.5,0
2016-07-21,15:38:05,45.01775,44.97263,41.68381,AUTO,1.5,1.5,0
2016-07-21,15:38:06,45.03661,44.97263,41.71237,AUTO,1.5,1.5,0
2016-07-21,15:38:08,45.05546,44.97263,41.74099,AUTO,1.5,1.5,0
2016-07-21,15:38:09,45.07431,44.97263,41.77008,AUTO,1.5,1.5,0
2016-07-21,15:38:11,45.14974,44.97263,41.88395,AUTO,1.5,1.5,0
2016-07-21,15:38:12,45.13088,44.97263,41.8571,AUTO,1.5,1.5,0
2016-07-21,15:38:14,45.12146,44.97263,41.84421,AUTO,1.5,1.5,0
2016-07-21,15:38:16,45.14031,44.97263,41.87388,AUTO,1.5,1.5,0
2016-07-21,15:38:17,45.12146,44.97263,41.84623,AUTO,1.5,1.5,0
2016-07-21,15:38:19,45.09317,44.97263,41.80431,AUTO,1.5,1.5,0
2016-07-21,15:38:20,45.14031,44.97263,41.87621,AUTO,1.5,1.5,0
2016-07-21,15:38:24,45.12146,44.97263,41.84983,AUTO,1.5,1.5,0
2016-07-21,15:38:25,45.16859,44.97263,41.92205,AUTO,1.5,1.5,0
2016-07-21,15:38:26,45.23458,44.97263,42.02213,AUTO,1.5,1.5,0
2016-07-21,15:38:28,45.28172,44.97263,42.09537,AUTO,1.5,1.5,0
2016-07-21,15:38:30,45.24401,44.97263,42.03993,AUTO,1.5,1.5,0
2016-07-21,15:38:31,45.21572,44.97263,41.99969,AUTO,1.5,1.5,0
2016-07-21,15:38:33,45.19687,44.97263,41.97235,AUTO,1.5,1.5,0
2016-07-21,15:38:37,45.05546,44.97263,41.76408,AUTO,1.5,1.5,0
2016-07-21,15:38:39,45.02718,44.97263,41.72188,AUTO,1.5,1.5,0
2016-07-21,15:38:41,45.2063,44.97263,41.992,AUTO,1.5,1.5,0
2016-07-21,15:38:42,45.31943,44.97263,42.16454,AUTO,1.5,1.5,0
2016-07-21,15:38:45,45.31,44.97263,42.15317,AUTO,1.5,1.5,0
2016-07-21,15:38:46,45.17802,44.97263,41.95734,AUTO,1.5,1.5,0
2016-07-21,15:38:48,45.18744,44.97263,41.97307,AUTO,1.5,1.5,0
2016-07-21,15:38:50,45.2063,44.97263,42.00233,AUTO,1.5,1.5,0
2016-07-21,15:38:52,45.21572,44.97263,42.01841,AUTO,1.5,1.5,0
2016-07-21,15:38:53,45.11203,44.97263,41.86422,AUTO,1.5,1.5,0
2016-07-21,15:38:55,45.08374,44.97263,41.82226,AUTO,1.5,1.5,0
2016-07-21,15:38:56,45.05546,44.97263,41.78049,AUTO,1.5,1.5,0
2016-07-21,15:38:58,45.06489,44.97263,41.79502,AUTO,1.5,1.5,0
2016-07-21,15:39:00,45.00833,44.97263,41.71055,AUTO,1.5,1.5,0
2016-07-21,15:39:01,45.01775,44.97263,41.7251,AUTO,1.5,1.5,0
2016-07-21,15:39:02,44.98004,44.97263,41.66857,AUTO,1.5,1.5,0
2016-07-21,15:39:04,45.09317,44.97263,41.83896,AUTO,1.5,1.5,0
2016-07-21,15:39:06,45.08374,44.97263,41.82528,AUTO,1.5,1.5,0
2016-07-21,15:39:08,45.00833,44.97263,41.71245,AUTO,1.5,1.5,0
2016-07-21,15:39:09,44.95176,44.97263,41.62762,AUTO,1.5,1.5,0
2016-07-21,15:39:11,44.88577,44.97263,41.52827,AUTO,1.5,1.5,0
2016-07-21,15:39:12,44.83863,44.97263,41.45649,AUTO,1.5,1.5,0
2016-07-21,15:39:14,44.98004,44.97263,41.66831,AUTO,1.5,1.5,0
2016-07-21,15:39:16,45.03661,44.97263,41.75362,AUTO,1.5,1.5,0
2016-07-21,15:39:18,45.08374,44.97263,41.82517,AUTO,1.5,1.5,0
2016-07-21,15:39:20,45.07431,44.97263,41.81183,AUTO,1.5,1.5,0
2016-07-21,15:39:22,45.14031,44.97263,41.91152,AUTO,1.5,1.5,0
2016-07-21,15:39:23,45.23458,44.97263,42.05512,AUTO,1.5,1.5,0
2016-07-21,15:39:25,45.17802,44.97263,41.97206,AUTO,1.5,1.5,0
2016-07-21,15:39:28,45.16859,44.97263,41.95959,AUTO,1.5,1.5,0
2016-07-21,15:39:29,45.12146,44.97263,41.89036,AUTO,1.5,1.5,0
2016-07-21,15:39:31,44.94233,44.97263,41.62166,AUTO,1.5,1.5,0
2016-07-21,15:39:32,44.86691,44.97263,41.50809,AUTO,1.5,1.5,0
2016-07-21,15:39:34,44.84806,44.97263,41.47866,AUTO,1.5,1.5,0
2016-07-21,15:39:36,44.7915,44.97263,41.39246,AUTO,1.5,1.5,0
2016-07-21,15:39:37,44.70665,44.97263,41.26408,AUTO,1.5,1.5,0
2016-07-21,15:39:39,44.8292,44.97263,41.44631,AUTO,1.5,1.5,0
2016-07-21,15:39:41,44.90462,44.97263,41.55917,AUTO,1.5,1.5,0
2016-07-21,15:39:42,44.87634,44.97263,41.5161,AUTO,1.5,1.5,0
2016-07-21,15:39:44,44.92348,44.97263,41.58623,AUTO,1.5,1.5,0
2016-07-21,15:39:46,44.98004,44.97263,41.67111,AUTO,1.5,1.5,0
2016-07-21,15:39:48,45.21572,44.97263,42.02627,AUTO,1.5,1.5,0
2016-07-21,15:39:49,45.29115,44.97263,42.14202,AUTO,1.5,1.5,0
2016-07-21,15:39:51,45.27229,44.97263,42.11623,AUTO,1.5,1.5,0
2016-07-21,15:39:53,45.22515,44.97263,42.04658,AUTO,1.5,1.5,0
2016-07-21,15:39:54,45.18744,44.97263,41.99172,AUTO,1.5,1.5,0
2016-07-21,15:39:56,45.24401,44.97263,42.0777,AUTO,1.5,1.5,0
2016-07-21,15:39:57,45.22515,44.97263,42.05156,AUTO,1.5,1.5,0
2016-07-21,15:40:00,45.17802,44.97263,41.98367,AUTO,1.5,1.5,0
2016-07-21,15:40:02,45.24401,44.97263,42.08377,AUTO,1.5,1.5,0
2016-07-21,15:40:04,45.23458,44.97263,42.07307,AUTO,1.5,1.5,0
2016-07-21,15:40:06,45.24401,44.97263,42.08834,AUTO,1.5,1.5,0
2016-07-21,15:40:07,45.27229,44.97263,42.1333,AUTO,1.5,1.5,0
2016-07-21,15:40:09,45.21572,44.97263,42.05052,AUTO,1.5,1.5,0
2016-07-21,15:40:10,45.26287,44.97263,42.12244,AUTO,1.5,1.5,0
2016-07-21,15:40:11,45.34771,44.97263,42.25127,AUTO,1.5,1.5,0
2016-07-21,15:40:13,45.45142,44.97263,42.41066,AUTO,1.5,1.5,0
2016-07-21,15:40:15,45.49855,44.97263,42.48566,AUTO,1.5,1.5,0
2016-07-21,15:40:17,45.47027,44.97263,42.44532,AUTO,1.5,1.5,0
2016-07-21,15:40:19,45.52683,44.97263,42.53458,AUTO,1.5,1.5,0
2016-07-21,15:40:20,45.5834,44.97263,42.62452,AUTO,1.5,1.5,0
2016-07-21,15:40:24,45.53626,44.97263,42.56372,AUTO,1.5,1.5,0
2016-07-21,15:40:25,45.52683,44.97263,42.55189,AUTO,1.5,1.5,0
2016-07-21,15:40:27,45.49855,44.97263,42.51392,AUTO,1.5,1.5,0
2016-07-21,15:40:28,45.5174,44.97263,42.54447,AUTO,1.5,1.5,0
2016-07-21,15:40:30,45.47027,44.97263,42.47585,AUTO,1.5,1.5,0
2016-07-21,15:40:32,45.376,44.97263,42.33784,AUTO,1.5,1.5,0
2016-07-21,15:40:33,45.32886,44.97263,42.2703,AUTO,1.5,1.5,0
2016-07-21,15:40:35,45.31,44.97263,42.24342,AUTO,1.5,1.5,0
2016-07-21,15:40:36,45.19687,44.97263,42.07591,AUTO,1.5,1.5,0
2016-07-21,15:40:38,45.17802,44.97263,42.04848,AUTO,1.5,1.5,0
2016-07-21,15:40:39,45.09317,44.97263,41.92242,AUTO,1.5,1.5,0
2016-07-21,15:40:42,45.14974,44.97263,42.00893,AUTO,1.5,1.5,0
2016-07-21,15:40:44,45.21572,44.97263,42.10989,AUTO,1.5,1.5,0
2016-07-21,15:40:51,45.1026,44.97263,41.94683,AUTO,1.5,1.5,0
2016-07-21,15:40:54,45.15916,44.97263,42.03299,AUTO,1.5,1.5,0
2016-07-21,15:40:56,45.19687,44.97263,42.09143,AUTO,1.5,1.5,0
2016-07-21,15:40:59,45.26287,44.97263,42.19463,AUTO,1.5,1.5,0
2016-07-21,15:41:01,45.2063,44.97263,42.11076,AUTO,1.5,1.5,0
2016-07-21,15:41:02,45.14974,44.97263,42.0275,AUTO,1.5,1.5,0
2016-07-21,15:41:04,45.23458,44.97263,42.15676,AUTO,1.5,1.5,0
2016-07-21,15:41:08,45.16859,44.97263,42.0617,AUTO,1.5,1.5,0
2016-07-21,15:41:09,45.18744,44.97263,42.09087,AUTO,1.5,1.5,0
2016-07-21,15:41:11,45.17802,44.97263,42.07759,AUTO,1.5,1.5,0
2016-07-21,15:41:12,45.30057,44.97263,42.26392,AUTO,1.5,1.5,0
2016-07-21,15:41:16,45.29115,44.97263,42.25533,AUTO,1.5,1.5,0
2016-07-21,15:41:17,45.28172,44.97263,42.24247,AUTO,1.5,1.5,0
2016-07-21,15:41:19,45.30057,44.97263,42.27332,AUTO,1.5,1.5,0
2016-07-21,15:41:20,45.36657,44.97263,42.37395,AUTO,1.5,1.5,0
2016-07-21,15:41:22,45.39485,44.97263,42.41814,AUTO,1.5,1.5,0
2016-07-21,15:41:24,45.33828,44.97263,42.33642,AUTO,1.5,1.5,0
2016-07-21,15:41:25,45.31,44.97263,42.29676,AUTO,1.5,1.5,0
2016-07-21,15:41:27,45.376,44.97263,42.39744,AUTO,1.5,1.5,0
2016-07-21,15:41:28,45.47027,44.97263,42.54288,AUTO,1.5,1.5,0
2016-07-21,15:41:30,45.52683,44.97263,42.63222,AUTO,1.5,1.5,0
2016-07-21,15:41:31,45.56454,44.97263,42.69126,AUTO,1.5,1.5,0
2016-07-21,15:41:33,45.63053,44.97263,42.79298,AUTO,1.5,1.5,0
2016-07-21,15:41:34,45.62111,44.97263,42.7844,AUTO,1.5,1.5,0
2016-07-21,15:41:36,45.53626,44.97263,42.65948,AUTO,1.5,1.5,0
2016-07-21,15:41:37,45.59283,44.97263,42.74922,AUTO,1.5,1.5,0
