Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,05:05:33,50.31817,50,4.380455,AUTO,1.8,1.8,0
2016-07-21,05:05:36,50.72656,50,3.629959,AUTO,1.8,1.8,0
2016-07-21,05:05:37,49.95726,50,5.008102,AUTO,1.8,1.8,0
2016-07-21,05:05:39,50.41314,50,4.181122,AUTO,1.8,1.8,0
2016-07-21,05:05:42,50.54611,50,3.930962,AUTO,1.8,1.8,0
2016-07-21,05:05:45,49.92877,50,5.036995,AUTO,1.8,1.8,0
2016-07-21,05:05:50,49.93826,50,5.034157,AUTO,1.8,1.8,0
2016-07-21,05:05:53,49.98576,50,4.948898,AUTO,1.8,1.8,0
2016-07-21,05:05:55,50.14721,50,4.662552,AUTO,1.8,1.8,0
2016-07-21,05:05:57,49.91927,50,5.077065,AUTO,1.8,1.8,0
2016-07-21,05:06:00,49.99525,50,4.942467,AUTO,1.8,1.8,0
2016-07-21,05:06:02,49.46339,50,5.908257,AUTO,1.8,1.8,0
2016-07-21,05:06:04,49.33992,50,6.145264,AUTO,1.8,1.8,0
2016-07-21,05:06:06,49.91927,50,5.109146,AUTO,1.8,1.8,0
2016-07-21,05:06:09,50.67908,50,3.734207,AUTO,1.8,1.8,0
2016-07-21,05:06:11,50.50812,50,4.026039,AUTO,1.8,1.8,0
2016-07-21,05:06:13,49.93826,50,5.051544,AUTO,1.8,1.8,0
2016-07-21,05:06:15,49.77681,50,5.343079,AUTO,1.8,1.8,0
2016-07-21,05:06:18,49.76731,50,5.382797,AUTO,1.8,1.8,0
2016-07-21,05:06:20,50.37515,50,5.382797,AUTO,1.8,1.8,0
2016-07-21,05:06:23,50.30867,50,4.394905,AUTO,1.8,1.8,0
2016-07-21,05:06:25,50.24219,50,4.508415,AUTO,1.8,1.8,0
2016-07-21,05:06:27,50.42264,50,4.165886,AUTO,1.8,1.8,0
2016-07-21,05:06:29,50.5936,50,3.848129,AUTO,1.8,1.8,0
2016-07-21,05:06:32,50.48912,50,4.022621,AUTO,1.8,1.8,0
2016-07-21,05:06:34,50.23269,50,4.479805,AUTO,1.8,1.8,0
2016-07-21,05:06:36,50.47013,50,4.04467,AUTO,1.8,1.8,0
2016-07-21,05:06:38,50.01424,50,4.862869,AUTO,1.8,1.8,0
2016-07-21,05:06:40,50.30867,50,4.325607,AUTO,1.8,1.8,0
2016-07-21,05:06:43,50.25169,50,4.420372,AUTO,1.8,1.8,0
2016-07-21,05:06:45,50.41314,50,4.117783,AUTO,1.8,1.8,0
2016-07-21,05:06:48,50.28967,50,4.332161,AUTO,1.8,1.8,0
2016-07-21,05:06:50,50.5841,50,3.78891,AUTO,1.8,1.8,0
2016-07-21,05:06:52,49.84329,50,5.124084,AUTO,1.8,1.8,0
2016-07-21,05:06:55,50.43214,50,4.056404,AUTO,1.8,1.8,0
2016-07-21,05:06:57,50.50812,50,3.906487,AUTO,1.8,1.8,0
2016-07-21,05:06:59,50.78355,50,3.39418,AUTO,1.8,1.8,0
2016-07-21,05:07:02,50.1947,50,4.440094,AUTO,1.8,1.8,0
2016-07-21,05:07:04,50.03324,50,4.732994,AUTO,1.8,1.8,0
2016-07-21,05:07:06,50.15671,50,4.500664,AUTO,1.8,1.8,0
2016-07-21,05:07:08,49.15946,50,6.311317,AUTO,1.8,1.8,0
2016-07-21,05:07:11,49.7958,50,5.175255,AUTO,1.8,1.8,0
2016-07-21,05:07:13,50.28967,50,4.280182,AUTO,1.8,1.8,0
2016-07-21,05:07:19,50.83104,50,3.28019,AUTO,1.8,1.8,0
2016-07-21,05:07:21,50.32766,50,4.171906,AUTO,1.8,1.8,0
2016-07-21,05:07:26,50.30867,50,4.186493,AUTO,1.8,1.8,0
2016-07-21,05:07:28,50.1852,50,4.40081,AUTO,1.8,1.8,0
2016-07-21,05:07:30,49.84329,50,5.020241,AUTO,1.8,1.8,0
2016-07-21,05:07:32,49.83379,50,5.040413,AUTO,1.8,1.8,0
2016-07-21,05:07:34,49.45388,50,5.736671,AUTO,1.8,1.8,0
2016-07-21,05:07:37,50.1852,50,4.026932,AUTO,1.8,1.8,0
2016-07-21,05:07:39,49.64384,50,5.400856,AUTO,1.8,1.8,0
2016-07-21,05:07:41,50.53661,50,3.787148,AUTO,1.8,1.8,0
2016-07-21,05:07:43,50.9925,50,2.944664,AUTO,1.8,1.8,0
2016-07-21,05:07:46,50.13771,50,4.477974,AUTO,1.8,1.8,0
2016-07-21,05:07:49,50.47963,50,3.857742,AUTO,1.8,1.8,0
2016-07-21,05:07:51,49.77681,50,5.125504,AUTO,1.8,1.8,0
2016-07-21,05:07:56,49.73881,50,5.205627,AUTO,1.8,1.8,0
2016-07-21,05:07:58,49.31142,50,5.984161,AUTO,1.8,1.8,0
2016-07-21,05:08:00,50.42264,50,3.983177,AUTO,1.8,1.8,0
2016-07-21,05:08:02,50.01424,50,4.710251,AUTO,1.8,1.8,0
2016-07-21,05:08:04,49.43489,50,5.762085,AUTO,1.8,1.8,0
2016-07-21,05:08:07,49.23545,50,6.135902,AUTO,1.8,1.8,0
2016-07-21,05:08:09,49.11197,50,6.376106,AUTO,1.8,1.8,0
2016-07-21,05:08:12,50.01424,50,4.760117,AUTO,1.8,1.8,0
2016-07-21,05:08:14,50.1947,50,4.428688,AUTO,1.8,1.8,0
2016-07-21,05:08:19,49.57735,50,5.530563,AUTO,1.8,1.8,0
2016-07-21,05:08:21,50.2137,50,4.386856,AUTO,1.8,1.8,0
2016-07-21,05:08:25,49.90028,50,4.947021,AUTO,1.8,1.8,0
2016-07-21,05:08:28,49.94776,50,4.864967,AUTO,1.8,1.8,0
2016-07-21,05:08:30,50.73606,50,3.431274,AUTO,1.8,1.8,0
2016-07-21,05:08:32,50.37515,50,4.070526,AUTO,1.8,1.8,0
2016-07-21,05:08:34,49.75781,50,5.178444,AUTO,1.8,1.8,0
2016-07-21,05:08:36,50.01424,50,4.719482,AUTO,1.8,1.8,0
2016-07-21,05:08:39,50.09972,50,4.284744,AUTO,1.8,1.8,0
2016-07-21,05:08:41,50.08073,50,4.592239,AUTO,1.8,1.8,0
2016-07-21,05:08:43,50.42264,50,3.971336,AUTO,1.8,1.8,0
2016-07-21,05:08:46,50.41314,50,3.969109,AUTO,1.8,1.8,0
2016-07-21,05:08:48,50.10922,50,4.51355,AUTO,1.8,1.8,0
2016-07-21,05:08:51,50.28018,50,4.51355,AUTO,1.8,1.8,0
2016-07-21,05:08:56,50.1757,50,4.371834,AUTO,1.8,1.8,0
2016-07-21,05:08:58,49.7958,50,5.061699,AUTO,1.8,1.8,0
2016-07-21,05:09:00,49.84329,50,4.985619,AUTO,1.8,1.8,0
2016-07-21,05:09:03,50.64108,50,3.537163,AUTO,1.8,1.8,0
2016-07-21,05:09:05,50.28967,50,4.160583,AUTO,1.8,1.8,0
2016-07-21,05:09:07,49.46339,50,5.646935,AUTO,1.8,1.8,0
2016-07-21,05:09:09,49.75781,50,5.125748,AUTO,1.8,1.8,0
2016-07-21,05:09:12,50.38465,50,3.991158,AUTO,1.8,1.8,0
2016-07-21,05:09:14,50.30867,50,4.113396,AUTO,1.8,1.8,0
2016-07-21,05:09:17,49.3969,50,5.767906,AUTO,1.8,1.8,0
2016-07-21,05:09:20,49.76731,50,5.120377,AUTO,1.8,1.8,0
2016-07-21,05:09:22,49.83379,50,5.002586,AUTO,1.8,1.8,0
2016-07-21,05:09:25,49.94776,50,4.793335,AUTO,1.8,1.8,0
2016-07-21,05:09:27,49.35891,50,5.861931,AUTO,1.8,1.8,0
2016-07-21,05:09:29,50.39415,50,3.995941,AUTO,1.8,1.8,0
2016-07-21,05:09:32,49.8148,50,5.036949,AUTO,1.8,1.8,0
2016-07-21,05:09:34,49.71982,50,5.212746,AUTO,1.8,1.8,0
2016-07-21,05:09:36,49.47288,50,5.663567,AUTO,1.8,1.8,0
2016-07-21,05:09:38,49.67233,50,5.319893,AUTO,1.8,1.8,0
2016-07-21,05:09:41,50.13771,50,5.289864,AUTO,1.8,1.8,0
2016-07-21,05:09:43,50.24219,50,4.298546,AUTO,1.8,1.8,0
2016-07-21,05:09:46,50.30867,50,4.173866,AUTO,1.8,1.8,0
2016-07-21,05:09:48,49.57735,50,5.489494,AUTO,1.8,1.8,0
2016-07-21,05:09:50,49.70082,50,5.489494,AUTO,1.8,1.8,0
2016-07-21,05:09:52,49.58686,50,5.49028,AUTO,1.8,1.8,0
2016-07-21,05:09:57,49.94776,50,4.857811,AUTO,1.8,1.8,0
2016-07-21,05:09:59,50.11872,50,4.549858,AUTO,1.8,1.8,0
2016-07-21,05:10:01,50.26118,50,4.289558,AUTO,1.8,1.8,0
2016-07-21,05:10:04,50.38465,50,4.05854,AUTO,1.8,1.8,0
2016-07-21,05:10:06,50.51762,50,3.802498,AUTO,1.8,1.8,0
2016-07-21,05:10:09,49.43489,50,5.759155,AUTO,1.8,1.8,0
2016-07-21,05:10:11,49.28293,50,6.05999,AUTO,1.8,1.8,0
2016-07-21,05:10:13,49.73881,50,5.250008,AUTO,1.8,1.8,0
2016-07-21,05:10:15,50.04274,50,4.707382,AUTO,1.8,1.8,0
2016-07-21,05:10:18,50.39415,50,4.071136,AUTO,1.8,1.8,0
2016-07-21,05:10:25,50.50812,50,3.813499,AUTO,1.8,1.8,0
2016-07-21,05:10:28,50.34666,50,4.094269,AUTO,1.8,1.8,0
2016-07-21,05:10:31,49.7863,50,5.09903,AUTO,1.8,1.8,0
2016-07-21,05:10:33,49.4159,50,5.781372,AUTO,1.8,1.8,0
2016-07-21,05:10:35,50.14721,50,4.464439,AUTO,1.8,1.8,0
2016-07-21,05:10:37,49.95726,50,4.805107,AUTO,1.8,1.8,0
2016-07-21,05:10:39,50.48912,50,3.834816,AUTO,1.8,1.8,0
2016-07-21,05:10:41,50.14721,50,4.444321,AUTO,1.8,1.8,0
2016-07-21,05:10:44,50.13771,50,4.458,AUTO,1.8,1.8,0
2016-07-21,05:10:46,49.90977,50,4.865387,AUTO,1.8,1.8,0
2016-07-21,05:10:49,49.93826,50,4.809715,AUTO,1.8,1.8,0
2016-07-21,05:10:52,50.2137,50,4.310181,AUTO,1.8,1.8,0
2016-07-21,05:10:56,50.45114,50,3.854065,AUTO,1.8,1.8,0
2016-07-21,05:10:58,49.59635,50,5.395706,AUTO,1.8,1.8,0
2016-07-21,05:11:01,50.03324,50,4.60965,AUTO,1.8,1.8,0
2016-07-21,05:11:03,50.10922,50,4.479897,AUTO,1.8,1.8,0
2016-07-21,05:11:05,50.13771,50,4.423027,AUTO,1.8,1.8,0
2016-07-21,05:11:08,50.47963,50,3.802338,AUTO,1.8,1.8,0
2016-07-21,05:11:10,49.94776,50,4.756958,AUTO,1.8,1.8,0
2016-07-21,05:11:12,49.69133,50,5.228973,AUTO,1.8,1.8,0
2016-07-21,05:11:14,49.7958,50,5.044907,AUTO,1.8,1.8,0
2016-07-21,05:11:19,49.47288,50,5.632607,AUTO,1.8,1.8,0
2016-07-21,05:11:22,49.88128,50,4.900002,AUTO,1.8,1.8,0
2016-07-21,05:11:27,49.75781,50,5.140312,AUTO,1.8,1.8,0
2016-07-21,05:11:29,50.14721,50,4.445137,AUTO,1.8,1.8,0
2016-07-21,05:11:31,50.06173,50,4.596489,AUTO,1.8,1.8,0
2016-07-21,05:11:34,49.7958,50,5.07608,AUTO,1.8,1.8,0
2016-07-21,05:11:36,49.71982,50,5.219391,AUTO,1.8,1.8,0
2016-07-21,05:11:38,50.32766,50,4.121521,AUTO,1.8,1.8,0
2016-07-21,05:11:40,49.68183,50,5.293022,AUTO,1.8,1.8,0
2016-07-21,05:11:43,50.02374,50,4.677696,AUTO,1.8,1.8,0
2016-07-21,05:11:46,50.40364,50,3.992905,AUTO,1.8,1.8,0
2016-07-21,05:11:48,50.07123,50,4.585213,AUTO,1.8,1.8,0
2016-07-21,05:11:51,49.95726,50,4.585213,AUTO,1.8,1.8,0
2016-07-21,05:11:53,49.73881,50,5.189262,AUTO,1.8,1.8,0
2016-07-21,05:11:56,49.90028,50,4.902275,AUTO,1.8,1.8,0
2016-07-21,05:11:58,49.48238,50,5.662697,AUTO,1.8,1.8,0
2016-07-21,05:12:00,49.84329,50,5.027367,AUTO,1.8,1.8,0
2016-07-21,05:12:02,50.30867,50,4.184555,AUTO,1.8,1.8,0
2016-07-21,05:12:05,50.42264,50,3.968529,AUTO,1.8,1.8,0
2016-07-21,05:12:07,50.54611,50,3.736595,AUTO,1.8,1.8,0
2016-07-21,05:12:10,49.94776,50,4.81134,AUTO,1.8,1.8,0
2016-07-21,05:12:12,49.69133,50,5.285065,AUTO,1.8,1.8,0
2016-07-21,05:12:14,49.65334,50,5.358795,AUTO,1.8,1.8,0
2016-07-21,05:12:19,50.07123,50,4.6185,AUTO,1.8,1.8,0
2016-07-21,05:12:21,50.06173,50,4.630577,AUTO,1.8,1.8,0
2016-07-21,05:12:26,50.27068,50,4.237953,AUTO,1.8,1.8,0
2016-07-21,05:12:27,49.3874,50,5.837311,AUTO,1.8,1.8,0
2016-07-21,05:12:30,50.15671,50,4.456436,AUTO,1.8,1.8,0
2016-07-21,05:12:32,49.99525,50,4.746033,AUTO,1.8,1.8,0
2016-07-21,05:12:34,50.24219,50,4.300354,AUTO,1.8,1.8,0
2016-07-21,05:12:37,50.27068,50,4.243034,AUTO,1.8,1.8,0
2016-07-21,05:12:39,50.09972,50,4.545166,AUTO,1.8,1.8,0
2016-07-21,05:12:41,49.33042,50,5.946045,AUTO,1.8,1.8,0
2016-07-21,05:12:44,50.02374,50,4.70285,AUTO,1.8,1.8,0
2016-07-21,05:12:46,49.82429,50,5.060997,AUTO,1.8,1.8,0
2016-07-21,05:12:49,50.50812,50,3.82122,AUTO,1.8,1.8,0
2016-07-21,05:12:51,49.91927,50,4.885078,AUTO,1.8,1.8,0
2016-07-21,05:12:56,49.63434,50,5.397095,AUTO,1.8,1.8,0
2016-07-21,05:12:58,49.96676,50,4.801712,AUTO,1.8,1.8,0
2016-07-21,05:13:01,49.63434,50,5.404732,AUTO,1.8,1.8,0
2016-07-21,05:13:02,50.11872,50,4.534332,AUTO,1.8,1.8,0
2016-07-21,05:13:05,50.03324,50,4.687119,AUTO,1.8,1.8,0
2016-07-21,05:13:07,50.41314,50,3.994865,AUTO,1.8,1.8,0
2016-07-21,05:13:10,50.00475,50,4.725143,AUTO,1.8,1.8,0
2016-07-21,05:13:12,49.52037,50,5.605919,AUTO,1.8,1.8,0
2016-07-21,05:13:14,49.69133,50,5.305145,AUTO,1.8,1.8,0
2016-07-21,05:13:20,50.53661,50,3.772003,AUTO,1.8,1.8,0
2016-07-21,05:13:25,50.28967,50,4.190781,AUTO,1.8,1.8,0
2016-07-21,05:13:27,49.74831,50,5.165565,AUTO,1.8,1.8,0
2016-07-21,05:13:30,49.94776,50,4.812317,AUTO,1.8,1.8,0
2016-07-21,05:13:32,50.36566,50,4.055717,AUTO,1.8,1.8,0
2016-07-21,05:13:34,50.14721,50,4.446922,AUTO,1.8,1.8,0
2016-07-21,05:13:36,50.45114,50,3.891769,AUTO,1.8,1.8,0
2016-07-21,05:13:39,49.23545,50,6.089363,AUTO,1.8,1.8,0
2016-07-21,05:13:41,49.82429,50,5.044197,AUTO,1.8,1.8,0
2016-07-21,05:13:43,50.1947,50,4.373817,AUTO,1.8,1.8,0
2016-07-21,05:13:46,50.9545,50,2.987823,AUTO,1.8,1.8,0
2016-07-21,05:13:48,50.10922,50,4.498451,AUTO,1.8,1.8,0
2016-07-21,05:13:50,50.5936,50,3.616425,AUTO,1.8,1.8,0
2016-07-21,05:13:53,50.09972,50,4.499359,AUTO,1.8,1.8,0
2016-07-21,05:13:55,49.76731,50,5.097183,AUTO,1.8,1.8,0
2016-07-21,05:13:57,50.1947,50,4.326065,AUTO,1.8,1.8,0
2016-07-21,05:14:00,50.29918,50,4.130539,AUTO,1.8,1.8,0
2016-07-21,05:14:02,50.15671,50,4.383453,AUTO,1.8,1.8,0
2016-07-21,05:14:05,49.8148,50,5.004936,AUTO,1.8,1.8,0
2016-07-21,05:14:07,50.11872,50,4.453476,AUTO,1.8,1.8,0
2016-07-21,05:14:10,50.00475,50,4.659653,AUTO,1.8,1.8,0
2016-07-21,05:14:12,49.71982,50,5.18158,AUTO,1.8,1.8,0
2016-07-21,05:14:15,49.80529,50,5.034683,AUTO,1.8,1.8,0
2016-07-21,05:14:18,50.07123,50,4.562218,AUTO,1.8,1.8,0
2016-07-21,05:14:20,49.98576,50,4.562218,AUTO,1.8,1.8,0
2016-07-21,05:14:23,50.48912,50,3.800041,AUTO,1.8,1.8,0
2016-07-21,05:14:25,49.87178,50,4.908463,AUTO,1.8,1.8,0
2016-07-21,05:14:27,49.50138,50,5.586357,AUTO,1.8,1.8,0
2016-07-21,05:14:29,49.55836,50,5.494156,AUTO,1.8,1.8,0
2016-07-21,05:14:31,49.7958,50,5.072235,AUTO,1.8,1.8,0
2016-07-21,05:14:33,50.43214,50,3.92009,AUTO,1.8,1.8,0
2016-07-21,05:14:36,50.34666,50,4.064949,AUTO,1.8,1.8,0
2016-07-21,05:14:38,49.75781,50,5.128983,AUTO,1.8,1.8,0
2016-07-21,05:14:40,49.80529,50,5.051369,AUTO,1.8,1.8,0
2016-07-21,05:14:42,49.71032,50,5.229897,AUTO,1.8,1.8,0
2016-07-21,05:14:44,50.08073,50,4.561111,AUTO,1.8,1.8,0
2016-07-21,05:14:49,50.29918,50,4.165863,AUTO,1.8,1.8,0
2016-07-21,05:14:51,49.72932,50,5.196449,AUTO,1.8,1.8,0
2016-07-21,05:14:56,49.97625,50,4.749512,AUTO,1.8,1.8,0
2016-07-21,05:14:58,49.83379,50,5.00708,AUTO,1.8,1.8,0
2016-07-21,05:15:01,49.72932,50,5.197136,AUTO,1.8,1.8,0
2016-07-21,05:15:03,50.07123,50,4.579643,AUTO,1.8,1.8,0
2016-07-21,05:15:06,50.09972,50,4.526413,AUTO,1.8,1.8,0
2016-07-21,05:15:08,50.22319,50,4.301498,AUTO,1.8,1.8,0
2016-07-21,05:15:11,49.3969,50,5.796448,AUTO,1.8,1.8,0
2016-07-21,05:15:12,49.64384,50,5.361198,AUTO,1.8,1.8,0
2016-07-21,05:15:15,49.52037,50,5.596504,AUTO,1.8,1.8,0
2016-07-21,05:15:18,49.06449,50,6.430588,AUTO,1.8,1.8,0
2016-07-21,05:15:22,49.15946,50,6.302376,AUTO,1.8,1.8,0
2016-07-21,05:15:25,49.53936,50,5.640717,AUTO,1.8,1.8,0
2016-07-21,05:15:27,49.89077,50,5.012276,AUTO,1.8,1.8,0
2016-07-21,05:15:30,49.66283,50,5.425423,AUTO,1.8,1.8,0
2016-07-21,05:15:32,49.18795,50,6.31765,AUTO,1.8,1.8,0
2016-07-21,05:15:34,50.26118,50,4.385498,AUTO,1.8,1.8,0
2016-07-21,05:15:37,50.30867,50,4.292267,AUTO,1.8,1.8,0
2016-07-21,05:15:39,50.22319,50,4.440941,AUTO,1.8,1.8,0
2016-07-21,05:15:41,49.85279,50,5.106758,AUTO,1.8,1.8,0
2016-07-21,05:15:44,49.72932,50,5.337212,AUTO,1.8,1.8,0
2016-07-21,05:15:47,49.55836,50,5.668587,AUTO,1.8,1.8,0
2016-07-21,05:15:50,50.06173,50,4.766792,AUTO,1.8,1.8,0
2016-07-21,05:15:52,50.2137,50,4.490067,AUTO,1.8,1.8,0
2016-07-21,05:15:55,49.8148,50,5.212471,AUTO,1.8,1.8,0
2016-07-21,05:15:57,50.03324,50,4.818817,AUTO,1.8,1.8,0
2016-07-21,05:15:59,50.47013,50,4.02404,AUTO,1.8,1.8,0
2016-07-21,05:16:02,49.67233,50,5.467316,AUTO,1.8,1.8,0
2016-07-21,05:16:04,50.00475,50,4.870903,AUTO,1.8,1.8,0
2016-07-21,05:16:07,49.75781,50,5.309517,AUTO,1.8,1.8,0
2016-07-21,05:16:10,49.56786,50,5.660141,AUTO,1.8,1.8,0
2016-07-21,05:16:12,49.70082,50,5.42878,AUTO,1.8,1.8,0
2016-07-21,05:16:15,50.47963,50,4.024147,AUTO,1.8,1.8,0
2016-07-21,05:16:18,50.13771,50,4.633667,AUTO,1.8,1.8,0
2016-07-21,05:16:20,49.7863,50,5.268753,AUTO,1.8,1.8,0
2016-07-21,05:16:26,49.71982,50,5.400856,AUTO,1.8,1.8,0
2016-07-21,05:16:28,50.30867,50,4.34127,AUTO,1.8,1.8,0
2016-07-21,05:16:31,49.72932,50,5.389977,AUTO,1.8,1.8,0
2016-07-21,05:16:33,50.06173,50,4.793335,AUTO,1.8,1.8,0
2016-07-21,05:16:36,50.04274,50,4.822914,AUTO,1.8,1.8,0
2016-07-21,05:16:38,50.09023,50,4.73983,AUTO,1.8,1.8,0
2016-07-21,05:16:41,49.80529,50,5.259995,AUTO,1.8,1.8,0
2016-07-21,05:16:43,50.12822,50,4.666832,AUTO,1.8,1.8,0
2016-07-21,05:16:45,50.20419,50,4.522545,AUTO,1.8,1.8,0
2016-07-21,05:16:48,49.69133,50,5.451118,AUTO,1.8,1.8,0
2016-07-21,05:16:51,50.44164,50,5.451118,AUTO,1.8,1.8,0
2016-07-21,05:16:56,49.67233,50,5.485542,AUTO,1.8,1.8,0
2016-07-21,05:16:58,50.15671,50,4.613777,AUTO,1.8,1.8,0
2016-07-21,05:17:01,50.20419,50,4.00444,AUTO,1.8,1.8,0
2016-07-21,05:17:03,50.2137,50,4.498268,AUTO,1.8,1.8,0
2016-07-21,05:17:06,49.65334,50,4.658226,AUTO,1.8,1.8,0
2016-07-21,05:17:08,50.48912,50,3.997765,AUTO,1.8,1.8,0
2016-07-21,05:17:11,50.28018,50,4.360413,AUTO,1.8,1.8,0
2016-07-21,05:17:13,49.73881,50,5.34166,AUTO,1.8,1.8,0
2016-07-21,05:17:16,49.92877,50,4.998711,AUTO,1.8,1.8,0
2016-07-21,05:17:19,50.27068,50,4.38282,AUTO,1.8,1.8,0
2016-07-21,05:17:21,49.93826,50,4.979454,AUTO,1.8,1.8,0
2016-07-21,05:17:23,50.20419,50,4.49884,AUTO,1.8,1.8,0
2016-07-21,05:17:26,50.06173,50,4.744957,AUTO,1.8,1.8,0
2016-07-21,05:17:28,49.48238,50,5.801018,AUTO,1.8,1.8,0
2016-07-21,05:17:31,50.09972,50,4.696243,AUTO,1.8,1.8,0
2016-07-21,05:17:33,49.57735,50,5.644028,AUTO,1.8,1.8,0
2016-07-21,05:17:35,50.50812,50,3.960907,AUTO,1.8,1.8,0
2016-07-21,05:17:37,49.97625,50,4.918144,AUTO,1.8,1.8,0
2016-07-21,05:17:42,50.1947,50,4.531616,AUTO,1.8,1.8,0
2016-07-21,05:17:45,49.99525,50,4.837692,AUTO,1.8,1.8,0
2016-07-21,05:17:48,50.29918,50,4.33313,AUTO,1.8,1.8,0
2016-07-21,05:17:49,50.88802,50,3.254524,AUTO,1.8,1.8,0
2016-07-21,05:17:52,50.26118,50,4.374863,AUTO,1.8,1.8,0
2016-07-21,05:17:54,50.41314,50,4.099113,AUTO,1.8,1.8,0
2016-07-21,05:17:56,50.32766,50,4.242378,AUTO,1.8,1.8,0
2016-07-21,05:17:59,50.48912,50,3.942749,AUTO,1.8,1.8,0
2016-07-21,05:18:01,50.02374,50,4.778442,AUTO,1.8,1.8,0
2016-07-21,05:18:03,49.55836,50,5.626266,AUTO,1.8,1.8,0
2016-07-21,05:18:06,50.08073,50,4.701904,AUTO,1.8,1.8,0
2016-07-21,05:18:08,49.60585,50,5.560112,AUTO,1.8,1.8,0
2016-07-21,05:18:10,49.89077,50,5.056816,AUTO,1.8,1.8,0
2016-07-21,05:18:12,50.42264,50,4.092964,AUTO,1.8,1.8,0
2016-07-21,05:18:15,49.60585,50,5.567917,AUTO,1.8,1.8,0
2016-07-21,05:18:18,49.54887,50,5.679314,AUTO,1.8,1.8,0
2016-07-21,05:18:21,49.58686,50,5.679314,AUTO,1.8,1.8,0
2016-07-21,05:18:25,49.66283,50,5.503975,AUTO,1.8,1.8,0
2016-07-21,05:18:27,50.35616,50,4.255882,AUTO,1.8,1.8,0
2016-07-21,05:18:29,50.42264,50,4.124481,AUTO,1.8,1.8,0
2016-07-21,05:18:32,49.92877,50,5.014015,AUTO,1.8,1.8,0
2016-07-21,05:18:34,49.95726,50,4.96553,AUTO,1.8,1.8,0
2016-07-21,05:18:37,50.13771,50,4.641052,AUTO,1.8,1.8,0
2016-07-21,05:18:39,50.35616,50,4.23645,AUTO,1.8,1.8,0
2016-07-21,05:18:41,50.47013,50,4.021156,AUTO,1.8,1.8,0
2016-07-21,05:18:43,49.61535,50,5.572006,AUTO,1.8,1.8,0
2016-07-21,05:18:45,50.10922,50,4.683952,AUTO,1.8,1.8,0
2016-07-21,05:18:48,50.52711,50,3.921021,AUTO,1.8,1.8,0
2016-07-21,05:18:50,50.13771,50,3.921021,AUTO,1.8,1.8,0
2016-07-21,05:18:55,49.30193,50,6.139,AUTO,1.8,1.8,0
2016-07-21,05:18:57,49.0265,50,6.658714,AUTO,1.8,1.8,0
2016-07-21,05:19:00,49.7958,50,5.2873,AUTO,1.8,1.8,0
2016-07-21,05:19:02,50.08073,50,4.769127,AUTO,1.8,1.8,0
2016-07-21,05:19:04,49.69133,50,5.475067,AUTO,1.8,1.8,0
2016-07-21,05:19:07,49.71032,50,5.442299,AUTO,1.8,1.8,0
2016-07-21,05:19:09,49.74831,50,5.377449,AUTO,1.8,1.8,0
2016-07-21,05:19:11,49.73881,50,5.40287,AUTO,1.8,1.8,0
2016-07-21,05:19:13,49.96676,50,4.993019,AUTO,1.8,1.8,0
2016-07-21,05:19:16,50.44164,50,4.116875,AUTO,1.8,1.8,0
2016-07-21,05:19:19,49.65334,50,5.534729,AUTO,1.8,1.8,0
2016-07-21,05:19:22,50.07123,50,4.126221,AUTO,1.8,1.8,0
2016-07-21,05:19:24,50.24219,50,4.460274,AUTO,1.8,1.8,0
2016-07-21,05:19:27,49.74831,50,5.348557,AUTO,1.8,1.8,0
2016-07-21,05:19:29,49.90977,50,5.051613,AUTO,1.8,1.8,0
2016-07-21,05:19:31,49.47288,50,5.845306,AUTO,1.8,1.8,0
2016-07-21,05:19:33,49.84329,50,5.184158,AUTO,1.8,1.8,0
2016-07-21,05:19:35,49.65334,50,5.536095,AUTO,1.8,1.8,0
2016-07-21,05:19:38,49.84329,50,5.194237,AUTO,1.8,1.8,0
2016-07-21,05:19:40,49.21645,50,6.335999,AUTO,1.8,1.8,0
2016-07-21,05:19:42,49.35891,50,6.090736,AUTO,1.8,1.8,0
2016-07-21,05:19:44,49.53936,50,5.777657,AUTO,1.8,1.8,0
2016-07-21,05:19:49,49.54887,50,5.77964,AUTO,1.8,1.8,0
2016-07-21,05:19:52,49.91927,50,5.117691,AUTO,1.8,1.8,0
2016-07-21,05:19:54,49.8148,50,5.30661,AUTO,1.8,1.8,0
2016-07-21,05:19:56,49.77681,50,5.378075,AUTO,1.8,1.8,0
2016-07-21,05:19:59,49.47288,50,5.934143,AUTO,1.8,1.8,0
2016-07-21,05:20:01,50.1757,50,4.669861,AUTO,1.8,1.8,0
2016-07-21,05:20:03,50.15671,50,5.587608,AUTO,1.8,1.8,0
2016-07-21,05:20:05,50.11872,50,4.765587,AUTO,1.8,1.8,0
2016-07-21,05:20:07,50.1852,50,4.645691,AUTO,1.8,1.8,0
2016-07-21,05:20:09,49.47288,50,5.934708,AUTO,1.8,1.8,0
2016-07-21,05:20:11,49.50138,50,5.898796,AUTO,1.8,1.8,0
2016-07-21,05:20:12,49.58686,50,5.755074,AUTO,1.8,1.8,0
2016-07-21,05:20:15,49.96676,50,5.076378,AUTO,1.8,1.8,0
2016-07-21,05:20:17,50.00475,50,5.007324,AUTO,1.8,1.8,0
2016-07-21,05:20:19,49.93826,50,5.125969,AUTO,1.8,1.8,0
