Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,1:23:36,77.29206,77.28211,30.11473,AUTO,1.5,1.5,0
2016/7/21,1:23:37,77.28758,77.28211,30.11898,AUTO,1.5,1.5,0
2016/7/21,1:23:38,77.28501,77.28211,30.12151,AUTO,1.5,1.5,0
2016/7/21,1:23:40,77.28445,77.28211,30.122,AUTO,1.5,1.5,0
2016/7/21,1:23:42,77.28848,77.28211,30.11787,AUTO,1.5,1.5,0
2016/7/21,1:23:43,77.28728,77.28211,30.11885,AUTO,1.5,1.5,0
2016/7/21,1:23:45,77.28772,77.28211,30.11831,AUTO,1.5,1.5,0
2016/7/21,1:23:46,77.28014,77.28211,30.12592,AUTO,1.5,1.5,0
2016/7/21,1:23:48,77.26145,77.28211,30.14515,AUTO,1.5,1.5,0
2016/7/21,1:23:50,77.24321,77.28211,30.16456,AUTO,1.5,1.5,0
2016/7/21,1:23:52,77.23504,77.28211,30.17352,AUTO,1.5,1.5,0
2016/7/21,1:23:53,77.22322,77.28211,30.18721,AUTO,1.5,1.5,0
2016/7/21,1:23:55,77.21257,77.28211,30.20011,AUTO,1.5,1.5,0
2016/7/21,1:23:57,77.209,77.28211,30.2049,AUTO,1.5,1.5,0
2016/7/21,1:23:58,77.22014,77.28211,30.19594,AUTO,1.5,1.5,0
2016/7/21,1:24:00,77.2268,77.28211,30.1902,AUTO,1.5,1.5,0
2016/7/21,1:24:01,77.24687,77.28211,30.17147,AUTO,1.5,1.5,0
2016/7/21,1:24:03,77.26155,77.28211,30.15757,AUTO,1.5,1.5,0
2016/7/21,1:24:05,77.26727,77.28211,30.1521,AUTO,1.5,1.5,0
2016/7/21,1:24:06,77.26979,77.28211,30.15,AUTO,1.5,1.5,0
2016/7/21,1:24:08,77.27261,77.28211,30.14733,AUTO,1.5,1.5,0
2016/7/21,1:24:09,77.2757,77.28211,30.14446,AUTO,1.5,1.5,0
2016/7/21,1:24:11,77.26914,77.28211,30.15137,AUTO,1.5,1.5,0
2016/7/21,1:24:13,77.26563,77.28211,30.15516,AUTO,1.5,1.5,0
2016/7/21,1:24:15,77.26369,77.28211,30.15771,AUTO,1.5,1.5,0
2016/7/21,1:24:17,77.27026,77.28211,30.15185,AUTO,1.5,1.5,0
2016/7/21,1:24:19,77.27035,77.28211,30.15196,AUTO,1.5,1.5,0
2016/7/21,1:24:20,77.26888,77.28211,30.15385,AUTO,1.5,1.5,0
2016/7/21,1:24:22,77.26587,77.28211,30.15738,AUTO,1.5,1.5,0
2016/7/21,1:24:24,77.26788,77.28211,30.1556,AUTO,1.5,1.5,0
2016/7/21,1:24:25,77.27155,77.28211,30.15232,AUTO,1.5,1.5,0
2016/7/21,1:24:26,77.27231,77.28211,30.15172,AUTO,1.5,1.5,0
2016/7/21,1:24:28,77.27097,77.28211,30.1534,AUTO,1.5,1.5,0
2016/7/21,1:24:30,77.27517,77.28211,30.14932,AUTO,1.5,1.5,0
2016/7/21,1:24:32,77.27474,77.28211,30.14996,AUTO,1.5,1.5,0
2016/7/21,1:24:33,77.27348,77.28211,30.15148,AUTO,1.5,1.5,0
2016/7/21,1:24:35,77.27321,77.28211,30.15191,AUTO,1.5,1.5,0
2016/7/21,1:24:36,77.26921,77.28211,30.15629,AUTO,1.5,1.5,0
2016/7/21,1:24:38,77.26438,77.28211,30.16141,AUTO,1.5,1.5,0
2016/7/21,1:24:39,77.25748,77.28211,30.16908,AUTO,1.5,1.5,0
2016/7/21,1:24:40,77.25517,77.28211,30.17184,AUTO,1.5,1.5,0
2016/7/21,1:24:42,77.2528,77.28211,30.17517,AUTO,1.5,1.5,0
2016/7/21,1:24:44,77.26125,77.28211,30.16746,AUTO,1.5,1.5,0
2016/7/21,1:24:46,77.26204,77.28211,30.16701,AUTO,1.5,1.5,0
2016/7/21,1:24:47,77.2658,77.28211,30.16383,AUTO,1.5,1.5,0
2016/7/21,1:24:49,77.2648,77.28211,30.16537,AUTO,1.5,1.5,0
2016/7/21,1:24:51,77.25934,77.28211,30.17155,AUTO,1.5,1.5,0
2016/7/21,1:24:53,77.25845,77.28211,30.17283,AUTO,1.5,1.5,0
2016/7/21,1:24:55,77.25652,77.28211,30.17561,AUTO,1.5,1.5,0
2016/7/21,1:24:56,77.25951,77.28211,30.17337,AUTO,1.5,1.5,0
2016/7/21,1:24:58,77.25783,77.28211,30.17545,AUTO,1.5,1.5,0
2016/7/21,1:24:59,77.26042,77.28211,30.17364,AUTO,1.5,1.5,0
2016/7/21,1:25:01,77.26461,77.28211,30.17003,AUTO,1.5,1.5,0
2016/7/21,1:25:02,77.26266,77.28211,30.17231,AUTO,1.5,1.5,0
2016/7/21,1:25:04,77.25751,77.28211,30.17822,AUTO,1.5,1.5,0
2016/7/21,1:25:06,77.25387,77.28211,30.18234,AUTO,1.5,1.5,0
2016/7/21,1:25:07,77.24007,77.28211,30.19742,AUTO,1.5,1.5,0
2016/7/21,1:25:09,77.23184,77.28211,30.20729,AUTO,1.5,1.5,0
2016/7/21,1:25:10,77.23203,77.28211,30.20794,AUTO,1.5,1.5,0
2016/7/21,1:25:12,77.23844,77.28211,30.20304,AUTO,1.5,1.5,0
2016/7/21,1:25:14,77.2414,77.28211,30.20075,AUTO,1.5,1.5,0
2016/7/21,1:25:16,77.24809,77.28211,30.19527,AUTO,1.5,1.5,0
2016/7/21,1:25:18,77.25838,77.28211,30.18585,AUTO,1.5,1.5,0
2016/7/21,1:25:19,77.26616,77.28211,30.17866,AUTO,1.5,1.5,0
2016/7/21,1:25:21,77.26989,77.28211,30.17535,AUTO,1.5,1.5,0
2016/7/21,1:25:23,77.2691,77.28211,30.17658,AUTO,1.5,1.5,0
2016/7/21,1:25:25,77.25672,77.28211,30.1897,AUTO,1.5,1.5,0
2016/7/21,1:25:27,77.2582,77.28211,30.18862,AUTO,1.5,1.5,0
2016/7/21,1:25:28,77.26275,77.28211,30.18475,AUTO,1.5,1.5,0
2016/7/21,1:25:30,77.26472,77.28211,30.18307,AUTO,1.5,1.5,0
2016/7/21,1:25:31,77.25836,77.28211,30.19018,AUTO,1.5,1.5,0
2016/7/21,1:25:33,77.25771,77.28211,30.19167,AUTO,1.5,1.5,0
2016/7/21,1:25:34,77.26267,77.28211,30.18703,AUTO,1.5,1.5,0
2016/7/21,1:25:36,77.26797,77.28211,30.18222,AUTO,1.5,1.5,0
2016/7/21,1:25:37,77.26913,77.28211,30.18128,AUTO,1.5,1.5,0
2016/7/21,1:25:39,77.26772,77.28211,30.18314,AUTO,1.5,1.5,0
2016/7/21,1:25:41,77.26669,77.28211,30.18467,AUTO,1.5,1.5,0
2016/7/21,1:25:43,77.2664,77.28211,30.18522,AUTO,1.5,1.5,0
2016/7/21,1:25:45,77.26405,77.28211,30.18817,AUTO,1.5,1.5,0
2016/7/21,1:25:46,77.26509,77.28211,30.18771,AUTO,1.5,1.5,0
2016/7/21,1:25:47,77.26759,77.28211,30.18546,AUTO,1.5,1.5,0
2016/7/21,1:25:49,77.27551,77.28211,30.17782,AUTO,1.5,1.5,0
2016/7/21,1:25:51,77.27135,77.28211,30.18228,AUTO,1.5,1.5,0
2016/7/21,1:25:53,77.28182,77.28211,30.17194,AUTO,1.5,1.5,0
2016/7/21,1:25:55,77.28314,77.28211,30.17056,AUTO,1.5,1.5,0
2016/7/21,1:25:56,77.28253,77.28211,30.17117,AUTO,1.5,1.5,0
2016/7/21,1:25:58,77.2898,77.28211,30.16371,AUTO,1.5,1.5,0
2016/7/21,1:26:00,77.29499,77.28211,30.15831,AUTO,1.5,1.5,0
2016/7/21,1:26:01,77.30685,77.28211,30.14572,AUTO,1.5,1.5,0
2016/7/21,1:26:03,77.31245,77.28211,30.13915,AUTO,1.5,1.5,0
2016/7/21,1:26:05,77.31033,77.28211,30.1408,AUTO,1.5,1.5,0
2016/7/21,1:26:07,77.30267,77.28211,30.1477,AUTO,1.5,1.5,0
2016/7/21,1:26:09,77.30242,77.28211,30.14706,AUTO,1.5,1.5,0
2016/7/21,1:26:11,77.30243,77.28211,30.14672,AUTO,1.5,1.5,0
2016/7/21,1:26:13,77.29604,77.28211,30.15232,AUTO,1.5,1.5,0
2016/7/21,1:26:14,77.29653,77.28211,30.1516,AUTO,1.5,1.5,0
2016/7/21,1:26:16,77.29997,77.28211,30.14761,AUTO,1.5,1.5,0
2016/7/21,1:26:18,77.30318,77.28211,30.14373,AUTO,1.5,1.5,0
2016/7/21,1:26:20,77.30438,77.28211,30.14216,AUTO,1.5,1.5,0
2016/7/21,1:26:21,77.29285,77.28211,30.15323,AUTO,1.5,1.5,0
2016/7/21,1:26:23,77.28519,77.28211,30.16076,AUTO,1.5,1.5,0
2016/7/21,1:26:25,77.28505,77.28211,30.16085,AUTO,1.5,1.5,0
2016/7/21,1:26:26,77.28416,77.28211,30.16165,AUTO,1.5,1.5,0
2016/7/21,1:26:27,77.28246,77.28211,30.16336,AUTO,1.5,1.5,0
2016/7/21,1:26:29,77.28174,77.28211,30.16409,AUTO,1.5,1.5,0
2016/7/21,1:26:31,77.28259,77.28211,30.16323,AUTO,1.5,1.5,0
2016/7/21,1:26:33,77.28247,77.28211,30.16335,AUTO,1.5,1.5,0
2016/7/21,1:26:34,77.27924,77.28211,30.16666,AUTO,1.5,1.5,0
2016/7/21,1:26:36,77.28194,77.28211,30.164,AUTO,1.5,1.5,0
2016/7/21,1:26:38,77.28236,77.28211,30.16357,AUTO,1.5,1.5,0
2016/7/21,1:26:39,77.28815,77.28211,30.15766,AUTO,1.5,1.5,0
2016/7/21,1:26:41,77.28777,77.28211,30.15784,AUTO,1.5,1.5,0
2016/7/21,1:26:43,77.28549,77.28211,30.16006,AUTO,1.5,1.5,0
2016/7/21,1:26:44,77.27795,77.28211,30.16768,AUTO,1.5,1.5,0
2016/7/21,1:26:46,77.2757,77.28211,30.17004,AUTO,1.5,1.5,0
2016/7/21,1:26:48,77.26872,77.28211,30.1774,AUTO,1.5,1.5,0
2016/7/21,1:26:50,77.26744,77.28211,30.17918,AUTO,1.5,1.5,0
2016/7/21,1:26:51,77.27702,77.28211,30.16989,AUTO,1.5,1.5,0
2016/7/21,1:26:53,77.28821,77.28211,30.15857,AUTO,1.5,1.5,0
2016/7/21,1:26:55,77.29582,77.28211,30.15059,AUTO,1.5,1.5,0
2016/7/21,1:26:56,77.30042,77.28211,30.14569,AUTO,1.5,1.5,0
2016/7/21,1:26:58,77.31156,77.28211,30.13363,AUTO,1.5,1.5,0
2016/7/21,1:26:59,77.31499,77.28211,30.12965,AUTO,1.5,1.5,0
2016/7/21,1:27:01,77.31371,77.28211,30.12988,AUTO,1.5,1.5,0
2016/7/21,1:27:03,77.31386,77.28211,30.12868,AUTO,1.5,1.5,0
2016/7/21,1:27:04,77.31371,77.28211,30.1283,AUTO,1.5,1.5,0
2016/7/21,1:27:06,77.3152,77.28211,30.12576,AUTO,1.5,1.5,0
2016/7/21,1:27:07,77.31825,77.28211,30.1221,AUTO,1.5,1.5,0
2016/7/21,1:27:09,77.32277,77.28211,30.11626,AUTO,1.5,1.5,0
2016/7/21,1:27:11,77.32201,77.28211,30.11636,AUTO,1.5,1.5,0
2016/7/21,1:27:12,77.31396,77.28211,30.12324,AUTO,1.5,1.5,0
2016/7/21,1:27:14,77.30499,77.28211,30.13137,AUTO,1.5,1.5,0
2016/7/21,1:27:16,77.30145,77.28211,30.13425,AUTO,1.5,1.5,0
2016/7/21,1:27:18,77.30084,77.28211,30.13424,AUTO,1.5,1.5,0
2016/7/21,1:27:20,77.29822,77.28211,30.13659,AUTO,1.5,1.5,0
2016/7/21,1:27:21,77.29192,77.28211,30.14254,AUTO,1.5,1.5,0
2016/7/21,1:27:23,77.29295,77.28211,30.14114,AUTO,1.5,1.5,0
2016/7/21,1:27:25,77.29668,77.28211,30.13696,AUTO,1.5,1.5,0
2016/7/21,1:27:27,77.29638,77.28211,30.13703,AUTO,1.5,1.5,0
2016/7/21,1:27:28,77.28793,77.28211,30.1452,AUTO,1.5,1.5,0
2016/7/21,1:27:30,77.29326,77.28211,30.13958,AUTO,1.5,1.5,0
2016/7/21,1:27:31,77.2969,77.28211,30.13569,AUTO,1.5,1.5,0
2016/7/21,1:27:33,77.29155,77.28211,30.14067,AUTO,1.5,1.5,0
2016/7/21,1:27:35,77.28853,77.28211,30.14359,AUTO,1.5,1.5,0
2016/7/21,1:27:37,77.28718,77.28211,30.14477,AUTO,1.5,1.5,0
2016/7/21,1:27:38,77.29425,77.28211,30.13736,AUTO,1.5,1.5,0
2016/7/21,1:27:40,77.29434,77.28211,30.13707,AUTO,1.5,1.5,0
2016/7/21,1:27:41,77.29185,77.28211,30.13918,AUTO,1.5,1.5,0
2016/7/21,1:27:43,77.29082,77.28211,30.14008,AUTO,1.5,1.5,0
2016/7/21,1:27:44,77.2914,77.28211,30.13917,AUTO,1.5,1.5,0
2016/7/21,1:27:46,77.29194,77.28211,30.13848,AUTO,1.5,1.5,0
2016/7/21,1:27:47,77.29214,77.28211,30.13794,AUTO,1.5,1.5,0
2016/7/21,1:27:49,77.29299,77.28211,30.13673,AUTO,1.5,1.5,0
2016/7/21,1:27:51,77.2891,77.28211,30.14035,AUTO,1.5,1.5,0
2016/7/21,1:27:53,77.29532,77.28211,30.13378,AUTO,1.5,1.5,0
2016/7/21,1:27:54,77.29865,77.28211,30.13017,AUTO,1.5,1.5,0
2016/7/21,1:27:56,77.30054,77.28211,30.12768,AUTO,1.5,1.5,0
2016/7/21,1:27:58,77.29022,77.28211,30.13765,AUTO,1.5,1.5,0
2016/7/21,1:28:00,77.27045,77.28211,30.15759,AUTO,1.5,1.5,0
2016/7/21,1:28:02,77.25995,77.28211,30.16847,AUTO,1.5,1.5,0
2016/7/21,1:28:03,77.24498,77.28211,30.18457,AUTO,1.5,1.5,0
2016/7/21,1:28:05,77.24583,77.28211,30.18491,AUTO,1.5,1.5,0
2016/7/21,1:28:07,77.24449,77.28211,30.18756,AUTO,1.5,1.5,0
2016/7/21,1:28:09,77.24969,77.28211,30.1829,AUTO,1.5,1.5,0
2016/7/21,1:28:10,77.26138,77.28211,30.17198,AUTO,1.5,1.5,0
2016/7/21,1:28:12,77.26392,77.28211,30.16975,AUTO,1.5,1.5,0
2016/7/21,1:28:13,77.27059,77.28211,30.16352,AUTO,1.5,1.5,0
2016/7/21,1:28:16,77.2801,77.28211,30.15418,AUTO,1.5,1.5,0
2016/7/21,1:28:18,77.28114,77.28211,30.15316,AUTO,1.5,1.5,0
2016/7/21,1:28:20,77.27256,77.28211,30.16193,AUTO,1.5,1.5,0
2016/7/21,1:28:21,77.26807,77.28211,30.16665,AUTO,1.5,1.5,0
2016/7/21,1:28:23,77.26392,77.28211,30.17135,AUTO,1.5,1.5,0
2016/7/21,1:28:25,77.25997,77.28211,30.176,AUTO,1.5,1.5,0
2016/7/21,1:28:27,77.27296,77.28211,30.16344,AUTO,1.5,1.5,0
2016/7/21,1:28:29,77.27189,77.28211,30.16468,AUTO,1.5,1.5,0
2016/7/21,1:28:31,77.26697,77.28211,30.17006,AUTO,1.5,1.5,0
2016/7/21,1:28:32,77.26899,77.28211,30.16851,AUTO,1.5,1.5,0
2016/7/21,1:28:34,77.27542,77.28211,30.16239,AUTO,1.5,1.5,0
2016/7/21,1:28:36,77.28169,77.28211,30.15612,AUTO,1.5,1.5,0
2016/7/21,1:28:37,77.29789,77.28211,30.13958,AUTO,1.5,1.5,0
2016/7/21,1:28:39,77.30981,77.28211,30.12681,AUTO,1.5,1.5,0
2016/7/21,1:28:41,77.31369,77.28211,30.12241,AUTO,1.5,1.5,0
2016/7/21,1:28:43,77.31184,77.28211,30.12324,AUTO,1.5,1.5,0
2016/7/21,1:28:44,77.30868,77.28211,30.12553,AUTO,1.5,1.5,0
2016/7/21,1:28:46,77.31196,77.28211,30.12175,AUTO,1.5,1.5,0
2016/7/21,1:28:48,77.31581,77.28211,30.11624,AUTO,1.5,1.5,0
2016/7/21,1:28:49,77.31609,77.28211,30.1154,AUTO,1.5,1.5,0
2016/7/21,1:28:51,77.32148,77.28211,30.10874,AUTO,1.5,1.5,0
2016/7/21,1:28:53,77.32398,77.28211,30.10554,AUTO,1.5,1.5,0
2016/7/21,1:28:55,77.32594,77.28211,30.10214,AUTO,1.5,1.5,0
2016/7/21,1:28:56,77.31569,77.28211,30.11119,AUTO,1.5,1.5,0
2016/7/21,1:28:58,77.31548,77.28211,30.11085,AUTO,1.5,1.5,0
2016/7/21,1:29:00,77.31631,77.28211,30.10887,AUTO,1.5,1.5,0
2016/7/21,1:29:01,77.30823,77.28211,30.11596,AUTO,1.5,1.5,0
2016/7/21,1:29:03,77.29413,77.28211,30.12955,AUTO,1.5,1.5,0
2016/7/21,1:29:05,77.27961,77.28211,30.14406,AUTO,1.5,1.5,0
2016/7/21,1:29:06,77.28162,77.28211,30.14205,AUTO,1.5,1.5,0
2016/7/21,1:29:08,77.28927,77.28211,30.13422,AUTO,1.5,1.5,0
2016/7/21,1:29:10,77.29073,77.28211,30.1325,AUTO,1.5,1.5,0
2016/7/21,1:29:12,77.29392,77.28211,30.12911,AUTO,1.5,1.5,0
2016/7/21,1:29:13,77.30183,77.28211,30.1206,AUTO,1.5,1.5,0
2016/7/21,1:29:15,77.30439,77.28211,30.11767,AUTO,1.5,1.5,0
2016/7/21,1:29:17,77.2927,77.28211,30.12857,AUTO,1.5,1.5,0
2016/7/21,1:29:19,77.2884,77.28211,30.13277,AUTO,1.5,1.5,0
2016/7/21,1:29:21,77.28883,77.28211,30.13206,AUTO,1.5,1.5,0
2016/7/21,1:29:22,77.28999,77.28211,30.13077,AUTO,1.5,1.5,0
2016/7/21,1:29:24,77.28896,77.28211,30.13153,AUTO,1.5,1.5,0
2016/7/21,1:29:25,77.28796,77.28211,30.13244,AUTO,1.5,1.5,0
2016/7/21,1:29:27,77.29108,77.28211,30.12908,AUTO,1.5,1.5,0
2016/7/21,1:29:29,77.28167,77.28211,30.1384,AUTO,1.5,1.5,0
2016/7/21,1:29:31,77.27845,77.28211,30.14173,AUTO,1.5,1.5,0
2016/7/21,1:29:33,77.27534,77.28211,30.14494,AUTO,1.5,1.5,0
2016/7/21,1:29:34,77.26885,77.28211,30.15181,AUTO,1.5,1.5,0
2016/7/21,1:29:36,77.26535,77.28211,30.15559,AUTO,1.5,1.5,0
2016/7/21,1:29:38,77.2579,77.28211,30.16381,AUTO,1.5,1.5,0
2016/7/21,1:29:39,77.24455,77.28211,30.17828,AUTO,1.5,1.5,0
2016/7/21,1:29:41,77.25259,77.28211,30.17133,AUTO,1.5,1.5,0
2016/7/21,1:29:43,77.26406,77.28211,30.16055,AUTO,1.5,1.5,0
2016/7/21,1:29:45,77.26952,77.28211,30.15531,AUTO,1.5,1.5,0
2016/7/21,1:29:46,77.27573,77.28211,30.14934,AUTO,1.5,1.5,0
2016/7/21,1:29:48,77.2804,77.28211,30.14477,AUTO,1.5,1.5,0
2016/7/21,1:29:50,77.28638,77.28211,30.13868,AUTO,1.5,1.5,0
2016/7/21,1:29:52,77.28858,77.28211,30.13637,AUTO,1.5,1.5,0
2016/7/21,1:29:54,77.29243,77.28211,30.1322,AUTO,1.5,1.5,0
2016/7/21,1:29:55,77.29311,77.28211,30.13117,AUTO,1.5,1.5,0
2016/7/21,1:29:57,77.29431,77.28211,30.12956,AUTO,1.5,1.5,0
2016/7/21,1:29:59,77.30079,77.28211,30.12253,AUTO,1.5,1.5,0
2016/7/21,1:30:01,77.31003,77.28211,30.11243,AUTO,1.5,1.5,0
2016/7/21,1:30:03,77.31305,77.28211,30.10889,AUTO,1.5,1.5,0
2016/7/21,1:30:04,77.32047,77.28211,30.10025,AUTO,1.5,1.5,0
2016/7/21,1:30:06,77.32589,77.28211,30.09338,AUTO,1.5,1.5,0
2016/7/21,1:30:08,77.32457,77.28211,30.09399,AUTO,1.5,1.5,0
2016/7/21,1:30:10,77.31541,77.28211,30.10135,AUTO,1.5,1.5,0
2016/7/21,1:30:12,77.31507,77.28211,30.10113,AUTO,1.5,1.5,0
2016/7/21,1:30:13,77.31721,77.28211,30.0979,AUTO,1.5,1.5,0
2016/7/21,1:30:15,77.32612,77.28211,30.0876,AUTO,1.5,1.5,0
2016/7/21,1:30:17,77.33228,77.28211,30.0798,AUTO,1.5,1.5,0
2016/7/21,1:30:19,77.33253,77.28211,30.0787,AUTO,1.5,1.5,0
2016/7/21,1:30:21,77.32597,77.28211,30.08377,AUTO,1.5,1.5,0
2016/7/21,1:30:22,77.32536,77.28211,30.08291,AUTO,1.5,1.5,0
2016/7/21,1:30:24,77.3148,77.28211,30.09227,AUTO,1.5,1.5,0
2016/7/21,1:30:25,77.30609,77.28211,30.10058,AUTO,1.5,1.5,0
2016/7/21,1:30:27,77.28903,77.28211,30.11728,AUTO,1.5,1.5,0
2016/7/21,1:30:29,77.27872,77.28211,30.12761,AUTO,1.5,1.5,0
2016/7/21,1:30:31,77.27629,77.28211,30.13015,AUTO,1.5,1.5,0
2016/7/21,1:30:32,77.265,77.28211,30.14192,AUTO,1.5,1.5,0
2016/7/21,1:30:33,77.26376,77.28211,30.14347,AUTO,1.5,1.5,0
2016/7/21,1:30:35,77.27475,77.28211,30.13281,AUTO,1.5,1.5,0
2016/7/21,1:30:36,77.27946,77.28211,30.12814,AUTO,1.5,1.5,0
2016/7/21,1:30:38,77.28443,77.28211,30.12313,AUTO,1.5,1.5,0
2016/7/21,1:30:40,77.28695,77.28211,30.12053,AUTO,1.5,1.5,0
2016/7/21,1:30:41,77.28049,77.28211,30.12695,AUTO,1.5,1.5,0
2016/7/21,1:30:43,77.27672,77.28211,30.13082,AUTO,1.5,1.5,0
2016/7/21,1:30:45,77.28072,77.28211,30.12691,AUTO,1.5,1.5,0
2016/7/21,1:30:46,77.28483,77.28211,30.12274,AUTO,1.5,1.5,0
2016/7/21,1:30:48,77.28156,77.28211,30.12602,AUTO,1.5,1.5,0
2016/7/21,1:30:50,77.26241,77.28211,30.14564,AUTO,1.5,1.5,0
2016/7/21,1:30:51,77.26197,77.28211,30.14675,AUTO,1.5,1.5,0
2016/7/21,1:30:53,77.26208,77.28211,30.14697,AUTO,1.5,1.5,0
2016/7/21,1:30:54,77.26955,77.28211,30.13997,AUTO,1.5,1.5,0
2016/7/21,1:30:56,77.2702,77.28211,30.13953,AUTO,1.5,1.5,0
2016/7/21,1:30:57,77.27068,77.28211,30.13942,AUTO,1.5,1.5,0
2016/7/21,1:30:59,77.27019,77.28211,30.14035,AUTO,1.5,1.5,0
2016/7/21,1:31:01,77.27293,77.28211,30.13776,AUTO,1.5,1.5,0
2016/7/21,1:31:03,77.26997,77.28211,30.14132,AUTO,1.5,1.5,0
2016/7/21,1:31:05,77.27031,77.28211,30.14118,AUTO,1.5,1.5,0
2016/7/21,1:31:06,77.27171,77.28211,30.14015,AUTO,1.5,1.5,0
2016/7/21,1:31:08,77.27451,77.28211,30.13761,AUTO,1.5,1.5,0
2016/7/21,1:31:10,77.28247,77.28211,30.12975,AUTO,1.5,1.5,0
2016/7/21,1:31:12,77.28657,77.28211,30.12558,AUTO,1.5,1.5,0
2016/7/21,1:31:13,77.28856,77.28211,30.12339,AUTO,1.5,1.5,0
2016/7/21,1:31:15,77.2868,77.28211,30.12501,AUTO,1.5,1.5,0
2016/7/21,1:31:18,77.27387,77.28211,30.13807,AUTO,1.5,1.5,0
2016/7/21,1:31:19,77.27418,77.28211,30.13808,AUTO,1.5,1.5,0
2016/7/21,1:31:21,77.27215,77.28211,30.14041,AUTO,1.5,1.5,0
2016/7/21,1:31:22,77.2682,77.28211,30.14459,AUTO,1.5,1.5,0
2016/7/21,1:31:25,77.26233,77.28211,30.15108,AUTO,1.5,1.5,0
2016/7/21,1:31:26,77.26141,77.28211,30.15269,AUTO,1.5,1.5,0
2016/7/21,1:31:28,77.25224,77.28211,30.1628,AUTO,1.5,1.5,0
2016/7/21,1:31:30,77.25584,77.28211,30.16006,AUTO,1.5,1.5,0
2016/7/21,1:31:31,77.2575,77.28211,30.15881,AUTO,1.5,1.5,0
2016/7/21,1:31:33,77.25532,77.28211,30.16185,AUTO,1.5,1.5,0
2016/7/21,1:31:35,77.26054,77.28211,30.15744,AUTO,1.5,1.5,0
2016/7/21,1:31:37,77.26392,77.28211,30.15436,AUTO,1.5,1.5,0
2016/7/21,1:31:38,77.25929,77.28211,30.15967,AUTO,1.5,1.5,0
2016/7/21,1:31:40,77.25436,77.28211,30.16506,AUTO,1.5,1.5,0
2016/7/21,1:31:41,77.24962,77.28211,30.17088,AUTO,1.5,1.5,0
2016/7/21,1:31:43,77.24622,77.28211,30.17488,AUTO,1.5,1.5,0
2016/7/21,1:31:44,77.24918,77.28211,30.17308,AUTO,1.5,1.5,0
2016/7/21,1:31:46,77.25337,77.28211,30.16936,AUTO,1.5,1.5,0
2016/7/21,1:31:47,77.25742,77.28211,30.16615,AUTO,1.5,1.5,0
2016/7/21,1:31:49,77.25604,77.28211,30.16841,AUTO,1.5,1.5,0
2016/7/21,1:31:50,77.2565,77.28211,30.16838,AUTO,1.5,1.5,0
2016/7/21,1:31:52,77.26169,77.28211,30.16393,AUTO,1.5,1.5,0
2016/7/21,1:31:54,77.26632,77.28211,30.15957,AUTO,1.5,1.5,0
2016/7/21,1:31:55,77.26823,77.28211,30.15809,AUTO,1.5,1.5,0
2016/7/21,1:31:57,77.26643,77.28211,30.16015,AUTO,1.5,1.5,0
2016/7/21,1:31:58,77.2646,77.28211,30.16256,AUTO,1.5,1.5,0
2016/7/21,1:32:00,77.26982,77.28211,30.1578,AUTO,1.5,1.5,0
2016/7/21,1:32:02,77.2724,77.28211,30.15538,AUTO,1.5,1.5,0
2016/7/21,1:32:03,77.27888,77.28211,30.14905,AUTO,1.5,1.5,0
2016/7/21,1:32:05,77.28156,77.28211,30.1464,AUTO,1.5,1.5,0
2016/7/21,1:32:06,77.28079,77.28211,30.1472,AUTO,1.5,1.5,0
2016/7/21,1:32:08,77.27644,77.28211,30.15169,AUTO,1.5,1.5,0
2016/7/21,1:32:10,77.2821,77.28211,30.14613,AUTO,1.5,1.5,0
2016/7/21,1:32:12,77.28783,77.28211,30.1403,AUTO,1.5,1.5,0
2016/7/21,1:32:13,77.28147,77.28211,30.14657,AUTO,1.5,1.5,0
2016/7/21,1:32:15,77.26522,77.28211,30.16325,AUTO,1.5,1.5,0
2016/7/21,1:32:17,77.25747,77.28211,30.17141,AUTO,1.5,1.5,0
2016/7/21,1:32:18,77.24611,77.28211,30.18386,AUTO,1.5,1.5,0
2016/7/21,1:32:20,77.24998,77.28211,30.18114,AUTO,1.5,1.5,0
2016/7/21,1:32:21,77.25478,77.28211,30.1768,AUTO,1.5,1.5,0
2016/7/21,1:32:23,77.26514,77.28211,30.16709,AUTO,1.5,1.5,0
2016/7/21,1:32:25,77.27022,77.28211,30.16221,AUTO,1.5,1.5,0
2016/7/21,1:32:27,77.27058,77.28211,30.1622,AUTO,1.5,1.5,0
2016/7/21,1:32:28,77.27131,77.28211,30.16182,AUTO,1.5,1.5,0
2016/7/21,1:32:30,77.27003,77.28211,30.1633,AUTO,1.5,1.5,0
2016/7/21,1:32:31,77.27137,77.28211,30.16232,AUTO,1.5,1.5,0
2016/7/21,1:32:33,77.28085,77.28211,30.15293,AUTO,1.5,1.5,0
2016/7/21,1:32:34,77.27953,77.28211,30.15429,AUTO,1.5,1.5,0
2016/7/21,1:32:36,77.27983,77.28211,30.15409,AUTO,1.5,1.5,0
2016/7/21,1:32:37,77.28485,77.28211,30.14902,AUTO,1.5,1.5,0
2016/7/21,1:32:39,77.28985,77.28211,30.1438,AUTO,1.5,1.5,0
2016/7/21,1:32:41,77.29232,77.28211,30.14116,AUTO,1.5,1.5,0
2016/7/21,1:32:43,77.29918,77.28211,30.13379,AUTO,1.5,1.5,0
