Date,Time,PV,SP,CO,Mode,P,I,D
2016-07-21,10:45:01,45.56454,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:03,45.5834,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:04,45.57397,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:06,45.53626,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:07,45.6871,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:09,45.75309,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:11,45.83794,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:12,45.81908,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:14,45.80966,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:16,45.7908,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:18,45.83794,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:19,45.96992,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:21,46.00763,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:22,46.09248,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:26,46.10191,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:29,46.12076,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:30,46.07362,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:32,46.08305,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:34,46.05477,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:35,45.98877,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:37,45.95107,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:38,45.92279,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:40,45.90393,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:42,45.85679,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:44,45.97935,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:48,45.9982,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:51,46.07362,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:52,45.94164,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:54,45.86622,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:55,45.81908,40,105,AUTO,1.5,1.5,0
2016-07-21,10:45:59,45.84737,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:00,45.70596,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:02,45.62111,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:03,45.48912,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:05,45.52683,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:07,45.63053,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:08,45.60225,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:10,45.70596,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:12,45.72481,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:14,45.69653,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:16,45.73424,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:18,45.70596,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:21,45.64939,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:23,45.63996,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:24,45.62111,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:25,45.54568,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:29,45.40428,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:30,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:31,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:33,45.2063,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:35,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:36,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:38,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:39,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:40,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:42,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:44,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:45,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:47,44.7915,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:48,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:50,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:52,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:53,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:55,44.65951,40,105,AUTO,1.5,1.5,0
2016-07-21,10:46:59,44.50867,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:00,44.53695,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:02,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:04,44.63123,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:06,44.65009,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:07,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:09,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:11,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:12,44.65009,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:14,44.59352,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:18,44.55581,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:19,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:20,44.58409,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:23,44.61237,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:25,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:27,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:29,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:30,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:32,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:33,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:35,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:36,45.03661,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:38,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:40,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:41,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:43,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:44,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:46,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:48,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:49,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:50,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:52,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:54,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:55,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:47:58,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:00,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:02,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:03,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:05,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:07,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:08,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:10,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:11,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:13,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:15,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:17,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:19,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:21,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:22,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:24,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:25,45.18744,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:28,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:30,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:32,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:33,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:35,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:37,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:38,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:40,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:42,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:43,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:45,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:47,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:48,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:51,45.11203,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:53,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:55,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:56,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,10:48:58,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:00,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:02,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:03,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:04,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:06,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:08,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:09,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:10,45.31,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:12,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:14,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:16,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:18,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:21,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:22,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:25,45.14031,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:28,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:30,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:32,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:34,45.15916,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:35,45.17802,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:37,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:38,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:40,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:42,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:43,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:45,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:47,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:48,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:52,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:53,45.12146,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:55,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:56,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,10:49:58,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:00,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:02,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:03,45.1026,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:05,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:07,45.16859,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:08,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:10,45.14974,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:11,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:13,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:15,45.25344,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:17,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:18,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:20,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:22,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:24,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:25,45.4137,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:29,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:30,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:32,45.31943,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:33,45.40428,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:37,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:38,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:39,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:41,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:43,45.38542,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:44,45.47027,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:48,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:53,45.42313,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:54,45.4797,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:56,45.52683,40,105,AUTO,1.5,1.5,0
2016-07-21,10:50:59,45.47027,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:01,45.4797,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:03,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:04,45.31,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:06,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:08,45.40428,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:09,45.376,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:11,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:12,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:14,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:15,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:17,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:22,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:24,45.35714,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:25,45.31,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:28,45.32886,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:30,45.27229,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:31,45.31,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:33,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:35,45.31943,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:36,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:38,45.29115,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:40,45.28172,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:43,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:44,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:46,45.36657,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:48,45.34771,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:52,45.4137,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:53,45.33828,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:56,45.44199,40,105,AUTO,1.5,1.5,0
2016-07-21,10:51:58,45.45142,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:00,45.50798,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:01,45.53626,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:04,45.47027,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:06,45.46084,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:07,45.44199,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:09,45.40428,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:11,45.38542,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:13,45.376,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:15,45.42313,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:17,45.44199,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:19,45.376,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:22,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:24,45.26287,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:26,45.22515,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:29,45.06489,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:31,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:32,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:33,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:35,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:37,45.18744,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:39,45.30057,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:42,45.24401,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:43,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:45,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:47,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:49,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:51,45.02718,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:53,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:54,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:52:56,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:03,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:04,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:06,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:08,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:10,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:11,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:13,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:15,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:17,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:19,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:20,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:22,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:23,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:25,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:28,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:30,44.98004,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:31,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:33,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:34,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:36,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:38,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:40,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:41,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:43,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:44,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:46,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:48,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:51,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:53,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:55,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:56,45.01775,40,105,AUTO,1.5,1.5,0
2016-07-21,10:53:58,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:00,45.19687,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:01,45.23458,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:03,45.2063,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:04,45.21572,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:06,45.17802,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:08,45.04603,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:10,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:11,44.93291,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:13,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:14,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:16,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:17,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:19,44.66894,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:21,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:22,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:24,44.87634,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:26,44.90462,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:27,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:29,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:31,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:32,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:33,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:35,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:37,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:38,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:40,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:41,44.73493,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:43,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:44,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:46,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:48,44.76321,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:52,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:53,44.7255,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:55,44.81035,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:56,44.84806,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:58,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,10:54:59,44.91405,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:01,45.02718,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:03,44.96119,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:05,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:07,45.05546,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:09,45.13088,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:10,44.8952,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:12,44.85748,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:14,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:15,44.78207,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:17,44.81978,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:19,44.8292,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:21,45.00833,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:23,45.07431,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:25,45.09317,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:26,45.08374,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:28,45.02718,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:29,44.98947,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:31,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:32,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:35,44.9989,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:37,44.97062,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:39,44.88577,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:40,44.94233,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:42,44.95176,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:45,44.92348,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:47,44.86691,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:48,44.7915,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:50,44.74435,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:52,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:54,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:55,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:57,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,10:55:59,44.65951,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:01,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:02,44.68779,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:04,44.75378,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:05,44.77264,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:07,44.64066,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:08,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:10,44.69722,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:12,44.67837,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:13,44.6218,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:15,44.60294,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:18,44.48981,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:19,44.45211,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:21,44.40497,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:23,44.46153,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:24,44.42382,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:26,44.35783,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:27,44.34841,40,105,AUTO,1.5,1.5,0
2016-07-21,10:56:29,44.48039,40,105,AUTO,1.5,1.5,0
